sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
727,-20.3280999999999,-6.10412186799998,NaN,253.1,0.24621
728,-19.3280999999999,-5.80384186799999,NaN,467.59,0.45486
729,-18.3280999999999,-5.50356186799998,NaN,445.9,0.43375
730,-17.3280999999999,-5.20328186799998,NaN,189.17,0.18402
731,-16.3280999999999,-4.90300186799998,NaN,217.5,0.21157
732,-15.3280999999999,-4.60272186799998,NaN,177.1,0.17228
733,-14.3280999999999,-4.30244186799998,NaN,32.39,0.03151
734,-13.3280999999999,-4.00216186799998,NaN,269.36,0.26202
735,-12.3280999999999,-3.70188186799998,NaN,264.64,0.25743
736,-11.3280999999999,-3.40160186799998,NaN,180.04,0.17513
737,-10.3280999999999,-3.10132186799998,NaN,115.66,0.11251
738,-9.32809999999995,-2.80104186799998,NaN,109.93,0.10694
739,-8.32809999999995,-2.50076186799998,NaN,150.99,0.14687
740,-7.32809999999995,-2.20048186799998,NaN,416.92,0.40557
741,-6.32809999999995,-1.90020186799998,NaN,442.71,0.43065
742,-5.32809999999995,-1.59992186799998,NaN,148.52,0.14447
743,-4.32809999999995,-1.29964186799998,NaN,104.32,0.10148
744,-3.32809999999995,-0.999361867999985,NaN,272.88,0.26545
745,-2.32809999999995,-0.699081867999985,NaN,216.26,0.21037
746,-1.32809999999995,-0.398801867999985,NaN,235.29,0.22888
747,-0.328099999999949,-0.0985218679999848,NaN,1240.96,1.20716
748,0.671900000000051,0.201758132000015,0.265902285731128,3086.48,3.00241
749,1.67190000000005,0.502038132000015,0.462192612549704,4120.02,4.00781
750,2.67190000000005,0.802318132000015,0.633738144531322,7383.27,7.18217
751,3.67190000000005,1.10259813200002,0.796686952179139,6834.34,6.64819
752,4.67190000000005,1.40287813200002,0.955447645300865,2060.99,2.00485
753,5.67190000000005,1.70315813200002,1.11181578746187,11557.37,11.24257
754,6.67190000000005,2.00343813200001,1.26667775175375,11635.64,11.31872
755,7.67190000000005,2.30371813200002,1.42052622204816,6466.88,6.29074
756,8.67190000000005,2.60399813200002,1.57365847866203,4252.68,4.13684
757,9.67190000000005,2.90427813200002,1.72626513218665,2448.29,2.38161
758,10.6719000000001,3.20455813200001,1.87847428647343,9143.58,8.89453
759,11.6719000000001,3.50483813200002,2.03037534029557,14690.36,14.29023
760,12.6719000000001,3.80511813200002,2.1820326393569,15490.16,15.06825
761,13.6719000000001,4.10539813200002,2.33349371011737,10626.19,10.33676
762,14.6719000000001,4.40567813200002,2.48479443622522,3981.86,3.87341
763,15.6719000000001,4.70595813200002,2.63596242853237,3858.11,3.75302
764,16.6719000000001,5.00623813200002,2.78701928557604,4124.43,4.01209
765,17.6719000000001,5.30651813200001,2.93798214952223,12588.09,12.24522
766,18.6719000000001,5.60679813200001,3.08886480164635,17305.95,16.83459
767,19.6719000000001,5.90707813200001,3.23967844916563,15558.93,15.13515
768,20.6719000000001,6.20735813200001,3.39043230050781,6787.95,6.60306
769,21.6719000000001,6.50763813200002,3.54113399264489,3917.5,3.8108
770,22.6719000000001,6.80791813200002,3.69178991311852,2157.76,2.09899
771,23.6719000000001,7.10819813200002,3.8424054458818,3785.04,3.68194
772,24.6719000000001,7.40847813200002,3.99298516121468,6525.49,6.34775
773,25.6719000000001,7.70875813200001,4.14353296403191,2638.67,2.5668
774,26.6719000000001,8.00903813200001,4.29405221085603,5097.6,4.95876
775,27.6719000000001,8.30931813200002,4.44454580292476,8188.26,7.96523
776,28.6719000000001,8.60959813200001,4.59501626093255,4710.7,4.58239
777,29.6719000000001,8.90987813200002,4.74546578550231,1674.32,1.62872
778,30.6719000000001,9.21015813200001,4.8958963064705,2978.54,2.89741
779,31.6719000000001,9.51043813200002,5.04630952332989,2861.42,2.78348
780,32.6719000000001,9.81071813200001,5.19670693862839,2006.47,1.95182
781,33.6719000000001,10.110998132,5.34708988571606,2037.33,1.98184
782,34.6719000000001,10.411278132,5.49745955192627,5471.68,5.32264
783,35.6719000000001,10.711558132,5.64781699804481,3782.34,3.67932
784,36.6719000000001,11.011838132,5.7981631747427,448.55,0.43633
785,37.6719000000001,11.312118132,5.9484989365117,1302.66,1.26718
786,38.6719000000001,11.612398132,6.09882505353444,3364.81,3.27316
787,39.6719000000001,11.912678132,6.24914222183796,7814.58,7.60173
788,40.6719000000001,12.212958132,6.39945107201362,7453.45,7.25044
789,41.6719000000001,12.513238132,6.54975217673423,3735.93,3.63417
790,42.6719000000001,12.813518132,6.70004605725761,2786.2,2.71031
791,43.6719000000001,13.113798132,6.85033318907276,3952.25,3.84461
792,44.6719000000001,13.414078132,7.00061400681756,5610.31,5.4575
793,45.6719000000001,13.714358132,7.15088890857554,6307.54,6.13573
794,46.6719000000001,14.014638132,7.30115825964122,2968.65,2.88779
795,47.6719000000001,14.314918132,7.45142239582925,1543.27,1.50124
796,48.6719000000001,14.615198132,7.60168162639058,2315.1,2.25204
797,49.6719000000001,14.915478132,7.75193623658907,344.99,0.33559
798,50.6719000000001,15.215758132,7.90218648998372,2058.7,2.00263
799,51.6719000000001,15.516038132,8.0524326304552,1961.01,1.9076
800,52.6719000000001,15.816318132,8.20267488400937,372.09,0.36196
801,53.6719000000001,16.116598132,8.35291346038594,2298.5,2.23589
802,54.6719000000001,16.416878132,8.50314855449645,1501.78,1.46087
803,55.6719000000001,16.717158132,8.65338034771231,1925.72,1.87327
804,56.6719000000001,17.017438132,8.80360900902079,3810.52,3.70673
805,57.6719000000001,17.317718132,8.95383469606462,3501.89,3.4065
806,58.6719000000001,17.617998132,9.10405755607844,2535.78,2.46671
807,59.6719000000001,17.918278132,9.25427772673413,1957.9,1.90457
808,60.6719000000001,18.218558132,9.4044953369049,2018.28,1.9633
809,61.6719000000001,18.518838132,9.55471050735732,1270.67,1.23606
810,62.6719000000001,18.819118132,9.70492335137908,1461.14,1.42134
811,63.6719000000001,19.119398132,9.85513397534917,2183.09,2.12363
812,64.6719000000001,19.419678132,10.0053424792568,1513.57,1.47235
813,65.6719000000001,19.719958132,10.155548957174,1082.24,1.05277
814,66.6719000000001,20.020238132,10.3057534976874,494.63,0.48116
815,67.6719000000001,20.320518132,10.4559561842921,1565.53,1.52289
816,68.6719000000001,20.620798132,10.6061570957522,2106.37,2.049
817,69.6719000000001,20.921078132,10.7563563064317,1844.14,1.79391
818,70.6719000000001,21.221358132,10.9065538865973,1645.99,1.60116
819,71.6719000000001,21.521638132,11.056749902697,1149.73,1.11842
820,72.6719000000001,21.821918132,11.2069444176157,2073.81,2.01732
821,73.6719000000001,22.122198132,11.3571374909114,2535.8,2.46674
822,74.6719000000001,22.422478132,11.5073291790321,739,0.71887
823,75.6719000000001,22.722758132,11.6575195355163,1669.41,1.62394
824,76.6719000000001,23.023038132,11.8077086111778,2344.8,2.28093
825,77.6719000000001,23.323318132,11.9578964542774,1173.33,1.14137
826,78.6719000000001,23.623598132,12.108083110681,662.4,0.64436
827,79.6719000000001,23.923878132,12.2582686240063,607.32,0.59078
828,80.6719000000001,24.224158132,12.408453035759,1114.21,1.08387
829,81.6719000000001,24.524438132,12.558636385459,601.55,0.58517
830,82.6719000000001,24.824718132,12.708818710758,1351.53,1.31472
831,83.6719000000001,25.124998132,12.8590000475485,1940.16,1.88732
832,84.6719000000001,25.425278132,13.0091804300651,1022.34,0.9945
833,85.6719000000001,25.725558132,13.1593598909798,747.67,0.72731
834,86.6719000000001,26.025838132,13.3095384614894,383.65,0.3732
835,87.6719000000001,26.326118132,13.4597161713985,928.43,0.90314
836,88.6719000000001,26.626398132,13.6098930491956,2046.8,1.99105
837,89.6719000000001,26.926678132,13.7600691221259,2122.51,2.0647
838,90.6719000000001,27.226958132,13.9102444162574,1324.01,1.28795
839,91.6719000000001,27.527238132,14.0604189565446,1654.95,1.60987
840,92.6719000000001,27.827518132,14.2105927668869,2291.59,2.22917
841,93.6719000000001,28.127798132,14.3607658701838,1486.92,1.44642
842,94.6719000000001,28.428078132,14.5109382883869,171.71,0.16703
843,95.6719000000001,28.728358132,14.6611100425484,1302.21,1.26674
844,96.6719000000001,29.028638132,14.8112811528663,1490.67,1.45007
845,97.6719000000001,29.328918132,14.9614516387278,561.67,0.54637
846,98.6719000000001,29.629198132,15.1116215187493,635.56,0.61825
847,99.6719000000001,29.929478132,15.2617908108147,1018.49,0.99075
848,100.6719,30.229758132,15.4119595321103,1075.14,1.04586
849,101.6719,30.530038132,15.5621276991594,941.58,0.91594
850,102.6719,30.830318132,15.7122953278533,389.6,0.37898
851,103.6719,31.130598132,15.8624624334818,631.11,0.61392
852,104.6719,31.430878132,16.0126290307607,750.65,0.73021
853,105.6719,31.731158132,16.162795133859,762.17,0.74141
854,106.6719,32.031438132,16.3129607564242,326.8,0.3179
855,107.6719,32.331718132,16.4631259116054,277.46,0.2699
856,108.6719,32.631998132,16.6132906120766,541.04,0.5263
857,109.6719,32.932278132,16.7634548700574,1246.14,1.2122
858,110.6719,33.232558132,16.9136186973335,1374.73,1.33729
859,111.6719,33.532838132,17.0637821052757,1647.06,1.6022
860,112.6719,33.833118132,17.2139451048581,1609.3,1.56547
861,113.6719,34.133398132,17.3641077066749,1437.52,1.39836
862,114.6719,34.433678132,17.5142699209571,1387.08,1.3493
863,115.6719,34.733958132,17.664431757588,1377.52,1.34
864,116.6719,35.034238132,17.8145932261172,1039.75,1.01143
865,117.6719,35.334518132,17.9647543357754,630.04,0.61288
866,118.6719,35.634798132,18.1149150954869,833.69,0.81099
867,119.6719,35.935078132,18.2650755138827,1100.01,1.07005
868,120.6719,36.235358132,18.4152355993122,1033.19,1.00505
869,121.6719,36.535638132,18.5653953598547,1443.06,1.40375
870,122.6719,36.835918132,18.7155548033301,2230.94,2.17017
871,123.6719,37.136198132,18.8657139373094,1535.98,1.49415
872,124.6719,37.436478132,19.0158727691244,650.83,0.63311
873,125.6719,37.736758132,19.1660313058773,607.05,0.59052
874,126.6719,38.037038132,19.316189554449,833.52,0.81082
875,127.6719,38.337318132,19.4663475215086,797.57,0.77585
876,128.6719,38.637598132,19.6165052135207,420.1,0.40866
877,129.6719,38.937878132,19.7666626367534,231.32,0.22502
878,130.6719,39.238158132,19.9168197972859,570.54,0.555
879,131.6719,39.538438132,20.0669767010155,1535.8,1.49397
880,132.6719,39.838718132,20.2171333536641,1665.16,1.61981
881,133.6719,40.138998132,20.3672897607849,709.24,0.68992
882,134.6719,40.439278132,20.5174459277687,1694.23,1.64808
883,135.6719,40.739558132,20.6676018598494,1985.31,1.93123
884,136.6719,41.039838132,20.8177575621101,1330.1,1.29387
885,137.6719,41.340118132,20.967913039488,1826.29,1.77655
886,138.6719,41.640398132,21.1180682967801,771.6,0.75059
887,139.6719,41.940678132,21.2682233386479,1570.06,1.5273
888,140.6719,42.240958132,21.4183781696221,2404.8,2.3393
889,141.6719,42.541238132,21.5685327941073,2025.92,1.97074
890,142.6719,42.841518132,21.7186872163863,1202.05,1.16931
891,143.6719,43.141798132,21.8688414406241,523.83,0.50956
892,144.6719,43.442078132,22.0189954708724,488.97,0.47565
893,145.6719,43.742358132,22.1691493110727,805.01,0.78309
894,146.6719,44.042638132,22.3193029650609,969.07,0.94268
895,147.6719,44.342918132,22.4694564365699,690.17,0.67137
896,148.6719,44.643198132,22.6196097292339,756.89,0.73627
897,149.6719,44.943478132,22.7697628465909,834.89,0.81215
898,150.6719,45.243758132,22.9199157920864,332.42,0.32336
899,151.6719,45.544038132,23.070068569076,487.94,0.47465
900,152.6719,45.844318132,23.2202211808287,1091.66,1.06193
901,153.6719,46.144598132,23.3703736305294,783.77,0.76242
902,154.6719,46.444878132,23.5205259212817,721.49,0.70184
903,155.6719,46.745158132,23.6706780561103,1147.08,1.11584
904,156.6719,47.045438132,23.8208300379638,337.73,0.32853
905,157.6719,47.345718132,23.970981869717,490.04,0.47669
906,158.6719,47.645998132,24.1211335541727,930.08,0.90475
907,159.6719,47.946278132,24.2712850940649,716.71,0.69719
908,160.6719,48.246558132,24.4214364920599,355.91,0.34622
909,161.6719,48.546838132,24.5715877507591,90.8,0.08833
910,162.6719,48.847118132,24.7217388727005,245.46,0.23877
911,163.6719,49.147398132,24.871889860361,471.6,0.45876
912,164.6719,49.447678132,25.022040716158,158.15,0.15384
913,165.6719,49.747958132,25.1721914424511,374.79,0.36458
914,166.6719,50.048238132,25.322342041544,720,0.70039
915,167.6719,50.348518132,25.4724925156861,653.59,0.63579
916,168.6719,50.648798132,25.6226428670741,229.53,0.22328
917,169.6719,50.949078132,25.7727930978534,418.42,0.40702
918,170.6719,51.249358132,25.9229432101199,339.09,0.32986
919,171.6719,51.549638132,26.0730932059209,521.84,0.50763
920,172.6719,51.849918132,26.2232430872571,819.13,0.79682
921,173.6719,52.150198132,26.3733928560835,722.44,0.70277
922,174.6719,52.450478132,26.5235425143108,416.39,0.40505
923,175.6719,52.750758132,26.6736920638068,282.14,0.27446
924,176.6719,53.051038132,26.8238415063974,206.29,0.20067
925,177.6719,53.351318132,26.9739908438679,470.47,0.45765
926,178.6719,53.651598132,27.1241400779639,599.27,0.58295
