sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
801,-20.0312,-6.014968736,NaN,397.25,0.40126
802,-19.0312,-5.714688736,NaN,192.52,0.19446
803,-18.0312,-5.414408736,NaN,44.55,0.045
804,-17.0312,-5.114128736,NaN,83.24,0.08408
805,-16.0312,-4.813848736,NaN,123.47,0.12472
806,-15.0312,-4.513568736,NaN,235.73,0.23811
807,-14.0312,-4.213288736,NaN,243.07,0.24553
808,-13.0312,-3.913008736,NaN,45.61,0.04607
809,-12.0312,-3.612728736,NaN,267.75,0.27045
810,-11.0312,-3.312448736,NaN,141.89,0.14332
811,-10.0312,-3.012168736,NaN,368.11,0.37183
812,-9.03120000000001,-2.711888736,NaN,571.63,0.57741
813,-8.03120000000001,-2.411608736,NaN,423.17,0.42744
814,-7.03120000000001,-2.111328736,NaN,346.24,0.34973
815,-6.03120000000001,-1.811048736,NaN,143,0.14445
816,-5.03120000000001,-1.510768736,NaN,204.8,0.20687
817,-4.03120000000001,-1.210488736,NaN,69.31,0.07001
818,-3.03120000000001,-0.910208736000004,NaN,516.99,0.52221
819,-2.03120000000001,-0.609928736000004,NaN,1971.2,1.99111
820,-1.03120000000001,-0.309648736000004,NaN,3574.03,3.61013
821,-0.0312000000000126,-0.00936873600000377,NaN,4977.33,5.02761
822,0.968799999999987,0.290911263999996,0.329288202158106,8435.65,8.52086
823,1.96879999999999,0.591191263999996,0.514523232573105,4157.99,4.19999
824,2.96879999999999,0.891471263999996,0.682731010599663,6294.05,6.35763
825,3.96879999999999,1.191751264,0.844152325123491,13002.2,13.13354
826,4.96879999999999,1.492031264,1.0020722041791,9321.72,9.41588
827,5.96879999999999,1.792311264,1.15792413221476,5371.51,5.42576
828,6.96879999999999,2.092591264,1.31244501932168,2781.35,2.80945
829,7.96879999999999,2.392871264,1.4660557972735,4862.3,4.91142
830,8.96879999999999,2.693151264,1.61901553787979,11793.65,11.91278
831,9.96879999999999,2.993431264,1.77149289083337,15248.75,15.40277
