taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.221643584718752,0.0599639729624433,96
-49.5,0.210825751156251,0.0838364525009471,96
-49,0.384100204447918,0.0996329037389894,96
-48.5,0.624778453427086,0.109076347084588,96
-48,0.804618669479168,0.098732287735898,96
-47.5,0.924847599770834,0.0937047058819487,96
-47,0.937043085302082,0.09179320789925,96
-46.5,0.90843086978125,0.096226188136271,96
-46,0.8889409905,0.0843991450999811,96
-45.5,0.890784867458332,0.0854319340917155,96
-45,0.917582039447916,0.0870874079001008,96
-44.5,0.926567771666667,0.0905959497776302,96
-44,0.787786441572914,0.097774489370931,96
-43.5,0.567021693968748,0.10464991998342,96
-43,0.379252145458334,0.0818238968574594,96
-42.5,0.283110896395834,0.0907441180727074,96
-42,0.29767894015625,0.093240284452528,96
-41.5,0.29408423915625,0.0891796212656147,96
-41,0.214514797583332,0.0635154661429776,96
-40.5,0.140029262010415,0.044637863942682,96
-40,0.15854404096875,0.0653581659793296,96
-39.5,0.203855086927083,0.0907440973191308,96
-39,0.207007415541667,0.0895155251905367,96
-38.5,0.185933603479167,0.081648860043826,96
-38,0.152414974239584,0.0636392918442747,96
-37.5,0.1245543988125,0.0504242629606385,96
-37,0.140680755083333,0.0498749111860991,96
-36.5,0.177743016458334,0.0659385364553823,96
-36,0.231787663208334,0.0736535602950466,96
-35.5,0.284263157406251,0.0821903488056152,96
-35,0.28343650234375,0.0816604587045033,96
-34.5,0.255034605833333,0.0819200654313758,96
-34,0.212534996052082,0.0741265646236236,96
-33.5,0.179462465572916,0.080429064240414,96
-33,0.197632923104168,0.0828534455482635,96
-32.5,0.240981381614584,0.0938461091735913,96
-32,0.299671611197917,0.0956145048125465,96
-31.5,0.34241941671875,0.0934401385144603,96
-31,0.319108647374999,0.0877335724486331,96
-30.5,0.2813260050625,0.0870537335253434,96
-30,0.282040226354167,0.0783187429722431,96
-29.5,0.304826532604167,0.0778016701840483,96
-29,0.359058214104167,0.0747016366384273,96
-28.5,0.406588001791667,0.0929791950122157,96
-28,0.352440690562499,0.0951388202144536,96
-27.5,0.254445015770832,0.0905870411667868,96
-27,0.198808530239583,0.0517548343341936,96
-26.5,0.188189040135416,0.0730046050491232,96
-26,0.211346989083334,0.0834551575407766,96
-25.5,0.235186632447917,0.0892476790928363,96
-25,0.248479217541667,0.0783091101796767,96
-24.5,0.256864108093751,0.0885721872092517,96
-24,0.287601946135418,0.100504857030559,96
-23.5,0.322134494927083,0.111632623430901,96
-23,0.271055119249998,0.0939407559944475,96
-22.5,0.180604710479166,0.0691164552539703,96
-22,0.13548983390625,0.0333534836868281,96
-21.5,0.124815761885417,0.0444329658756835,96
-21,0.1263217439375,0.0562764562800207,96
-20.5,0.127475106760416,0.0612097498826003,96
-20,0.15081188946875,0.0679748372583123,96
-19.5,0.183385433885417,0.0838794048081649,96
-19,0.17508025578125,0.0750622403651488,96
-18.5,0.1454062955,0.061595796340417,96
-18,0.144935114322917,0.0449091443794846,96
-17.5,0.166673117385417,0.0657061298787742,96
-17,0.212988824520834,0.0826450112945597,96
-16.5,0.260423457364583,0.0939119279300569,96
-16,0.271239640208333,0.0934019282712568,96
-15.5,0.266449076614584,0.0897613952217804,96
-15,0.255060854302084,0.0800507344389923,96
-14.5,0.245503707645833,0.0778635166581775,96
-14,0.264819090052084,0.0717714480716858,96
-13.5,0.297403673854167,0.0785880191930043,96
-13,0.317005392708333,0.0751619663950677,96
-12.5,0.326697380770833,0.0800334351501901,96
-12,0.311314235270834,0.0843756796041335,96
-11.5,0.275157220239583,0.0873167459705285,96
-11,0.217546274031249,0.0665138001838324,96
-10.5,0.166957540770832,0.0544716606307247,96
-10,0.151239044166667,0.0542846640026483,96
-9.5,0.143012923270833,0.057222782340262,96
-9,0.131640587770833,0.0483697115076382,96
-8.5,0.123104816125,0.039900419625259,96
-8,0.137093858520834,0.0503620366779666,96
-7.5,0.1620051055,0.0713708209249475,96
-7,0.17301879409375,0.0727532995315605,96
-6.5,0.168573354927083,0.0683189769800109,96
-6,0.14219290809375,0.0511426327743897,96
-5.5,0.116030583,0.0334552154502211,96
-5,0.115904416760417,0.0313610962814315,96
-4.5,0.12697261365625,0.0504531360540718,96
-4,0.140496495989584,0.0610524582196853,96
-3.5,0.15210220975,0.0722921418386493,96
-3,0.1523864669375,0.0689890212156138,96
-2.5,0.156344423875,0.0679019315369506,96
-2,0.326768077270836,0.0764449980609674,96
-1.5,0.719498811739587,0.160201271266112,96
-1,2.38509675000002,0.263422756099458,96
-0.5,5.00059642150003,0.416858974765883,96
0,9.43114698961463,0.446728595908738,96
0.5,14.169820210698,0.423501361873948,96
1,16.7658206891042,0.293810271095937,96
1.5,18.1300936385208,0.214406389993252,96
2,18.0464466999479,0.165916450013454,96
2.5,17.4270034741042,0.200838592222047,96
3,16.8060270993542,0.22978312844768,96
3.5,16.488767712875,0.244667164581794,96
4,16.5738846896563,0.285836411135853,96
4.5,15.9941772335521,0.642708028803748,96
5,10.8471369179895,1.11605737869225,96
5.5,4.9865529952187,2.56023356935399,96
6,7.02436201693755,1.9187672308348,96
6.5,11.5511053973125,0.917267422492471,96
7,9.93951069979163,0.683315450420624,96
7.5,5.67759840878121,1.10838628779647,96
8,4.54300273221876,1.15405448118884,96
8.5,5.33619606727084,0.654210792313804,96
9,4.54895353203123,0.416373894859816,96
9.5,2.66602703268748,0.552927524469135,96
10,2.28354080972918,0.545705325062658,96
10.5,2.81878017551042,0.316542949587942,96
11,2.42554022882291,0.261695380495948,96
11.5,1.51355046297916,0.466125266892972,96
12,2.10754157984376,0.431092199663755,96
12.5,3.55937855550002,0.450478132752438,96
13,4.15136039532292,0.608392818665709,96
13.5,3.84343823369792,0.707931886063679,96
14,3.01842670877083,0.732551199070447,96
14.5,2.91359343433333,1.02079011835059,96
15,6.22031924453129,1.08688219809194,96
15.5,10.6711644820521,1.05167444250439,96
16,14.0152438785625,0.701934016462746,96
16.5,16.3816132668125,0.352998096949651,96
17,16.71880660075,0.233784692772345,96
17.5,16.2515678744479,0.263208172086333,96
18,15.931311636,0.320371939409545,96
18.5,16.0683699181146,0.374518885587885,96
19,16.8575869911042,0.268108348376545,96
19.5,17.4122172611979,0.279386342493336,96
20,15.3809719867916,0.47425227494324,96
20.5,11.7659439315833,0.725372789214092,96
21,7.5945013869479,0.948472733080596,96
21.5,4.58575979480206,1.05417525087642,96
22,4.53694688711458,0.638334472010842,96
22.5,4.63845425723958,0.676136697671011,96
23,3.13374857718749,0.542203092999926,96
23.5,1.73806810281249,0.600858347070319,96
24,2.62219319053126,0.495107986702359,96
24.5,4.09791981906251,0.629673827916072,96
25,4.22522810034375,0.544851177230276,96
25.5,3.62218635598958,0.461645653952725,96
26,2.50676340185416,0.325050619072447,96
26.5,1.45243454551041,0.25004414457076,96
27,1.63897268467709,0.257758339859416,96
27.5,2.477992498,0.335857207978687,96
28,3.7087985487396,0.273496951938426,96
28.5,4.86693074283335,0.357954191203993,96
29,4.97958861497916,0.463117282740355,96
29.5,4.51558187064583,0.500257013788112,96
30,3.75073844791664,0.330204710351332,96
30.5,3.11864377268748,0.445065979900993,96
31,3.27617406458335,0.364194845345072,96
31.5,3.66985062969793,0.333019950700827,96
32,3.38383300859374,0.369653685631172,96
32.5,2.67094187037499,0.370546701797434,96
33,1.82069863984374,0.266834903907501,96
33.5,1.12106424937499,0.21602117644686,96
34,1.05364407760418,0.19003293466358,96
34.5,1.20620685354167,0.278677127315858,96
35,1.09232206951041,0.308277556074906,96
35.5,0.840793530843745,0.286563979658285,96
36,1.02253107429167,0.205668250831469,96
36.5,1.47696710417709,0.230767920369883,96
37,1.85609599566667,0.183434793367864,96
37.5,2.03668779620833,0.176217641604119,96
38,1.68470661048958,0.181636990378082,96
38.5,1.21133654491666,0.175567003730001,96
39,1.22537478044792,0.155821984628444,96
39.5,1.51084987633334,0.208949256027275,96
40,1.91773959240625,0.273500669569818,96
40.5,2.22142509095834,0.320867790781089,96
41,1.83642559702082,0.287645348297482,96
41.5,1.15992221247916,0.24991282763822,96
42,0.819998398083337,0.190626469427265,96
42.5,0.812842134031255,0.216087510428805,96
43,1.13459326533333,0.182747066426494,96
43.5,1.48007368565625,0.150389686321939,96
44,1.81202399288541,0.197826353429244,96
44.5,2.14635365921875,0.289204646620496,96
45,2.17680602888542,0.264582264396153,96
45.5,1.99725088016667,0.234369773259307,96
46,1.55708127911458,0.232274553361134,96
46.5,1.05623981967708,0.28298178942633,96
47,0.724004127114579,0.293380134910229,96
47.5,0.508846383364582,0.283607429939391,96
48,0.504646367479172,0.23624722572678,96
48.5,0.595090889437505,0.21533960291048,96
49,0.771678063604168,0.201686392164964,96
49.5,0.947659322927084,0.214098192418086,96
50,0.8953831675,0.185362180335087,96
50.5,0.717572322375,0.13791709132592,96
51,0.537672492364584,0.0942050139283364,96
51.5,0.438792013104167,0.112138306922297,96
52,0.677146441458336,0.121019310336955,96
52.5,1.03875070865625,0.136133110587148,96
53,1.18156653152083,0.114942269578438,96
53.5,1.16457222625,0.109836699071063,96
54,0.990652659906247,0.106725992709926,96
54.5,0.775337446187497,0.126372425532026,96
55,0.523714581447914,0.120615388616874,96
55.5,0.289565859916665,0.100748397595779,96
56,0.379626144791671,0.0918574367733592,96
56.5,0.62109376769792,0.136904925435724,96
57,0.725480366510415,0.127788636891824,96
57.5,0.690256659697916,0.132451838319557,96
58,0.507145261010415,0.111207459497153,96
58.5,0.353897546531248,0.112274479437507,96
59,0.472515772916669,0.106606408568345,96
59.5,0.697148491760419,0.108764803786349,96
60,0.973503867354173,0.103297075531952,96
60.5,1.24420965202084,0.166213585146351,96
61,1.29478997773958,0.23875301885412,96
61.5,1.19150253172917,0.276576907792522,96
62,0.885969097072911,0.241666679958326,96
62.5,0.547945383999992,0.179452286247362,96
63,0.412066100666662,0.098156598093951,96
63.5,0.390775345343748,0.133013849038713,96
64,0.393200539854166,0.157103602060027,96
64.5,0.353091729125,0.143416335436653,96
65,0.32466104429167,0.0808756681180866,96
65.5,0.375563124229169,0.0930344888936507,96
66,0.604456117010419,0.10039954855682,96
66.5,0.873984913833336,0.111076869189172,96
67,1.01684445038542,0.112228508565066,96
67.5,1.06921716639583,0.116075357265842,96
68,0.995711501770833,0.119711947965121,96
68.5,0.88820348790625,0.12677344866408,96
69,0.768192446531249,0.128366876614834,96
69.5,0.628637713187499,0.129269480878018,96
70,0.484223483166664,0.114244223909457,96
70.5,0.361913095979165,0.105973370786519,96
71,0.342099425229168,0.0934271868527914,96
71.5,0.392864315541668,0.116161525728349,96
72,0.551170557822917,0.116762860223957,96
72.5,0.716355717427084,0.110123509033187,96
73,0.711540737489582,0.101171511616902,96
73.5,0.621141987656248,0.0954128951621696,96
74,0.525514513447915,0.0931619146974641,96
74.5,0.441436354614582,0.10447246873524,96
75,0.319359606729166,0.098156634645099,96
75.5,0.2041962395,0.0828877858143919,96
76,0.265130937677085,0.0734627206405146,96
76.5,0.406031513322918,0.10275086303453,96
77,0.52424253084375,0.118696234157726,96
77.5,0.593275544083333,0.118881651126205,96
78,0.590669740572917,0.115368598972606,96
78.5,0.603970562364584,0.126574979493231,96
79,0.773287491739585,0.12257117104571,96
79.5,0.990756423958335,0.124652836357239,96
80,1.12834467338542,0.121776174155524,96
80.5,1.21677802335417,0.118074559463043,96
81,1.24628860060417,0.11094554680882,96
81.5,1.24950097352083,0.104810413459164,96
82,1.19285668729166,0.0917546449104872,96
82.5,1.10274610722916,0.0907279180752067,96
83,0.990858653239582,0.0893736579647606,96
83.5,0.869511225645833,0.0935028383706662,96
84,0.682536398145831,0.100442320215421,96
84.5,0.466022404281248,0.105749163552807,96
85,0.384351287020835,0.0732542369919785,96
85.5,0.424350641843751,0.0983672310588164,96
86,0.537195364958334,0.124180111168662,96
86.5,0.602325996645835,0.120134193745749,96
87,0.528493231364582,0.103075508805406,96
87.5,0.433110918281249,0.090663999882375,96
88,0.415829001874999,0.0862708023379309,96
88.5,0.419640443937499,0.0962994014722798,96
89,0.3829775250625,0.0968038366886767,96
89.5,0.331582367729167,0.0964305016475916,96
90,0.289953100187501,0.0823327646714317,96
90.5,0.255796038635417,0.0730215071774659,96
91,0.218207479499999,0.0686491638275957,96
91.5,0.179109386218751,0.0669397328047235,96
92,0.207154517708336,0.065536648977289,96
92.5,0.283437798322918,0.102763102787351,96
93,0.385245816520833,0.110745819419086,96
93.5,0.476509708114583,0.107439477831532,96
94,0.534159925749999,0.104311699109575,96
94.5,0.585254625458333,0.103926764327954,96
95,0.6312423740625,0.0971763595521591,96
95.5,0.634982267052084,0.0959529443713161,96
96,0.457182409572914,0.0838811976504939,96
96.5,0.274853295385416,0.103417551950127,96
97,0.436336794156253,0.0835033879880473,96
97.5,0.710158949041669,0.0969343328438795,96
98,0.833655969541667,0.0926763855752025,96
98.5,NaN,NaN,67
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
