sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.6094000000001,-6.18859063200001,NaN,399.49,0.41919
733,-19.6094000000001,-5.88831063200001,NaN,585.98,0.61488
734,-18.6094000000001,-5.58803063200001,NaN,616.05,0.64644
735,-17.6094000000001,-5.28775063200001,NaN,423.52,0.4444
736,-16.6094000000001,-4.98747063200002,NaN,215.71,0.22635
737,-15.6094000000001,-4.68719063200002,NaN,386.08,0.40512
738,-14.6094000000001,-4.38691063200002,NaN,383.25,0.40216
739,-13.6094000000001,-4.08663063200002,NaN,14.32,0.01502
740,-12.6094000000001,-3.78635063200002,NaN,210.74,0.22113
741,-11.6094000000001,-3.48607063200002,NaN,328.3,0.34449
742,-10.6094000000001,-3.18579063200001,NaN,523.25,0.54906
743,-9.60940000000005,-2.88551063200002,NaN,529.85,0.55599
744,-8.60940000000005,-2.58523063200002,NaN,387.07,0.40616
745,-7.60940000000005,-2.28495063200002,NaN,148.03,0.15533
746,-6.60940000000005,-1.98467063200002,NaN,83.49,0.0876
747,-5.60940000000005,-1.68439063200002,NaN,195.33,0.20496
748,-4.60940000000005,-1.38411063200002,NaN,270.97,0.28433
749,-3.60940000000005,-1.08383063200002,NaN,307.75,0.32293
750,-2.60940000000005,-0.783550632000015,NaN,129.03,0.1354
751,-1.60940000000005,-0.483270632000015,NaN,406.1,0.42613
752,-0.609400000000051,-0.182990632000015,NaN,3424.79,3.5937
753,0.390599999999949,0.117289367999985,0.249166376065173,11931.28,12.51971
754,1.39059999999995,0.417569367999985,0.502370110847539,16419,17.22876
755,2.39059999999995,0.717849367999985,0.698392162602421,13589.18,14.25937
756,3.39059999999995,1.01812936799998,0.876476774647226,4981.8,5.2275
757,4.39059999999995,1.31840936799998,1.04582766238397,13849.26,14.53228
758,5.39059999999995,1.61868936799998,1.21011714371752,12467.78,13.08266
759,6.39059999999995,1.91896936799998,1.37116576052298,6145.01,6.44807
760,7.39059999999995,2.21924936799998,1.52999726252764,4764.52,4.99949
761,8.39059999999995,2.51952936799998,1.68723790351378,4401.7,4.61879
762,9.39059999999995,2.81980936799998,1.84329484943812,6226.83,6.53393
763,10.3905999999999,3.12008936799998,1.99844542084007,2533.59,2.65854
764,11.3905999999999,3.42036936799998,2.15288558390551,11708.02,12.28543
765,12.3905999999999,3.72064936799998,2.30675803106864,15034.87,15.77636
766,13.3905999999999,4.02092936799998,2.46016928881148,7285.89,7.64522
767,14.3905999999999,4.32120936799998,2.61320058252762,4754.29,4.98876
768,15.3905999999999,4.62148936799998,2.76591498036983,8536.15,8.95713
769,16.3905999999999,4.92176936799998,2.91836223110596,6929.51,7.27126
770,17.3905999999999,5.22204936799998,3.07058212468862,3312.95,3.47634
771,18.3905999999999,5.52232936799998,3.22260687893649,3417.33,3.58587
772,19.3905999999999,5.82260936799999,3.37446286793621,9677.01,10.15427
773,20.3905999999999,6.12288936799998,3.52617189558192,7281.03,7.64011
774,21.3905999999999,6.42316936799998,3.67775214859611,7449.9,7.81732
775,22.3905999999999,6.72344936799998,3.82921891970345,9478.83,9.9463
776,23.3905999999999,7.02372936799998,3.98058516335555,3709.15,3.89207
777,24.3905999999999,7.32400936799998,4.1318619277074,1236.81,1.29781
778,25.3905999999999,7.62428936799998,4.28305869394168,2393.18,2.5112
779,26.3905999999999,7.92456936799998,4.43418364539189,7756.68,8.13922
780,27.3905999999999,8.22484936799999,4.58524388288916,9053.3,9.49979
781,28.3905999999999,8.52512936799998,4.73624559849718,4810.53,5.04777
782,29.3905999999999,8.82540936799998,4.88719421674599,501.7,0.52644
783,30.3905999999999,9.12568936799998,5.03809451025951,1935.64,2.03111
784,31.3905999999999,9.42596936799998,5.18895069504601,2597.5,2.7256
785,32.3905999999999,9.72624936799999,5.33976650951425,2392.93,2.51095
786,33.3905999999999,10.026529368,5.49054528037439,2251.07,2.36209
787,34.3905999999999,10.326809368,5.64128997789983,2394.64,2.51274
788,35.3905999999999,10.627089368,5.79200326250465,2920.47,3.06451
789,36.3905999999999,10.927369368,5.94268752419106,3134.53,3.28912
790,37.3905999999999,11.227649368,6.09334491611033,543.41,0.57021
791,38.3905999999999,11.527929368,6.24397738323892,2698.13,2.83119
792,39.3905999999999,11.828209368,6.39458668698069,3175,3.33158
793,40.3905999999999,12.128489368,6.54517442635581,1071.87,1.12474
794,41.3905999999999,12.428769368,6.69574205631711,1632.86,1.71339
795,42.3905999999999,12.729049368,6.84629090363864,3231.12,3.39047
796,43.3905999999999,13.029329368,6.99682218074439,1480.95,1.55399
797,44.3905999999999,13.329609368,7.14733699778234,2210.28,2.31929
798,45.3905999999999,13.629889368,7.29783637319855,2156.34,2.26268
799,46.3905999999999,13.930169368,7.44832124302458,511.49,0.53671
800,47.3905999999999,14.230449368,7.59879246905736,666.08,0.69892
801,48.3905999999999,14.530729368,7.74925084608276,2451.83,2.57275
802,49.3905999999999,14.831009368,7.89969710827104,2034.79,2.13514
803,50.3905999999999,15.131289368,8.05013193485283,1391.35,1.45997
804,51.3905999999999,15.431569368,8.20055595516846,5131.15,5.38421
805,52.3905999999999,15.731849368,8.35096975317001,6201.83,6.50769
806,53.3905999999999,16.032129368,8.50137387144407,4127.99,4.33157
807,54.3905999999999,16.332409368,8.65176881481373,1683.14,1.76615
808,55.3905999999999,16.632689368,8.8021550535704,426.6,0.44764
809,56.3905999999999,16.932969368,8.95253302637898,1187.22,1.24577
810,57.3905999999999,17.233249368,9.10290314289447,1171.5,1.22927
811,58.3905999999999,17.533529368,9.25326578612273,993.35,1.04234
812,59.3905999999999,17.833809368,9.40362131455436,2381.9,2.49937
813,60.3905999999999,18.134089368,9.55397006409652,1333.01,1.39876
814,61.3905999999999,18.434369368,9.7043123498249,727.26,0.76312
815,62.3905999999999,18.734649368,9.85464846757486,697.25,0.73164
816,63.3905999999999,19.034929368,10.004978695389,1214.71,1.27461
817,64.3905999999999,19.335209368,10.1553032948356,1409.73,1.47925
818,65.3905999999999,19.635489368,10.305622512212,1198.24,1.25734
819,66.3905999999999,19.935769368,10.4559365796432,2425.15,2.54476
820,67.3905999999999,20.236049368,10.6062457160879,1432.35,1.50299
821,68.3905999999999,20.536329368,10.7565501282588,2173.59,2.28079
822,69.3905999999999,20.836609368,10.9068500114678,2300.8,2.41427
823,70.3905999999999,21.136889368,11.0571455504017,2326.6,2.44134
824,71.3905999999999,21.437169368,11.2074369198349,2699.59,2.83273
825,72.3905999999999,21.737449368,11.3577242852867,1217.91,1.27798
826,73.3905999999999,22.037729368,11.5080078036254,1870.59,1.96284
827,74.3905999999999,22.338009368,11.658287623627,2012.01,2.11124
828,75.3905999999999,22.638289368,11.8085638864904,1569.15,1.64653
829,76.3905999999999,22.938569368,11.958836726314,2106.48,2.21037
830,77.3905999999999,23.238849368,12.1091062705366,2440.97,2.56135
831,78.3905999999999,23.539129368,12.2593726403458,2317.52,2.43181
832,79.3905999999999,23.839409368,12.4096359510572,1432.94,1.50361
833,80.3905999999999,24.139689368,12.5598963124654,688.08,0.72201
834,81.3905999999999,24.439969368,12.7101538291712,1185.05,1.2435
835,82.3905999999999,24.740249368,12.8604086008846,841.44,0.88294
836,83.3905999999999,25.040529368,13.010660722708,1189.01,1.24765
837,84.3905999999999,25.340809368,13.1609102853993,1253.99,1.31584
838,85.3905999999999,25.641089368,13.3111573756169,831.24,0.87223
839,86.3905999999999,25.941369368,13.4614020761491,1137.28,1.19337
840,87.3905999999999,26.241649368,13.6116444661276,1740.05,1.82587
841,88.3905999999999,26.541929368,13.7618846212274,1900.17,1.99389
842,89.3905999999999,26.842209368,13.9121226138532,978.58,1.02684
843,90.3905999999999,27.142489368,14.0623585133148,781.76,0.82031
844,91.3905999999999,27.442769368,14.2125923859903,998.98,1.04825
845,92.3905999999999,27.743049368,14.3628242954797,861.34,0.90381
846,93.3905999999999,28.043329368,14.5130543027487,659.59,0.69212
847,94.3905999999999,28.343609368,14.663282466264,593.1,0.62235
848,95.3905999999999,28.643889368,14.8135088421196,1015.41,1.06549
849,96.3905999999999,28.944169368,14.9637334841565,254.03,0.26656
850,97.3905999999999,29.244449368,15.1139564440744,573.43,0.60171
851,98.3905999999999,29.544729368,15.2641777715372,182.83,0.19185
852,99.3905999999999,29.845009368,15.4143975142722,1003.99,1.0535
853,100.3906,30.145289368,15.5646157181639,1515.23,1.58996
854,101.3906,30.445569368,15.7148324273415,1257.55,1.31957
855,102.3906,30.745849368,15.8650476842629,1566.71,1.64398
856,103.3906,31.046129368,16.0152615297924,1784.16,1.87215
857,104.3906,31.346409368,16.165474003275,971.61,1.01952
858,105.3906,31.646689368,16.3156851426065,245.99,0.25812
859,106.3906,31.946969368,16.4658949842996,1345.02,1.41135
860,107.3906,32.247249368,16.6161035635462,2046.98,2.14793
861,108.3906,32.547529368,16.766310914277,1884.28,1.97721
862,109.3906,32.847809368,16.9165170692172,1448.13,1.51955
863,110.3906,33.148089368,17.0667220599396,1175.61,1.23359
864,111.3906,33.448369368,17.216925916915,358.67,0.37635
865,112.3906,33.748649368,17.36712866956,865.92,0.90862
866,113.3906,34.048929368,17.5173303462817,1300.25,1.36438
867,114.3906,34.349209368,17.6675309745214,529.28,0.55538
868,115.3906,34.649489368,17.8177305807947,1288.83,1.35239
869,116.3906,34.949769368,17.9679291907303,1810.68,1.89998
870,117.3906,35.250049368,18.1181268291071,1389.17,1.45769
871,118.3906,35.550329368,18.2683235198888,1438.82,1.50977
872,119.3906,35.850609368,18.4185192862573,1546.72,1.623
873,120.3906,36.150889368,18.5687141506445,1253.71,1.31554
874,121.3906,36.451169368,18.7189081347619,1104.94,1.15943
875,122.3906,36.751449368,18.8691012596299,587.21,0.61617
876,123.3906,37.051729368,19.0192935456046,19.1,0.02005
877,124.3906,37.352009368,19.1694850124042,413.02,0.43339
878,125.3906,37.652289368,19.3196756791335,706.7,0.74155
879,126.3906,37.952569368,19.4698655643076,695.6,0.72991
880,127.3906,38.252849368,19.620054685875,92.14,0.09668
881,128.3906,38.553129368,19.7702430612382,454.03,0.47642
882,129.3906,38.853409368,19.9204307072751,1119.94,1.17517
883,130.3906,39.153689368,20.0706176403582,1507.7,1.58206
884,131.3906,39.453969368,20.2208038763737,597.55,0.62702
885,132.3906,39.754249368,20.370989430739,478.22,0.50181
886,133.3906,40.054529368,20.5211743184203,209.5,0.21983
887,134.3906,40.354809368,20.6713585539486,875.01,0.91816
888,135.3906,40.655089368,20.8215421514358,996.86,1.04602
889,136.3906,40.955369368,20.9717251245892,821.25,0.86175
890,137.3906,41.255649368,21.1219074867267,1232.92,1.29372
891,138.3906,41.555929368,21.2720892507894,884.01,0.92761
892,139.3906,41.856209368,21.422270429356,200.83,0.21074
893,140.3906,42.156489368,21.5724510346547,155.43,0.16309
894,141.3906,42.456769368,21.7226310785753,297.2,0.31185
895,142.3906,42.757049368,21.8728105726813,267.17,0.28034
896,143.3906,43.057329368,22.0229895282205,579.91,0.60851
897,144.3906,43.357609368,22.1731679561361,837.48,0.87878
898,145.3906,43.657889368,22.3233458670767,487.94,0.512
899,146.3906,43.958169368,22.4735232714064,229.53,0.24085
900,147.3906,44.258449368,22.6237001792137,653.18,0.68539
901,148.3906,44.558729368,22.7738766003214,677.41,0.71082
902,149.3906,44.859009368,22.9240525442946,452.28,0.47459
903,150.3906,45.159289368,23.0742280204493,351.24,0.36857
904,151.3906,45.459569368,23.2244030378609,352.6,0.36999
905,152.3906,45.759849368,23.374577605371,589.86,0.61896
906,153.3906,46.060129368,23.5247517315959,408.9,0.42906
907,154.3906,46.360409368,23.6749254249329,436.41,0.45793
908,155.3906,46.660689368,23.8250986935678,457.95,0.48053
909,156.3906,46.960969368,23.9752715454812,22.47,0.02358
910,157.3906,47.261249368,24.1254439884548,410.57,0.43082
911,158.3906,47.561529368,24.275616030078,363.62,0.38155
912,159.3906,47.861809368,24.4257876777535,248.16,0.2604
913,160.3906,48.162089368,24.5759589387028,634.97,0.66628
914,161.3906,48.462369368,24.7261298199721,808.21,0.84807
915,162.3906,48.762649368,24.8763003284377,582.86,0.61161
916,163.3906,49.062929368,25.0264704708103,381.9,0.40074
917,164.3906,49.363209368,25.1766402536409,843.1,0.88468
918,165.3906,49.663489368,25.3268096833249,389.47,0.40867
919,166.3906,49.963769368,25.4769787661071,535.38,0.56179
920,167.3906,50.264049368,25.6271475080857,186.39,0.19558
921,168.3906,50.564329368,25.7773159152169,421.97,0.44278
922,169.3906,50.864609368,25.9274839933189,508.93,0.53403
923,170.3906,51.164889368,26.0776517480758,481,0.50472
924,171.3906,51.465169368,26.2278191850415,516.38,0.54185
925,172.3906,51.765449368,26.3779863096435,246.45,0.2586
926,173.3906,52.065729368,26.5281531271865,516.79,0.54228
927,174.3906,52.366009368,26.6783196428554,642.34,0.67402
928,175.3906,52.666289368,26.8284858617194,601.69,0.63136
929,176.3906,52.966569368,26.9786517887345,147.71,0.15499
930,177.3906,53.266849368,27.1288174287472,444.33,0.46624
931,178.3906,53.567129368,27.2789827864972,266.56,0.2797
