sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
704,-20.1094000000001,-6.03845063200002,NaN,653.68,0.58521
705,-19.1094000000001,-5.73817063200002,NaN,751.77,0.67303
706,-18.1094000000001,-5.43789063200002,NaN,419.11,0.37521
707,-17.1094000000001,-5.13761063200002,NaN,272.46,0.24393
708,-16.1094000000001,-4.83733063200001,NaN,206.87,0.1852
709,-15.1094000000001,-4.53705063200001,NaN,379.27,0.33954
710,-14.1094000000001,-4.23677063200001,NaN,194.55,0.17417
711,-13.1094000000001,-3.93649063200002,NaN,192.57,0.1724
712,-12.1094000000001,-3.63621063200002,NaN,319.33,0.28588
713,-11.1094000000001,-3.33593063200002,NaN,473.03,0.42348
714,-10.1094000000001,-3.03565063200001,NaN,396.85,0.35528
715,-9.10940000000005,-2.73537063200002,NaN,556.53,0.49824
716,-8.10940000000005,-2.43509063200002,NaN,149.66,0.13398
717,-7.10940000000005,-2.13481063200002,NaN,143.68,0.12863
718,-6.10940000000005,-1.83453063200002,NaN,135.09,0.12094
719,-5.10940000000005,-1.53425063200002,NaN,286.4,0.2564
720,-4.10940000000005,-1.23397063200002,NaN,450.29,0.40312
721,-3.10940000000005,-0.933690632000015,NaN,348.78,0.31224
722,-2.10940000000005,-0.633410632000015,NaN,239.94,0.21481
723,-1.10940000000005,-0.333130632000015,NaN,1570.35,1.40586
724,-0.109400000000051,-0.0328506320000152,NaN,8229.37,7.36739
725,0.890599999999949,0.267429367999985,0.389351127797532,16890.9,15.12167
726,1.89059999999995,0.567709367999985,0.603678859683464,17274.06,15.46469
727,2.89059999999995,0.867989367999985,0.788889136533294,7085.09,6.34296
728,3.89059999999995,1.16826936799998,0.96195010944007,11957.88,10.70535
729,4.89059999999995,1.46854936799998,1.12846532758578,14164.2,12.68057
730,5.89059999999995,1.76882936799998,1.29097018450265,10724.95,9.60156
731,6.89059999999995,2.06910936799998,1.45081290254337,6081.25,5.44427
732,7.89059999999995,2.36938936799998,1.6087871761976,4909.96,4.39567
733,8.89059999999995,2.66966936799998,1.76539466341364,8671.2,7.76294
734,9.89059999999995,2.96994936799998,1.92096967600243,6092.31,5.45417
735,10.8905999999999,3.27022936799998,2.07574437584024,8011.44,7.17228
736,11.8905999999999,3.57050936799998,2.2298854165055,17004.74,15.22358
737,12.8905999999999,3.87078936799998,2.38351573664942,11472.88,10.27116
738,13.8905999999999,4.17106936799998,2.53672812933648,4311.2,3.85962
739,14.8905999999999,4.47134936799998,2.68959401707367,13455.71,12.0463
740,15.8905999999999,4.77162936799999,2.84216931064811,11555.77,10.34536
741,16.8905999999999,5.07190936799998,2.99449842933696,5188.92,4.6454
742,17.8905999999999,5.37218936799998,3.14661712564669,1043.36,0.93407
743,18.8905999999999,5.67246936799998,3.29855451171032,10254.89,9.18075
744,19.8905999999999,5.97274936799998,3.45033453990132,12684.43,11.3558
745,20.8905999999999,6.27302936799998,3.60197710250184,8022.17,7.18189
746,21.8905999999999,6.57330936799998,3.75349886051123,12564.81,11.24871
747,22.8905999999999,6.87358936799998,3.90491387663936,7263.47,6.50266
748,23.8905999999999,7.17386936799998,4.05623410459531,516.09,0.46203
749,24.8905999999999,7.47414936799998,4.20746977146523,1253.62,1.12231
750,25.8905999999999,7.77442936799998,4.35862967955585,5309.66,4.7535
751,26.8905999999999,8.07470936799998,4.50972144687637,10391.78,9.30329
752,27.8905999999999,8.37498936799999,4.66075170037283,8833.58,7.90831
753,28.8905999999999,8.67526936799998,4.81172623242841,3283.98,2.94
754,29.8905999999999,8.97554936799999,4.96265012854535,1456.15,1.30362
755,30.8905999999999,9.27582936799998,5.11352787222899,2624.74,2.34981
756,31.8905999999999,9.57610936799998,5.26436343169564,2560.63,2.29242
757,32.8905999999999,9.87638936799998,5.41516033198333,2494.4,2.23312
758,33.8905999999999,10.176669368,5.5659217152595,2718.6,2.43384
759,34.8905999999999,10.476949368,5.71665039152376,2672.57,2.39263
760,35.8905999999999,10.777229368,5.86734888144725,4694.96,4.20319
761,36.8905999999999,11.077509368,6.01801945273791,3587.32,3.21157
762,37.8905999999999,11.377789368,6.16866415114677,787.21,0.70475
763,38.8905999999999,11.678069368,6.31928482701602,3447.61,3.08649
764,39.8905999999999,11.978349368,6.46988315810003,2186.04,1.95706
765,40.8905999999999,12.278629368,6.62046066925693,666.85,0.597
766,41.8905999999999,12.578909368,6.77101874950066,3079.75,2.75716
767,42.8905999999999,12.879189368,6.92155866681783,2815.3,2.52041
768,43.8905999999999,13.179469368,7.07208158108435,1815.3,1.62515
769,44.8905999999999,13.479749368,7.22258855536047,2614.8,2.34092
770,45.8905999999999,13.780029368,7.37308056579714,925.71,0.82875
771,46.8905999999999,14.080309368,7.52355851034914,434.14,0.38867
772,47.8905999999999,14.380589368,7.67402321645944,914.88,0.81905
773,48.8905999999999,14.680869368,7.824475447854,2326.29,2.08262
774,49.8905999999999,14.981149368,7.97491591056492,839.1,0.75121
775,50.8905999999999,15.281429368,8.12534525828245,3985.56,3.56809
776,51.8905999999999,15.581709368,8.27576409712146,7001.81,6.26841
777,52.8905999999999,15.881989368,8.42617298987602,6088.11,5.45041
778,53.8905999999999,16.182269368,8.57657245982494,3227.48,2.88942
779,54.8905999999999,16.482549368,8.72696299414287,1622.04,1.45214
780,55.8905999999999,16.782829368,8.87734504696368,2071.13,1.85419
781,56.8905999999999,17.083109368,9.02771904213696,2843.84,2.54596
