sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.4219000000001,-6.13228813200002,NaN,200.56,0.20076
733,-19.4219000000001,-5.83200813200002,NaN,519.04,0.51956
734,-18.4219000000001,-5.53172813200001,NaN,298.8,0.2991
735,-17.4219000000001,-5.23144813200001,NaN,219.02,0.21924
736,-16.4219000000001,-4.93116813200001,NaN,70.72,0.0708
737,-15.4219000000001,-4.63088813200002,NaN,248.09,0.24834
738,-14.4219000000001,-4.33060813200002,NaN,149.35,0.14949
739,-13.4219000000001,-4.03032813200002,NaN,200.1,0.20031
740,-12.4219000000001,-3.73004813200001,NaN,384.02,0.38441
741,-11.4219000000001,-3.42976813200002,NaN,631.05,0.63168
742,-10.4219000000001,-3.12948813200002,NaN,696.42,0.69712
743,-9.42190000000005,-2.82920813200002,NaN,548.85,0.5494
744,-8.42190000000005,-2.52892813200001,NaN,280.96,0.28124
745,-7.42190000000005,-2.22864813200002,NaN,244.17,0.24441
746,-6.42190000000005,-1.92836813200002,NaN,209.35,0.20956
747,-5.42190000000005,-1.62808813200002,NaN,80.26,0.08034
748,-4.42190000000005,-1.32780813200002,NaN,27.66,0.02769
749,-3.42190000000005,-1.02752813200002,NaN,139.78,0.13992
750,-2.42190000000005,-0.727248132000015,NaN,170.88,0.17105
751,-1.42190000000005,-0.426968132000015,NaN,465.05,0.46552
752,-0.421900000000051,-0.126688132000015,NaN,4565.58,4.57015
753,0.578099999999949,0.173591867999985,0.307131027672105,13365.42,13.3788
754,1.57809999999995,0.473871867999985,0.54136362162639,16639.81,16.65647
755,2.57809999999995,0.774151867999985,0.732737137507005,12002.86,12.01488
756,3.57809999999995,1.07443186799998,0.908744680173412,8087.72,8.09581
757,4.57809999999995,1.37471186799998,1.07694666256273,13131.59,13.14473
758,5.57809999999995,1.67499186799998,1.2405222180463,10204.74,10.21495
759,6.57809999999995,1.97527186799998,1.40109267078521,5593.34,5.59894
760,7.57809999999995,2.27555186799998,1.55958648685783,3625.57,3.6292
761,8.57809999999995,2.57583186799998,1.71657897780762,6269.89,6.27617
