sample,taps_from_fp,amplitude,amplitude_norm
695,-50.75,87.32,0.09399
696,-49.75,515.64,0.55505
697,-48.75,673.62,0.7251
698,-47.75,187.6,0.20194
699,-46.75,407.44,0.43858
700,-45.75,335.6,0.36125
701,-44.75,310.38,0.3341
702,-43.75,309.22,0.33285
703,-42.75,209.6,0.22562
704,-41.75,500.85,0.53913
705,-40.75,914.74,0.98465
706,-39.75,846,0.91066
707,-38.75,131.21,0.14124
708,-37.75,863.07,0.92903
709,-36.75,927.88,0.99879
710,-35.75,672.48,0.72387
711,-34.75,535.94,0.5769
712,-33.75,436.03,0.46936
713,-32.75,137.64,0.14816
714,-31.75,381.91,0.41109
715,-30.75,670.67,0.72193
716,-29.75,979.96,1.05485
717,-28.75,219.11,0.23586
718,-27.75,526.03,0.56624
719,-26.75,526.57,0.56681
720,-25.75,191.59,0.20623
721,-24.75,516.99,0.5565
722,-23.75,325.74,0.35063
723,-22.75,148.95,0.16033
724,-21.75,69.4,0.07471
725,-20.75,211.45,0.22762
726,-19.75,444.2,0.47815
727,-18.75,284.48,0.30622
728,-17.75,211.29,0.22743
729,-16.75,121.75,0.13106
730,-15.75,91.68,0.09869
731,-14.75,246.08,0.26488
732,-13.75,244.59,0.26328
733,-12.75,176.64,0.19014
734,-11.75,98.6,0.10613
735,-10.75,80.81,0.08698
736,-9.75,344.69,0.37104
737,-8.75,529.31,0.56976
738,-7.75,394.38,0.42452
739,-6.75,108.6,0.1169
740,-5.75,238.67,0.25691
741,-4.75,90.14,0.09703
742,-3.75,219.45,0.23622
743,-2.75,24.04,0.02588
744,-1.75,420.37,0.4525
745,-0.75,2081.33,2.2404
746,0.25,10755.13,11.57711
747,1.25,16406.01,17.65986
748,2.25,14640.72,15.75965
749,3.25,8829.42,9.50422
750,4.25,13522.95,14.55646
751,5.25,8013.1,8.62551
752,6.25,2461.15,2.64924
753,7.25,3973.72,4.27741
754,8.25,259.98,0.27985
755,9.25,1598.79,1.72098
756,10.25,1461.46,1.57316
757,11.25,2202.4,2.37072
758,12.25,2658.68,2.86187
759,13.25,2223.66,2.3936
760,14.25,8047.64,8.66269
761,15.25,9391.4,10.10915
762,16.25,1043.22,1.12295
763,17.25,5494.64,5.91458
764,18.25,4198.27,4.51913
765,19.25,5059.28,5.44594
766,20.25,5021.93,5.40574
767,21.25,3677.44,3.95849
768,22.25,9609.54,10.34396
769,23.25,16617.27,17.88727
770,24.25,14932.56,16.0738
771,25.25,735.94,0.79219
772,26.25,12673.56,13.64215
773,27.25,12390.76,13.33774
774,28.25,8911.25,9.5923
775,29.25,8412.51,9.05545
776,30.25,5515.39,5.93691
777,31.25,794.31,0.85501
778,32.25,1764.6,1.89946
779,33.25,3698.02,3.98065
780,34.25,5312.75,5.71879
781,35.25,3481.51,3.74759
782,36.25,4177.29,4.49655
783,37.25,5505.2,5.92594
784,38.25,2166.25,2.33181
785,39.25,5114.38,5.50525
786,40.25,3392.55,3.65183
787,41.25,595.68,0.6412
788,42.25,755.41,0.81315
789,43.25,1220.3,1.31356
790,44.25,2258.57,2.43118
791,45.25,1690.17,1.81934
792,46.25,299.45,0.32233
793,47.25,1613.63,1.73696
794,48.25,1413.05,1.52105
795,49.25,1507.11,1.62229
796,50.25,1504.03,1.61898
797,51.25,469.57,0.50546
798,52.25,627.45,0.6754
799,53.25,755.57,0.81332
800,54.25,509.62,0.54856
801,55.25,671.13,0.72242
802,56.25,516.58,0.55606
803,57.25,396.21,0.4265
804,58.25,1260.79,1.35714
805,59.25,988.13,1.06365
806,60.25,1457.52,1.56892
807,61.25,360.51,0.38807
808,62.25,2807.56,3.02213
809,63.25,5507.33,5.92823
810,64.25,4677.86,5.03537
811,65.25,1226.25,1.31996
812,66.25,1438.8,1.54876
813,67.25,871.63,0.93824
814,68.25,2414.44,2.59897
815,69.25,2701.65,2.90813
816,70.25,297.66,0.32041
817,71.25,1586.91,1.70819
818,72.25,343.21,0.36944
819,73.25,1036.07,1.11525
820,74.25,843.18,0.90762
821,75.25,640.86,0.68984
822,76.25,733.32,0.78937
823,77.25,519.13,0.55881
824,78.25,267.58,0.28803
825,79.25,539.89,0.58115
826,80.25,680.71,0.73274
827,81.25,1392.9,1.49935
828,82.25,1513.87,1.62957
829,83.25,1002.8,1.07944
830,84.25,540.23,0.58152
831,85.25,550.15,0.5922
832,86.25,264.19,0.28438
833,87.25,876.04,0.94299
834,88.25,897.99,0.96662
835,89.25,84.85,0.09134
836,90.25,868.96,0.93537
837,91.25,973.36,1.04775
838,92.25,990.08,1.06575
839,93.25,846.16,0.91083
840,94.25,1014.16,1.09167
841,95.25,1056.07,1.13678
842,96.25,493.21,0.5309
843,97.25,800.59,0.86178
844,98.25,809.02,0.87085
