taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.483122133398649,0.0880672489492526,296
-49.5,0.648536750500001,0.0943754958846638,296
-49,0.699219870084459,0.0960458366118138,296
-48.5,0.581825696733107,0.0946923915722942,296
-48,0.37205005883108,0.089670278747509,296
-47.5,0.287859596412161,0.0880539557365847,296
-47,0.373424203361487,0.0932312638392323,296
-46.5,0.436884656756757,0.102284088798027,296
-46,0.380084562456081,0.0966565024208169,296
-45.5,0.300895196391892,0.0924430637599241,296
-45,0.299997621581081,0.090658391057953,296
-44.5,0.342432227966216,0.096841411994561,296
-44,0.347926467942567,0.0992336023314512,296
-43.5,0.307769364037162,0.0970881309953572,296
-43,0.255244149891892,0.0802641322378313,296
-42.5,0.267719836655406,0.0783683118672163,296
-42,0.434832278790542,0.108429603335825,296
-41.5,0.713035786131758,0.118586470967835,296
-41,0.947994230712837,0.107716096451068,296
-40.5,1.0248087562196,0.0991266283652584,296
-40,0.923353086097973,0.108698495952045,296
-39.5,0.658868764557432,0.107119285842248,296
-39,0.393523952249998,0.123189158751278,296
-38.5,0.406611563520269,0.108463620032833,296
-38,0.639371545172298,0.115398401312919,296
-37.5,0.791826545915542,0.113263747226732,296
-37,0.787780917128378,0.1050255278195,296
-36.5,0.713273940685811,0.102531941515173,296
-36,0.636710822635135,0.0987355958712104,296
-35.5,0.582677263891892,0.0970680503679182,296
-35,0.527572745104729,0.0974732991047392,296
-34.5,0.437385369597973,0.097966071923752,296
-34,0.327016061256757,0.0918507673367904,296
-33.5,0.256797698712838,0.0814582090553088,296
-33,0.229609554442568,0.091109314644308,296
-32.5,0.225861187155405,0.0905421437054455,296
-32,0.290631493466216,0.0932678789252061,296
-31.5,0.434873659945946,0.0969991110883302,296
-31,0.597991379885135,0.09618122222247,296
-30.5,0.747317785175676,0.0988206281610362,296
-30,0.828320839013514,0.114244739446677,296
-29.5,0.703376650780405,0.117329791453622,296
-29,0.443356061398649,0.108373130885164,296
-28.5,0.383204052341217,0.123120002047095,296
-28,0.580916704706082,0.109178518873594,296
-27.5,0.751294179763514,0.116336036977814,296
-27,0.726941023773648,0.118594035366785,296
-26.5,0.540301326358107,0.101431618519417,296
