sample,taps_from_fp,amplitude,amplitude_norm
699,-50,570.01,0.58523
700,-49,841.83,0.86431
701,-48,386.6,0.39692
702,-47,237.77,0.24411
703,-46,243.53,0.25003
704,-45,362.55,0.37223
705,-44,451.7,0.46376
706,-43,234.62,0.24088
707,-42,403.89,0.41467
708,-41,1001.84,1.02858
709,-40,993.49,1.02001
710,-39,293.03,0.30085
711,-38,758.94,0.7792
712,-37,860.51,0.88348
713,-36,601.63,0.61769
714,-35,530.86,0.54503
715,-34,420.23,0.43145
716,-33,300.65,0.30867
717,-32,358.6,0.36818
718,-31,645.73,0.66297
719,-30,822.93,0.8449
720,-29,346.41,0.35566
721,-28,500.68,0.51405
722,-27,688.6,0.70698
723,-26,139.78,0.14351
724,-25,353.24,0.36267
725,-24,297.8,0.30575
726,-23,281.33,0.28884
727,-22,262.35,0.26935
728,-21,153.55,0.15765
729,-20,286.23,0.29387
730,-19,213.25,0.21894
731,-18,202.83,0.20824
732,-17,202.79,0.2082
733,-16,243.19,0.24968
734,-15,285.38,0.29299
735,-14,201.79,0.20718
736,-13,71.18,0.07308
737,-12,160.59,0.16488
738,-11,160.07,0.16434
739,-10,134.73,0.13833
740,-9,382.17,0.39237
741,-8,403.89,0.41467
742,-7,74.67,0.07667
743,-6,440.77,0.45253
744,-5,382.83,0.39305
745,-4,303.59,0.31169
746,-3,173,0.17762
747,-2,318.28,0.32677
748,-1,1055.53,1.0837
749,0,8632.45,8.86288
750,1,16414.47,16.85264
751,2,16203.18,16.63571
752,3,9631.12,9.88821
753,4,13950.91,14.32331
754,5,10890.69,11.18141
755,6,1470.03,1.50927
756,7,4541.86,4.6631
757,8,481.98,0.49485
758,9,1772.96,1.82029
759,10,1526.9,1.56765
760,11,1838.42,1.88749
761,12,2662.64,2.73371
762,13,1866.29,1.91611
763,14,7220.63,7.41338
764,15,10899.24,11.19018
765,16,3377.1,3.46725
766,17,4679.11,4.80401
767,18,5389.82,5.5337
768,19,5055.25,5.19019
769,20,6117.95,6.28126
770,21,4377.53,4.49438
771,22,7143.17,7.33385
772,23,16560.1,17.00216
773,24,16714.64,17.16082
774,25,3978.25,4.08445
775,26,12411.12,12.74242
776,27,14462.47,14.84854
777,28,9857.66,10.1208
778,29,8318.83,8.5409
779,30,6976.59,7.16283
780,31,2373.01,2.43636
781,32,1587.04,1.6294
782,33,3093.7,3.17628
783,34,5203.27,5.34217
784,35,4836.3,4.9654
785,36,3026.72,3.10752
786,37,5747.91,5.90134
787,38,2426.18,2.49095
788,39,4905.43,5.03638
789,40,4586.32,4.70875
790,41,1396.94,1.43423
791,42,483.39,0.49629
792,43,810.18,0.8318
793,44,2039.22,2.09366
794,45,1787.02,1.83473
795,46,520.98,0.53489
796,47,1545.91,1.58717
797,48,1910.32,1.96131
798,49,1597.63,1.64028
799,50,1666.85,1.71134
800,51,590.12,0.60588
801,52,516.12,0.52989
802,53,978.81,1.00494
803,54,600.75,0.61678
804,55,660.61,0.67824
805,56,663.98,0.6817
806,57,284.29,0.29188
807,58,1365.74,1.4022
808,59,1383.23,1.42016
809,60,1517.05,1.55754
810,61,975.21,1.00124
811,62,2111.28,2.16764
812,63,5262.92,5.40341
813,64,5517,5.66427
814,65,2114.98,2.17143
815,66,1429.44,1.4676
816,67,1253.57,1.28703
817,68,1868.51,1.91839
818,69,2943.56,3.02213
819,70,276.49,0.28387
820,71,1826.21,1.87496
821,72,910.93,0.93525
822,73,889.16,0.91289
823,74,947.74,0.97304
824,75,681.07,0.69925
825,76,1016.61,1.04375
826,77,674.24,0.69224
827,78,429.79,0.44126
828,79,590.7,0.60647
829,80,817.27,0.83908
830,81,1345.82,1.38175
831,82,1737.43,1.78381
832,83,1206,1.23819
833,84,625.21,0.6419
834,85,482.1,0.49497
835,86,423,0.43429
836,87,982.3,1.00852
837,88,1059.28,1.08756
838,89,269.71,0.27691
839,90,853.3,0.87608
840,91,1001.3,1.02803
841,92,1049.22,1.07723
842,93,961.44,0.9871
843,94,1007.29,1.03418
844,95,1221.15,1.25375
845,96,421.72,0.43298
846,97,710.3,0.72926
847,98,944.48,0.96969
848,99,885.14,0.90877
