sample,taps_from_fp,amplitude,amplitude_norm
702,-50.2187,422.29,0.42829
703,-49.2187,732.27,0.74267
704,-48.2187,381.66,0.38708
705,-47.2187,252.83,0.25642
706,-46.2187,413.98,0.41986
707,-45.2187,144.42,0.14647
708,-44.2187,419.65,0.42561
709,-43.2187,126.13,0.12792
710,-42.2187,295.85,0.30005
711,-41.2187,1006.43,1.02072
712,-40.2187,1140.89,1.15709
713,-39.2187,488.53,0.49547
714,-38.2187,432.67,0.43882
715,-37.2187,686.13,0.69588
716,-36.2187,534.9,0.54249
717,-35.2187,475.21,0.48196
718,-34.2187,266.31,0.27009
719,-33.2187,249.18,0.25271
720,-32.2187,265.96,0.26974
721,-31.2187,500.56,0.50767
722,-30.2187,784.24,0.79537
723,-29.2187,351.55,0.35654
724,-28.2187,611.16,0.61984
725,-27.2187,931.59,0.94482
726,-26.2187,437.62,0.44383
727,-25.2187,202.16,0.20503
728,-24.2187,165.71,0.16806
729,-23.2187,194.86,0.19763
730,-22.2187,257.51,0.26117
731,-21.2187,140.09,0.14208
732,-20.2187,206.85,0.20978
733,-19.2187,316.21,0.3207
734,-18.2187,311.01,0.31542
735,-17.2187,316.43,0.32092
736,-16.2187,350.28,0.35525
737,-15.2187,211.63,0.21464
738,-14.2187,112.41,0.11401
739,-13.2187,141.88,0.14389
740,-12.2187,313.56,0.31801
741,-11.2187,290.52,0.29464
742,-10.2187,147.83,0.14993
743,-9.21870000000001,262.98,0.26671
744,-8.21870000000001,296.73,0.30094
745,-7.21870000000001,115.41,0.11705
746,-6.21870000000001,502.05,0.50918
747,-5.21870000000001,493.47,0.50048
748,-4.21870000000001,216.57,0.21964
749,-3.21870000000001,125.28,0.12706
750,-2.21870000000001,356.35,0.36141
751,-1.21870000000001,592.51,0.60093
752,-0.218700000000013,6422.13,6.51332
753,0.781299999999987,15768.13,15.99202
754,1.78129999999999,17061.15,17.3034
755,2.78129999999999,11557.75,11.72186
756,3.78129999999999,13035.85,13.22095
757,4.78129999999999,13273.02,13.46148
758,5.78129999999999,2861.62,2.90225
759,6.78129999999999,5255.67,5.33029
760,7.78129999999999,2053.95,2.08311
761,8.78129999999999,1657.69,1.68122
762,9.78129999999999,1856.03,1.88238
763,10.7813,1559.41,1.58156
764,11.7813,2816.08,2.85606
765,12.7813,2171.8,2.20264
766,13.7813,5905.33,5.98918
767,14.7813,10998.1,11.15426
768,15.7813,4833.33,4.90196
769,16.7813,5245.71,5.3202
770,17.7813,8394.17,8.51336
771,18.7813,5427.82,5.50489
772,19.7813,7747.05,7.85704
773,20.7813,5288.6,5.36369
774,21.7813,3663.22,3.71523
775,22.7813,14267.31,14.46989
776,23.7813,16921.37,17.16163
777,24.7813,6348,6.43813
778,25.7813,9499.84,9.63473
779,26.7813,14097.43,14.29759
780,27.7813,11341.34,11.50238
781,28.7813,10046,10.18864
782,29.7813,6781.23,6.87752
783,30.7813,1137.53,1.15368
784,31.7813,1571.83,1.59415
785,32.7813,1864.15,1.89062
786,33.7813,5036.91,5.10843
787,34.7813,5681.03,5.7617
788,35.7813,2018.38,2.04704
789,36.7813,5864.74,5.94801
790,37.7813,3169.2,3.2142
791,38.7813,3384.76,3.43282
792,39.7813,4472.22,4.53572
793,40.7813,1579.3,1.60172
794,41.7813,760.48,0.77128
795,42.7813,991.81,1.00589
796,43.7813,1925.03,1.95237
797,44.7813,1667,1.69067
798,45.7813,504.73,0.5119
799,46.7813,2067.48,2.09684
800,47.7813,2302.35,2.33504
801,48.7813,1765.65,1.79072
802,49.7813,1762.21,1.78723
803,50.7813,331.54,0.33625
804,51.7813,1085.63,1.10105
805,52.7813,1551.85,1.57388
806,53.7813,736.5,0.74695
807,54.7813,480.01,0.48683
808,55.7813,498.53,0.50561
809,56.7813,325.16,0.32978
810,57.7813,1414.19,1.43427
811,58.7813,1651.05,1.6745
812,59.7813,887.53,0.90013
813,60.7813,655.83,0.66515
814,61.7813,1489.34,1.51049
815,62.7813,4649.71,4.71573
816,63.7813,6463.96,6.55574
817,64.7813,3485.86,3.53536
818,65.7813,1194.73,1.21169
819,66.7813,1757.38,1.78233
820,67.7813,1459.84,1.48057
821,68.7813,3376.76,3.4247
822,69.7813,1393.26,1.41305
823,70.7813,1284.68,1.30292
824,71.7813,1026.19,1.04076
825,72.7813,740.14,0.75065
826,73.7813,1209.79,1.22696
827,74.7813,638.66,0.64773
828,75.7813,522.84,0.53027
829,76.7813,415.84,0.42175
830,77.7813,352.7,0.3577
831,78.7813,476.82,0.48359
832,79.7813,501.08,0.50819
833,80.7813,760.59,0.77139
834,81.7813,1080,1.09534
835,82.7813,1051.16,1.06609
836,83.7813,625.96,0.63485
837,84.7813,218.63,0.22173
838,85.7813,133.72,0.13562
839,86.7813,990.69,1.00475
840,87.7813,1211.41,1.22861
841,88.7813,527.23,0.53472
842,89.7813,521.36,0.52876
843,90.7813,629.16,0.6381
844,91.7813,707.15,0.7172
845,92.7813,690.33,0.70014
846,93.7813,653.1,0.66238
847,94.7813,822.27,0.83394
848,95.7813,277.48,0.28142
849,96.7813,845.51,0.85752
850,97.7813,1245.81,1.2635
851,98.7813,940.5,0.95385
