sample,taps_from_fp,amplitude,amplitude_norm
695,-50.8280999999999,271.75,0.27477
696,-49.8280999999999,417.58,0.42222
697,-48.8280999999999,260.36,0.26326
698,-47.8280999999999,167.34,0.16921
699,-46.8280999999999,259.12,0.26201
700,-45.8280999999999,695.15,0.70288
701,-44.8280999999999,962.27,0.97298
702,-43.8280999999999,692.18,0.69988
703,-42.8280999999999,210.2,0.21254
704,-41.8280999999999,105.77,0.10695
705,-40.8280999999999,4.47,0.00452
706,-39.8280999999999,373.23,0.37738
707,-38.8280999999999,617.6,0.62447
708,-37.8280999999999,453.26,0.45831
709,-36.8280999999999,247.43,0.25018
710,-35.8280999999999,594.72,0.60133
711,-34.8280999999999,304.01,0.30739
712,-33.8280999999999,65.95,0.06668
713,-32.8280999999999,108.19,0.10939
714,-31.8280999999999,378.43,0.38264
715,-30.8280999999999,767.63,0.77616
716,-29.8280999999999,575,0.5814
717,-28.8280999999999,337.42,0.34117
718,-27.8280999999999,307.21,0.31063
719,-26.8280999999999,364.73,0.36878
720,-25.8280999999999,424.2,0.42892
721,-24.8280999999999,642.63,0.64978
722,-23.8280999999999,583.05,0.58954
723,-22.8280999999999,249.16,0.25193
724,-21.8280999999999,250.23,0.25302
725,-20.8280999999999,488.92,0.49436
726,-19.8280999999999,166.51,0.16836
727,-18.8280999999999,362.11,0.36614
728,-17.8280999999999,468.34,0.47355
729,-16.8280999999999,303.59,0.30697
730,-15.8280999999999,66.07,0.0668
731,-14.8280999999999,310.18,0.31363
732,-13.8280999999999,313.32,0.31681
733,-12.8280999999999,268.78,0.27177
734,-11.8280999999999,291.36,0.2946
735,-10.8280999999999,304.63,0.30802
736,-9.82809999999995,392.67,0.39704
737,-8.82809999999995,271.01,0.27403
738,-7.82809999999995,389.79,0.39413
739,-6.82809999999995,605.54,0.61227
740,-5.82809999999995,378.43,0.38264
741,-4.82809999999995,211.97,0.21432
742,-3.82809999999995,63.51,0.06421
743,-2.82809999999995,142.21,0.1438
744,-1.82809999999995,380.31,0.38454
745,-0.828099999999949,2257.11,2.28221
746,0.171900000000051,10399.27,10.51493
747,1.17190000000005,16471.08,16.65428
748,2.17190000000005,16105.53,16.28466
749,3.17190000000005,13997.87,14.15356
750,4.17190000000005,14788.09,14.95257
751,5.17190000000005,8441.24,8.53513
752,6.17190000000005,4208.75,4.25557
753,7.17190000000005,4083.4,4.12882
754,8.17190000000005,1151.73,1.16454
755,9.17190000000005,2034.56,2.05719
756,10.1719000000001,1479.47,1.49593
757,11.1719000000001,1363.89,1.37906
758,12.1719000000001,1162.08,1.175
759,13.1719000000001,1608.33,1.62622
760,14.1719000000001,681.85,0.68943
761,15.1719000000001,3136.83,3.17171
762,16.1719000000001,4879.5,4.93377
763,17.1719000000001,2813.76,2.84505
764,18.1719000000001,5103.53,5.1603
765,19.1719000000001,11004.86,11.12726
766,20.1719000000001,8931.62,9.03096
767,21.1719000000001,3352.97,3.39026
768,22.1719000000001,4681.13,4.7332
769,23.1719000000001,3312.09,3.34893
770,24.1719000000001,4581.12,4.63207
771,25.1719000000001,9231.81,9.33449
772,26.1719000000001,6393.01,6.46411
773,27.1719000000001,2811.48,2.84275
774,28.1719000000001,6912.06,6.98894
775,29.1719000000001,3627.78,3.66813
776,30.1719000000001,1270.33,1.28446
777,31.1719000000001,873.14,0.88285
778,32.1719000000001,3740.48,3.78208
779,33.1719000000001,5013.68,5.06944
780,34.1719000000001,4220.54,4.26748
781,35.1719000000001,2870.31,2.90223
782,36.1719000000001,691.04,0.69872
783,37.1719000000001,1977.71,1.99971
784,38.1719000000001,5401.94,5.46202
785,39.1719000000001,7977.11,8.06583
786,40.1719000000001,7049.26,7.12766
787,41.1719000000001,2667.73,2.6974
788,42.1719000000001,3625.73,3.66606
789,43.1719000000001,7137.31,7.21669
790,44.1719000000001,3007.46,3.04091
791,45.1719000000001,5468.43,5.52925
792,46.1719000000001,6432.3,6.50384
793,47.1719000000001,1489.79,1.50636
794,48.1719000000001,2676.89,2.70666
795,49.1719000000001,3046.71,3.0806
796,50.1719000000001,3535.43,3.57475
797,51.1719000000001,2877.52,2.90953
798,52.1719000000001,1520.5,1.53741
799,53.1719000000001,1091.48,1.10362
800,54.1719000000001,964.7,0.97543
801,55.1719000000001,966.7,0.97745
802,56.1719000000001,2650.54,2.68002
803,57.1719000000001,2798.21,2.82933
804,58.1719000000001,2311.3,2.337
805,59.1719000000001,3183.15,3.21855
806,60.1719000000001,3271.51,3.3079
807,61.1719000000001,1838.61,1.85906
808,62.1719000000001,757.54,0.76597
809,63.1719000000001,1608.33,1.62622
810,64.1719000000001,2433.14,2.46021
811,65.1719000000001,2719.8,2.75005
812,66.1719000000001,1918.29,1.93963
813,67.1719000000001,2362.42,2.38869
814,68.1719000000001,3773.72,3.81569
815,69.1719000000001,2999.2,3.03255
816,70.1719000000001,2327.77,2.35366
817,71.1719000000001,3125.08,3.15983
818,72.1719000000001,1989.45,2.01157
819,73.1719000000001,1532.17,1.54921
820,74.1719000000001,1396.35,1.41188
821,75.1719000000001,1046.66,1.0583
822,76.1719000000001,347.23,0.35109
823,77.1719000000001,645.6,0.65278
824,78.1719000000001,779.82,0.78849
825,79.1719000000001,1807.34,1.82744
826,80.1719000000001,1108.64,1.12097
827,81.1719000000001,474.54,0.47981
828,82.1719000000001,1170.07,1.18308
829,83.1719000000001,1704.47,1.72343
830,84.1719000000001,1737.69,1.75702
831,85.1719000000001,1154.37,1.16721
832,86.1719000000001,1085.88,1.09795
833,87.1719000000001,1092.7,1.10485
834,88.1719000000001,1258.06,1.27205
835,89.1719000000001,841.3,0.85066
836,90.1719000000001,1237.14,1.2509
837,91.1719000000001,1274.73,1.28891
838,92.1719000000001,736.53,0.74472
839,93.1719000000001,448.48,0.45347
840,94.1719000000001,353.14,0.35706
841,95.1719000000001,353.35,0.35728
842,96.1719000000001,893.26,0.9032
843,97.1719000000001,631.01,0.63803
844,98.1719000000001,674.54,0.68204
