sample,real,imag,amplitude,amplitude_norm
727,195,-280,341.21,0.39538
728,207,47,212.27,0.24597
729,281,245,372.81,0.43199
730,64,227,235.85,0.27329
731,-108,189,217.68,0.25224
732,-146,42,151.92,0.17604
733,102,-34,107.52,0.12459
734,212,87,229.16,0.26554
735,195,80,210.77,0.24423
736,176,95,200,0.23175
737,264,118,289.17,0.33508
738,133,91,161.15,0.18673
739,39,103,110.14,0.12762
740,28,33,43.28,0.05015
741,62,3,62.07,0.07193
742,217,-55,223.86,0.2594
743,228,76,240.33,0.27849
744,45,107,116.08,0.1345
745,28,-3,28.16,0.03263
746,234,-103,255.67,0.29625
747,744,-1962,2098.33,2.43143
748,-183,-11533,11534.45,13.36553
749,-2446,-16110,16294.63,18.88138
750,-3116,-16408,16701.25,19.35255
751,-1792,-15690,15792,18.29896
752,2268,-2274,3211.68,3.72153
753,1913,10620,10790.92,12.50396
754,-2766,258,2778.01,3.21901
755,-4069,-7411,8454.57,9.79672
756,-798,-1367,1582.87,1.83415
757,229,8103,8106.24,9.39309
758,-1019,8851,8909.46,10.32383
759,-1455,5514,5702.74,6.60804
760,-2395,8622,8948.46,10.36901
761,-6339,11094,12777.31,14.80569
762,-11309,679,11329.37,13.12789
763,-8225,-12004,14551.52,16.86155
764,-2278,-12884,13083.83,15.16087
765,1021,833,1317.7,1.52688
766,39,10606,10606.07,12.28977
767,-429,6223,6237.77,7.22801
768,2110,1797,2771.52,3.21149
769,3631,1914,4104.58,4.75617
770,1708,1000,1979.21,2.2934
771,1336,-532,1438.03,1.66631
772,2860,-1125,3073.31,3.56119
773,1981,873,2164.83,2.50849
774,-509,4442,4471.07,5.18084
775,-1845,5931,6211.34,7.19738
776,215,1820,1832.66,2.12359
777,2665,-1989,3325.41,3.85331
778,2677,-2036,3363.28,3.89719
779,202,1254,1270.17,1.4718
780,-1297,2552,2862.68,3.31712
781,-383,857,938.69,1.08771
782,880,74,883.11,1.0233
783,1508,-104,1511.58,1.75154
784,800,19,800.23,0.92726
785,-546,315,630.35,0.73042
786,-810,1123,1384.64,1.60445
787,-33,2773,2773.2,3.21344
788,994,2377,2576.46,2.98547
789,1303,254,1327.53,1.53827
790,758,-1354,1551.73,1.79807
791,50,-700,701.78,0.81319
792,172,957,972.33,1.12669
793,874,1458,1699.89,1.96975
794,571,884,1052.38,1.21944
795,150,224,269.58,0.31238
796,276,293,402.52,0.46642
797,539,900,1049.06,1.21559
798,544,1052,1184.33,1.37234
799,398,1032,1106.09,1.28168
800,618,882,1076.96,1.24793
801,1015,968,1402.59,1.62525
802,693,756,1025.57,1.18837
803,118,571,583.07,0.67563
804,-72,474,479.44,0.55555
805,277,205,344.61,0.39931
806,534,346,636.3,0.73731
807,378,1089,1152.74,1.33573
808,-49,1038,1039.16,1.20412
809,-261,812,852.92,0.98831
810,59,437,440.96,0.51097
811,484,434,650.09,0.75329
812,1160,636,1322.91,1.53292
813,1139,52,1140.19,1.32119
814,1154,-190,1169.54,1.3552
815,1155,-40,1155.69,1.33916
816,533,1020,1150.86,1.33356
817,-370,1157,1214.72,1.40756
818,120,646,657.05,0.76136
819,742,696,1017.34,1.17884
820,367,809,888.35,1.02938
821,-147,891,903.04,1.0464
822,-257,778,819.35,0.94942
823,-117,965,972.07,1.12638
824,-296,1044,1085.15,1.25742
825,-254,461,526.34,0.6099
826,178,50,184.89,0.21424
827,563,-105,572.71,0.66362
828,640,447,780.65,0.90457
829,118,1126,1132.17,1.3119
830,-375,893,968.54,1.1223
831,-81,786,790.16,0.9156
832,189,682,707.7,0.82005
833,155,704,720.86,0.8353
834,206,571,607.02,0.70339
835,186,469,504.54,0.58463
836,214,633,668.2,0.77427
837,215,596,633.59,0.73418
838,-202,887,909.71,1.05413
839,-369,955,1023.81,1.18634
840,-4,760,760.01,0.88066
841,272,742,790.28,0.91574
842,307,716,779.04,0.90271
843,178,678,700.98,0.81226
844,768,515,924.69,1.07148
845,1074,-17,1074.13,1.24465
846,1142,-90,1145.54,1.32739
847,1165,90,1168.47,1.35396
848,512,994,1118.11,1.29561
849,-520,822,972.67,1.12708
850,68,414,419.55,0.48615
851,579,599,833.09,0.96534
852,199,802,826.32,0.9575
853,-362,882,953.4,1.10475
854,-360,804,880.92,1.02076
855,-212,622,657.14,0.76146
856,-460,631,780.87,0.90483
857,-585,270,644.3,0.74658
858,74,-198,211.38,0.24493
859,878,-319,934.15,1.08245
860,1048,219,1070.64,1.2406
861,228,872,901.31,1.0444
862,-484,690,842.83,0.97662
863,-328,579,665.45,0.77109
864,21,546,546.4,0.63314
865,-1,580,580,0.67208
866,45,449,451.25,0.52288
867,110,437,450.63,0.52217
868,219,553,594.79,0.68921
869,213,523,564.71,0.65436
870,-149,681,697.11,0.80777
871,-366,577,683.29,0.79176
872,-6,383,383.05,0.44386
873,269,554,615.85,0.71362
874,261,567,624.19,0.72328
875,-117,463,477.55,0.55337
876,-646,232,686.4,0.79536
877,-770,343,842.94,0.97676
878,-716,418,829.08,0.9607
879,-742,428,856.59,0.99257
880,179,322,368.41,0.42689
881,791,180,811.22,0.94
882,183,426,463.64,0.53725
883,-386,648,754.25,0.87399
884,-58,564,566.97,0.65698
885,473,309,564.99,0.65468
886,695,286,751.55,0.87085
887,466,325,568.14,0.65833
888,582,375,692.35,0.80226
889,663,632,915.97,1.06137
890,185,871,890.43,1.03178
891,-590,662,886.76,1.02753
892,-640,446,780.07,0.90391
893,111,362,378.64,0.43874
894,614,401,733.35,0.84976
895,351,345,492.16,0.5703
896,129,176,218.21,0.25285
897,107,49,117.69,0.13637
898,-10,140,140.36,0.16264
899,-58,201,209.2,0.24241
900,-100,138,170.42,0.19748
901,97,165,191.4,0.22178
902,271,417,497.32,0.57627
903,367,390,535.53,0.62054
904,135,249,283.24,0.32821
905,-99,236,255.92,0.29655
906,-118,190,223.66,0.25917
