sample,real,imag,amplitude,amplitude_norm
727,57,187,195.49,0.21459
728,-195,307,363.69,0.39923
729,-271,204,339.2,0.37234
730,-250,-89,265.37,0.29129
731,58,-362,366.62,0.40243
732,212,-82,227.31,0.24951
733,-29,46,54.38,0.05969
734,-10,-19,21.47,0.02357
735,185,-29,187.26,0.20555
736,123,111,165.68,0.18187
737,33,124,128.32,0.14085
738,58,101,116.47,0.12785
739,265,59,271.49,0.29801
740,361,125,382.03,0.41935
741,233,231,328.1,0.36015
742,-5,123,123.1,0.13513
743,-24,73,76.84,0.08435
744,57,42,70.8,0.07772
745,128,108,167.48,0.18384
746,137,505,523.25,0.57437
747,3711,1976,4204.29,4.61503
748,14128,1250,14183.19,15.56882
749,16417,-4441,17007.07,18.66857
750,11332,-11317,16015.26,17.57987
751,-3440,-12576,13038,14.31174
752,-12483,-3107,12863.85,14.12059
753,-3282,2816,4324.51,4.74699
754,5526,2893,6237.48,6.84685
755,2778,1147,3005.48,3.2991
756,-1639,1839,2463.38,2.70404
757,-2634,3131,4091.59,4.49132
758,-4783,1803,5111.55,5.61092
759,-13289,-4491,14027.35,15.39775
760,-12560,-11064,16738.15,18.37338
761,-5851,-15607,16667.71,18.29606
762,5862,-14357,15507.63,17.02264
763,14101,-3033,14423.5,15.8326
764,6112,-442,6127.96,6.72663
765,-2941,-10769,11163.37,12.25397
766,-263,-13019,13021.66,14.29381
767,4542,-2417,5145.06,5.64771
768,3385,6086,6964.02,7.64437
769,-1176,6437,6543.54,7.18281
770,-1940,4003,4448.33,4.88291
771,883,4250,4340.76,4.76483
772,3628,5323,6441.79,7.07112
773,2040,2454,3191.19,3.50296
774,-471,14,471.21,0.51724
775,-1586,-667,1720.55,1.88864
776,-425,395,580.22,0.6369
777,280,2164,2182.04,2.39521
778,-270,2110,2127.2,2.33502
779,-1459,353,1501.1,1.64775
780,-992,257,1024.75,1.12486
781,-170,2079,2085.94,2.28972
782,576,4071,4111.55,4.51322
783,486,4081,4109.84,4.51135
784,864,2497,2642.25,2.90039
785,499,906,1034.33,1.13538
786,-729,625,960.24,1.05405
787,-537,1088,1213.31,1.33184
788,-139,1965,1969.91,2.16236
789,145,1934,1939.43,2.1289
790,413,632,754.98,0.82874
791,84,233,247.68,0.27188
792,-467,582,746.2,0.8191
793,-721,470,860.66,0.94475
794,-382,149,410.03,0.45009
795,10,100,100.5,0.11032
796,-63,318,324.18,0.35585
797,-13,479,479.18,0.52599
798,271,408,489.8,0.53765
799,269,654,707.16,0.77625
800,-359,1215,1266.93,1.3907
801,-1090,1545,1890.8,2.07552
802,-766,1064,1311.05,1.43913
803,232,681,719.43,0.78972
804,788,1201,1436.43,1.57677
805,493,1266,1358.6,1.49133
806,-167,644,665.3,0.7303
807,-384,276,472.9,0.5191
808,-172,148,226.91,0.24908
809,13,574,574.15,0.63024
810,-21,950,950.23,1.04306
811,-159,1129,1140.14,1.25153
812,-132,1610,1615.4,1.77322
813,387,1533,1581.09,1.73556
814,893,1328,1600.32,1.75667
815,673,569,881.3,0.9674
816,-32,10,33.53,0.0368
817,-446,685,817.4,0.89725
818,-337,944,1002.35,1.10027
819,-253,459,524.11,0.57531
820,-427,473,637.23,0.69948
821,-505,719,878.63,0.96446
822,-417,531,675.17,0.74113
823,-9,-197,197.21,0.21647
824,373,-428,567.73,0.62319
825,646,-174,669.02,0.73438
826,852,488,981.86,1.07778
827,330,1232,1275.43,1.40003
828,21,808,808.27,0.88724
829,427,252,495.82,0.54425
830,506,379,632.2,0.69396
831,-69,784,787.03,0.86392
832,-418,937,1026.01,1.12624
833,-577,841,1019.91,1.11955
834,-528,733,903.37,0.99162
835,-348,682,765.66,0.84046
836,-352,784,859.4,0.94335
837,-128,592,605.68,0.66485
838,-97,242,260.72,0.28619
839,-162,140,214.11,0.23503
840,-136,233,269.79,0.29614
841,-202,549,584.98,0.64213
842,-233,580,625.05,0.68612
843,-399,594,715.57,0.78547
844,-171,1352,1362.77,1.49591
845,292,1493,1521.29,1.66991
846,471,1131,1225.15,1.34485
847,139,250,286.04,0.31399
848,-213,-190,285.43,0.31331
849,-443,313,542.42,0.59541
850,-503,791,937.38,1.02896
851,-340,523,623.8,0.68474
852,-338,324,468.21,0.51395
853,-501,386,632.45,0.69424
854,-506,335,606.85,0.66613
855,83,-400,408.52,0.44843
856,561,-636,848.07,0.93092
857,896,-298,944.26,1.03651
858,955,539,1096.61,1.20374
859,205,1446,1460.46,1.60314
860,-170,925,940.49,1.03237
861,520,260,581.38,0.63818
862,652,348,739.06,0.81126
863,-90,782,787.16,0.86406
864,-472,621,780.02,0.85622
865,-611,435,750.03,0.8233
866,-499,437,663.3,0.7281
867,-361,585,687.42,0.75458
868,-415,704,817.22,0.89705
869,-218,424,476.76,0.52334
870,-49,228,233.21,0.25599
871,8,120,120.27,0.13202
872,-47,174,180.24,0.19784
873,-103,299,316.24,0.34714
874,-94,208,228.25,0.25055
875,-37,85,92.7,0.10176
876,42,-425,427.07,0.46879
877,-371,-659,756.26,0.83014
878,-960,-405,1041.93,1.14372
879,-1141,459,1229.86,1.35001
880,-340,1198,1245.31,1.36697
881,67,581,584.85,0.64199
882,54,-13,55.54,0.06097
883,-58,56,80.62,0.0885
884,56,137,148,0.16246
885,105,254,274.85,0.3017
886,56,495,498.16,0.54682
887,-229,988,1014.19,1.11327
888,-606,830,1027.68,1.12808
889,-843,476,968.1,1.06268
890,-696,-117,705.77,0.77472
891,-148,-469,491.8,0.53984
892,-28,-39,48.01,0.0527
893,-548,398,677.28,0.74345
894,-754,279,803.96,0.88251
895,-204,35,206.98,0.2272
896,359,24,359.8,0.39495
897,380,204,431.3,0.47343
898,224,265,346.99,0.38089
899,277,243,368.48,0.40448
900,330,56,334.72,0.36742
901,46,-32,56.04,0.06151
902,-5,141,141.09,0.15487
903,12,236,236.3,0.25939
904,55,177,185.35,0.20346
905,123,122,173.24,0.19017
906,93,163,187.66,0.206
907,-2,311,311.01,0.34139
908,49,184,190.41,0.20902
909,211,-55,218.05,0.23935
910,261,-214,337.52,0.37049
911,-18,-9,20.12,0.02209
912,-87,292,304.69,0.33445
913,-151,347,378.43,0.4154
914,-110,240,264.01,0.2898
915,1,160,160,0.17563
916,15,197,197.57,0.21687
917,-29,295,296.42,0.32538
918,-209,311,374.7,0.41131
919,-229,406,466.13,0.51167
920,-178,305,353.14,0.38764
921,-208,142,251.85,0.27645
922,-128,30,131.47,0.14431
923,-8,150,150.21,0.16489
924,-59,250,256.87,0.28196
925,-206,239,315.53,0.34635
926,-240,161,289,0.31723
