sample,real,imag,amplitude,amplitude_norm
730,321,327,458.22,0.48747
731,200,391,439.18,0.46722
732,-191,328,379.56,0.40379
733,-358,18,358.45,0.38133
734,-94,-43,103.37,0.10997
735,67,172,184.59,0.19637
736,-8,115,115.28,0.12264
737,-147,-167,222.48,0.23668
738,-38,-83,91.29,0.09711
739,144,90,169.81,0.18065
740,154,55,163.53,0.17396
741,18,17,24.76,0.02634
742,62,13,63.35,0.06739
743,74,55,92.2,0.09809
744,76,25,80.01,0.08511
745,82,28,86.65,0.09218
746,5,54,54.23,0.05769
747,145,31,148.28,0.15774
748,764,151,778.78,0.82849
749,1011,-525,1139.19,1.2119
750,-5007,-6157,7935.91,8.44246
751,-13183,-9313,16140.74,17.171
752,-12950,-3604,13442.15,14.30016
753,2454,8725,9063.54,9.64206
754,11752,10070,15476.25,16.4641
755,4065,690,4123.15,4.38632
756,-5841,-7363,9398.46,9.99836
757,-2505,-3284,4130.34,4.39397
758,4849,1746,5153.77,5.48273
759,6385,2250,6769.84,7.20196
760,586,4906,4940.87,5.25625
761,-6780,13877,15444.73,16.43056
762,-11754,13205,17678.48,18.80689
763,-16117,5687,17090.92,18.18183
764,-11713,-9447,15047.93,16.00844
765,1813,-16413,16512.83,17.56684
766,1700,-8502,8670.29,9.22372
767,-10788,2565,11088.74,11.79653
768,-12329,-1643,12437.99,13.23191
769,-1063,-9165,9226.44,9.81536
770,6440,-6355,9047.63,9.62514
771,5267,903,5343.85,5.68494
772,3466,2914,4528.2,4.81723
773,2053,949,2261.73,2.40609
774,743,-683,1009.23,1.07365
775,-326,-363,487.9,0.51904
776,-400,1286,1346.77,1.43274
777,1019,2224,2446.33,2.60248
778,3130,636,3193.96,3.39783
779,4383,-901,4474.65,4.76027
780,2810,-172,2815.26,2.99496
781,1352,615,1485.3,1.58011
782,1687,1175,2055.87,2.18709
783,2015,188,2023.75,2.15293
784,3377,-996,3520.82,3.74555
785,4426,-3385,5572.05,5.92771
786,2656,-3159,4127.18,4.39062
787,413,-531,672.7,0.71564
788,-407,1339,1399.49,1.48882
789,641,796,1022.01,1.08724
790,2287,-369,2316.58,2.46444
791,1775,-1238,2164.09,2.30222
792,-112,-1287,1291.86,1.37432
793,-188,-283,339.75,0.36144
794,486,533,721.31,0.76735
795,387,690,791.12,0.84162
796,55,205,212.25,0.2258
797,-76,-121,142.89,0.15201
798,364,-495,614.43,0.65365
799,538,-303,617.46,0.65687
800,63,-368,373.35,0.39718
801,-94,-399,409.92,0.43609
802,432,124,449.44,0.47813
803,1207,597,1346.57,1.43252
804,1059,678,1257.44,1.33771
805,543,133,559.05,0.59474
806,498,-148,519.53,0.55269
807,550,-88,557,0.59255
808,461,-9,461.09,0.49052
809,160,237,285.95,0.30421
810,174,390,427.06,0.45431
811,673,334,751.32,0.79928
812,936,223,962.2,1.02361
813,755,83,759.55,0.80803
814,1115,-194,1131.75,1.20399
815,1247,-695,1427.6,1.51872
816,1001,-472,1106.7,1.17734
817,181,495,527.05,0.5607
818,-87,727,732.19,0.77892
819,783,553,958.59,1.01978
820,1097,241,1123.16,1.19485
821,595,188,623.99,0.66382
822,479,412,631.81,0.67214
823,770,560,952.1,1.01288
824,418,490,644.07,0.68518
825,-283,9,283.14,0.30122
826,-521,-356,631.01,0.67129
827,-203,-627,659.04,0.70111
828,803,-687,1056.78,1.12423
829,1359,30,1359.33,1.4461
830,966,-44,967,1.02873
831,461,-533,704.71,0.74969
832,567,-418,704.42,0.74939
833,1082,134,1090.27,1.15986
834,998,438,1089.88,1.15945
835,712,535,890.6,0.94745
836,597,657,887.73,0.94439
837,471,373,600.81,0.63916
838,387,96,398.73,0.42418
839,250,73,260.44,0.27706
840,160,136,209.99,0.22339
841,213,352,411.43,0.43769
842,563,334,654.62,0.6964
843,821,263,862.1,0.91712
844,622,324,701.33,0.74609
845,442,355,566.91,0.6031
846,888,99,893.5,0.95053
847,982,-554,1127.49,1.19946
848,784,-432,895.14,0.95228
849,416,659,779.32,0.82906
850,2,1122,1122,1.19362
851,486,587,762.08,0.81072
852,927,48,928.24,0.98749
853,559,177,586.35,0.62378
854,309,642,712.49,0.75797
855,528,816,971.93,1.03396
856,289,373,471.86,0.50198
857,-533,-196,567.9,0.60414
858,-684,-524,861.64,0.91664
859,-246,-804,840.79,0.89446
860,974,-753,1231.13,1.30971
861,1666,198,1677.72,1.78481
862,1115,321,1160.29,1.23435
863,339,-449,562.6,0.59851
864,535,-457,703.61,0.74853
865,1096,291,1133.97,1.20636
866,848,621,1051.07,1.11816
867,410,584,713.55,0.7591
868,320,578,660.67,0.70284
869,395,361,535.11,0.56927
870,347,195,398.04,0.42344
871,279,125,305.72,0.32524
872,161,88,183.48,0.19519
873,120,263,289.08,0.30754
874,307,356,470.09,0.5001
875,434,417,601.87,0.64029
876,260,266,371.96,0.3957
877,120,192,226.42,0.24087
878,-43,596,597.55,0.63569
879,-343,1093,1145.56,1.21868
880,101,1165,1169.37,1.24401
881,1181,154,1191,1.26702
882,1082,-433,1165.42,1.23981
883,367,0,367,0.39043
884,-118,569,581.11,0.6182
885,107,365,380.36,0.40464
886,207,23,208.27,0.22157
887,436,19,436.41,0.46427
888,618,195,648.03,0.6894
889,1019,491,1131.12,1.20332
890,909,767,1189.36,1.26527
891,482,1024,1131.77,1.20401
892,-284,704,759.13,0.80758
893,-683,14,683.14,0.72675
894,-254,97,271.89,0.28925
895,419,769,875.74,0.93164
896,261,851,890.12,0.94694
897,-234,280,364.91,0.3882
898,-183,-236,298.64,0.3177
899,181,-192,263.87,0.28071
900,235,-86,250.24,0.26621
901,153,35,156.95,0.16697
902,99,112,149.48,0.15902
903,164,117,201.46,0.21432
904,258,70,267.33,0.28439
905,259,36,261.49,0.27818
906,216,-34,218.66,0.23262
907,154,-48,161.31,0.1716
908,166,-15,166.68,0.17732
909,243,122,271.91,0.28926
910,242,174,298.06,0.31709
911,-120,49,129.62,0.13789
912,-132,164,210.52,0.22396
913,35,88,94.7,0.10075
914,55,-9,55.73,0.05929
915,318,183,366.9,0.39032
916,238,339,414.2,0.44064
917,230,165,283.06,0.30113
918,281,35,283.17,0.30125
919,374,149,402.59,0.42829
920,322,311,447.67,0.47624
921,312,302,434.22,0.46194
922,262,289,390.08,0.41498
923,127,300,325.77,0.34657
924,68,166,179.39,0.19084
925,80,83,115.28,0.12264
926,233,149,276.57,0.29422
927,305,305,431.34,0.45887
928,239,349,422.99,0.44999
929,199,291,352.54,0.37504
