sample,real,imag,amplitude,amplitude_norm
729,307,88,319.36,0.35803
730,411,179,448.29,0.50256
731,240,365,436.84,0.48973
732,-221,387,445.66,0.49962
733,-328,95,341.48,0.38283
734,-61,41,73.5,0.0824
735,161,233,283.21,0.3175
736,-159,192,249.29,0.27947
737,-196,31,198.44,0.22246
738,67,-30,73.41,0.0823
739,246,34,248.34,0.27841
740,125,2,125.02,0.14015
741,63,31,70.21,0.07872
742,70,-10,70.71,0.07927
743,61,41,73.5,0.0824
744,86,13,86.98,0.09751
745,69,66,95.48,0.10704
746,38,43,57.38,0.06433
747,302,-63,308.5,0.34585
748,893,-407,981.38,1.1002
749,-1289,-1113,1703.02,1.90922
750,-11581,-1060,11629.41,13.03745
751,-15207,2834,15468.82,17.34173
752,-4278,7502,8636.05,9.68167
753,12694,4974,13633.72,15.28444
754,11839,-676,11858.28,13.29404
755,-2954,-3044,4241.7,4.75527
756,-8220,-2415,8567.42,9.60473
757,508,-490,705.81,0.79126
758,6558,-1365,6698.55,7.50959
759,4295,-394,4313.03,4.83524
760,1552,8754,8890.51,9.96694
761,-873,16416,16439.2,18.42959
762,-6180,15636,16813,18.84865
763,-13458,7736,15523,17.40246
764,-11866,-8604,14657.11,16.43173
765,-4401,-13771,14457.15,16.20757
766,-4563,-135,4565,5.11771
767,-10677,7962,13318.85,14.93145
768,-10337,-1550,10452.56,11.71812
769,-2030,-10113,10314.73,11.5636
770,4549,-5909,7457.19,8.36008
771,5150,55,5150.29,5.77387
772,3134,648,3200.29,3.58777
773,966,-614,1144.62,1.2832
774,-237,-825,858.37,0.96229
775,-331,279,432.9,0.48531
776,661,1316,1472.68,1.65098
777,1612,609,1723.2,1.93184
778,2414,-1762,2988.65,3.35051
779,2650,-2463,3617.85,4.05589
780,1763,-694,1894.68,2.12408
781,1499,334,1535.76,1.7217
782,2005,90,2007.02,2.25002
783,1864,-856,2051.15,2.2995
784,2387,-3399,4153.43,4.65631
785,1089,-4625,4751.48,5.32677
786,-227,-2620,2629.82,2.94822
787,-199,357,408.72,0.4582
788,620,1223,1371.18,1.5372
789,1509,-188,1520.67,1.70478
790,2248,-1645,2785.59,3.12286
791,704,-1321,1496.88,1.67812
792,-354,-648,738.39,0.82779
793,255,69,264.17,0.29616
794,724,327,794.42,0.89061
795,341,360,495.86,0.5559
796,-81,183,200.12,0.22436
797,-39,-260,262.91,0.29474
798,346,-642,729.3,0.8176
799,97,-339,352.6,0.3953
800,-387,-207,438.88,0.49202
801,-31,-119,122.97,0.13786
802,984,-262,1018.28,1.14157
803,1637,-11,1637.04,1.83524
804,1028,54,1029.42,1.15406
805,391,-209,443.35,0.49703
806,298,-351,460.44,0.51619
807,352,-254,434.07,0.48663
808,301,-16,301.42,0.33792
809,338,163,375.25,0.42068
810,604,-69,607.93,0.68153
811,858,-422,956.16,1.07193
812,805,-324,867.76,0.97282
813,695,-228,731.44,0.82
814,886,-744,1156.95,1.29703
815,424,-944,1034.85,1.16014
816,311,-400,506.68,0.56802
817,-22,534,534.45,0.59916
818,439,441,622.26,0.6976
819,886,-308,938.01,1.05158
820,856,-502,992.34,1.11249
821,418,18,418.39,0.46904
822,701,230,737.77,0.82709
823,799,150,812.96,0.91139
824,210,187,281.19,0.31524
825,-580,126,593.53,0.66539
826,-661,-144,676.5,0.75841
827,-328,-676,751.37,0.84235
828,711,-821,1086.08,1.21757
829,1117,-419,1193,1.33744
830,509,-484,702.38,0.78742
831,1,-694,694,0.77803
832,669,-715,979.18,1.09773
833,1122,-365,1179.88,1.32273
834,970,-17,970.15,1.08761
835,752,216,782.41,0.87714
836,608,156,627.69,0.70369
837,431,-8,431.07,0.48327
838,339,24,339.85,0.381
839,208,26,209.62,0.235
840,132,163,209.75,0.23514
841,294,181,345.25,0.38705
842,660,-36,660.98,0.74101
843,851,-104,857.33,0.96113
844,577,28,577.68,0.64762
845,599,28,599.65,0.67226
846,567,-627,845.35,0.9477
847,266,-852,892.56,1.00063
848,365,-204,418.14,0.46877
849,462,778,904.84,1.01439
850,624,788,1005.15,1.12685
851,774,-109,781.64,0.87628
852,729,-379,821.63,0.92111
853,413,157,441.83,0.49533
854,813,530,970.5,1.088
855,783,290,834.98,0.93607
856,4,125,125.06,0.14021
857,-747,70,750.27,0.84111
858,-847,-256,884.84,0.99198
859,-418,-766,872.63,0.97828
860,937,-990,1363.11,1.52815
861,1480,-363,1523.87,1.70837
862,601,-300,671.71,0.75304
863,-114,-666,675.69,0.7575
864,578,-619,846.9,0.94944
865,1119,-31,1119.43,1.25497
866,815,258,854.86,0.95837
867,431,364,564.14,0.63245
868,450,307,544.75,0.6107
869,356,60,361.02,0.40473
870,334,38,336.15,0.37686
871,247,20,247.81,0.27781
872,158,70,172.81,0.19374
873,246,124,275.49,0.30884
874,421,96,431.81,0.48409
875,413,160,442.91,0.49654
876,183,178,255.29,0.2862
877,330,261,420.74,0.47168
878,266,774,818.43,0.91753
879,445,1047,1137.64,1.27539
880,905,497,1032.49,1.1575
881,888,-649,1099.88,1.23305
882,351,-591,687.37,0.7706
883,135,231,267.56,0.29995
884,251,533,589.14,0.66047
885,213,133,251.11,0.28152
886,199,-144,245.64,0.27538
887,306,-81,316.54,0.35486
888,680,-52,681.99,0.76456
889,1046,114,1052.19,1.17959
890,972,411,1055.32,1.1831
891,546,736,916.41,1.02737
892,-259,606,659.03,0.73882
893,-443,291,530.03,0.5942
894,315,308,440.56,0.4939
895,718,579,922.37,1.03405
896,291,593,660.55,0.74053
897,-298,203,360.57,0.40423
898,-123,-142,187.86,0.21061
899,127,-176,217.04,0.24331
900,133,-100,166.4,0.18655
901,87,38,94.94,0.10643
902,101,96,139.34,0.15622
903,179,79,195.66,0.21935
904,199,-16,199.64,0.22381
905,136,-72,153.88,0.17251
906,109,-171,202.79,0.22734
907,32,-74,80.62,0.09038
908,105,-10,105.48,0.11825
909,186,21,187.18,0.20984
910,136,114,177.46,0.19895
911,-146,203,250.05,0.28033
912,18,180,180.9,0.2028
913,-44,-24,50.12,0.05619
914,57,34,66.37,0.07441
915,308,150,342.58,0.38406
916,422,115,437.39,0.49035
917,237,-7,237.1,0.26581
918,221,-66,230.64,0.25857
919,253,46,257.15,0.28828
920,396,122,414.37,0.46454
921,347,104,362.25,0.40611
922,297,144,330.07,0.37003
923,152,220,267.4,0.29978
924,114,52,125.3,0.14047
925,218,21,219.01,0.24553
926,358,113,375.41,0.42086
927,369,227,433.23,0.48569
928,309,246,394.96,0.44279
