sample,real,imag,amplitude,amplitude_norm
728,12,287,287.25,0.32059
729,-106,380,394.51,0.4403
730,-178,189,259.62,0.28976
731,-267,-189,327.12,0.36509
732,-20,-310,310.64,0.3467
733,146,-145,205.77,0.22965
734,-57,64,85.7,0.09565
735,-30,-236,237.9,0.26551
736,84,-267,279.9,0.31239
737,186,67,197.7,0.22065
738,97,160,187.11,0.20882
739,55,77,94.63,0.10561
740,23,55,59.62,0.06654
741,70,67,96.9,0.10814
742,17,67,69.12,0.07715
743,85,35,91.92,0.10259
744,61,0,61,0.06808
745,87,11,87.69,0.09787
746,308,481,571.16,0.63746
747,600,912,1091.67,1.21838
748,728,-2100,2222.61,2.48059
749,-1665,-11828,11944.61,13.33104
750,-6955,-12876,14634.32,16.33295
751,-10034,-41,10034.08,11.19875
752,-4288,13339,14011.28,15.63759
753,1815,9598,9768.1,10.9019
754,2747,-5140,5828,6.50447
755,1545,-7273,7435.29,8.29832
756,1205,2486,2762.65,3.08331
757,2790,7902,8380.08,9.35277
758,-41,4150,4150.2,4.63192
759,-10699,1447,10796.41,12.04956
760,-16408,-1392,16466.94,18.37828
761,-15295,-6769,16725.92,18.66732
762,-7749,-13608,15659.65,17.47729
763,8412,-12368,14957.58,16.69373
764,12909,-6136,14293.1,15.95212
765,658,-7400,7429.2,8.29151
766,-5601,-12103,13336.18,14.88413
767,4164,-10383,11186.85,12.48532
768,10898,-991,10942.96,12.21313
769,4951,5027,7055.72,7.87468
770,-146,4570,4572.33,5.10305
771,-171,2045,2052.14,2.29033
772,737,369,824.21,0.91988
773,998,-447,1093.53,1.22046
774,-176,-346,388.19,0.43325
775,-1149,450,1233.98,1.37721
776,233,1321,1341.39,1.49709
777,2913,2490,3832.19,4.277
778,2913,2472,3820.52,4.26397
779,891,1333,1603.36,1.78947
780,79,1240,1242.51,1.38673
781,538,1938,2011.29,2.24474
782,1588,2005,2557.69,2.85456
783,4451,2500,5105.04,5.69759
784,5233,1043,5335.93,5.95528
785,2571,-283,2586.53,2.88675
786,-600,26,600.56,0.67027
787,-836,893,1223.25,1.36524
788,903,1681,1908.19,2.12967
789,2009,1711,2638.86,2.94516
790,1303,-50,1303.96,1.45531
791,538,-531,755.91,0.84365
792,32,362,363.41,0.40559
793,-197,642,671.55,0.74949
794,-185,271,328.12,0.36621
795,9,-157,157.26,0.17551
796,497,-128,513.22,0.57279
797,1019,218,1042.06,1.16301
798,528,112,539.75,0.6024
799,174,-339,381.05,0.42528
800,221,-64,230.08,0.25679
801,406,1033,1109.92,1.23875
802,113,1356,1360.7,1.51864
803,157,645,663.83,0.74088
804,306,230,382.8,0.42723
805,450,277,528.42,0.58976
806,358,375,518.45,0.57863
807,154,243,287.69,0.32108
808,4,221,221.04,0.24669
809,196,440,481.68,0.53759
810,578,762,956.41,1.06743
811,448,652,791.08,0.8829
812,412,468,623.51,0.69588
813,1004,668,1205.92,1.34589
814,1023,390,1094.82,1.2219
815,518,184,549.71,0.61351
816,-551,30,551.82,0.61587
817,-387,736,831.54,0.92806
818,387,1062,1130.32,1.26151
819,501,778,925.36,1.03276
820,72,576,580.48,0.64786
821,-157,781,796.62,0.88909
822,-27,707,707.52,0.78964
823,-27,-11,29.15,0.03254
824,-3,-562,562.01,0.62724
825,307,-646,715.24,0.79826
826,828,-353,900.11,1.00458
827,1104,761,1340.87,1.49651
828,778,1066,1319.71,1.47289
829,769,455,893.52,0.99724
830,904,21,904.24,1.0092
831,936,776,1215.84,1.35697
832,395,1187,1251,1.3962
833,67,924,926.43,1.03396
834,-161,773,789.59,0.88124
835,1,512,512,0.57143
836,139,294,325.2,0.36295
837,140,257,292.66,0.32663
838,102,168,196.54,0.21935
839,-1,175,175,0.19532
840,0,380,380,0.42411
841,247,731,771.6,0.86116
842,252,725,767.55,0.85664
843,80,515,521.18,0.58167
844,200,590,622.98,0.69529
845,761,343,834.73,0.93162
846,763,16,763.17,0.85175
847,-52,335,339.01,0.37836
848,-624,661,909.01,1.01452
849,-496,794,936.19,1.04485
850,374,764,850.63,0.94936
851,484,658,816.84,0.91165
852,-112,593,603.48,0.67353
853,-366,1025,1088.38,1.21472
854,-109,747,754.91,0.84253
855,-102,-215,237.97,0.26559
856,63,-798,800.48,0.8934
857,360,-787,865.43,0.96588
858,890,-362,960.8,1.07233
859,1188,890,1484.4,1.6567
860,701,1433,1595.27,1.78044
861,597,730,943.03,1.05249
862,884,21,884.25,0.98689
863,865,798,1176.87,1.31347
