sample,real,imag,amplitude,amplitude_norm
732,-42,-84,93.91,0.10588
733,-84,-299,310.58,0.35014
734,108,-284,303.84,0.34255
735,340,-87,350.95,0.39566
736,415,177,451.17,0.50865
737,284,362,460.11,0.51872
738,184,242,304.01,0.34274
739,223,321,390.86,0.44065
740,133,254,286.71,0.32324
741,75,49,89.59,0.101
742,32,-102,106.9,0.12052
743,54,7,54.45,0.06139
744,95,82,125.5,0.14148
745,32,23,39.41,0.04443
746,64,-22,67.68,0.0763
747,34,68,76.03,0.08571
748,82,135,157.95,0.17808
749,117,148,188.66,0.2127
750,-88,-67,110.6,0.12469
751,-720,-702,1005.59,1.13369
752,-344,107,360.26,0.40615
753,4894,8145,9502.22,10.71277
754,8996,13275,16036.01,18.07893
755,8195,9948,12888.78,14.53076
756,-1056,-6711,6793.57,7.65905
757,-4616,-13412,14184.12,15.99111
758,716,-2986,3070.64,3.46183
759,3249,6882,7610.38,8.57991
760,-2422,2117,3216.8,3.6266
761,-7283,-3658,8150.03,9.18831
762,-4698,-3207,5688.24,6.4129
763,4715,-5560,7290.05,8.21877
764,13483,-8442,15907.82,17.9344
765,16414,-4299,16967.64,19.12925
766,16258,3646,16661.81,18.78445
767,6582,13832,15318.19,17.26966
768,-7198,14186,15907.67,17.93423
769,-4595,9086,10181.82,11.47894
770,7302,5050,8878.16,10.0092
771,6604,6195,9054.88,10.20843
772,-1771,3550,3967.23,4.47264
773,-3145,-894,3269.6,3.68613
774,-1334,-2531,2861.03,3.22552
775,-912,-1652,1887.02,2.12742
776,-760,-553,939.9,1.05964
777,64,241,249.35,0.28112
778,1387,657,1534.74,1.73026
779,1424,-173,1434.47,1.61722
780,-457,-1586,1650.53,1.8608
781,-2942,-2126,3629.77,4.09219
782,-3226,-1712,3652.13,4.11739
783,-1449,-1187,1873.12,2.11174
784,-519,-923,1058.91,1.19381
785,-1026,-1604,1904.07,2.14664
786,-1288,-1136,1717.39,1.93618
787,-2664,-925,2820.02,3.17928
788,-4073,540,4108.64,4.63206
789,-2801,1434,3146.74,3.54762
790,-264,480,547.81,0.6176
791,806,-925,1226.89,1.38319
792,-1027,-1014,1443.23,1.6271
793,-3227,-550,3273.53,3.69057
794,-2229,460,2275.97,2.56592
795,-224,1102,1124.54,1.2678
796,246,301,388.74,0.43826
797,-81,-450,457.23,0.51548
798,-109,-288,307.94,0.34717
799,-375,165,409.7,0.46189
800,-318,238,397.2,0.4478
801,-529,500,727.9,0.82063
802,-617,532,814.69,0.91847
803,-295,775,829.25,0.93489
804,-505,557,751.85,0.84763
805,-936,-557,1089.19,1.22795
806,-876,-1083,1392.93,1.57039
807,-531,-657,844.75,0.95237
808,-311,-98,326.08,0.36762
809,-338,-2,338.01,0.38107
810,-642,-160,661.64,0.74593
811,-318,-83,328.65,0.37052
812,13,-54,55.54,0.06262
813,-165,-307,348.53,0.39293
814,-645,-525,831.65,0.9376
815,-699,-445,828.63,0.93419
816,-626,-180,651.36,0.73435
817,-1177,-153,1186.9,1.33811
818,-1203,221,1223.13,1.37895
819,-1020,10,1020.05,1.15
820,-59,-459,462.78,0.52173
821,391,-378,543.84,0.61313
822,-362,-642,737.03,0.83092
823,-888,-504,1021.06,1.15114
824,-508,-430,665.56,0.75034
825,-365,-608,709.15,0.79949
826,-543,-687,875.68,0.98724
827,-169,-286,332.2,0.37452
828,297,339,450.7,0.50812
829,243,739,777.93,0.87703
830,-107,924,930.17,1.04868
831,-924,532,1066.21,1.20204
832,-1224,-448,1303.41,1.46946
833,-1111,-442,1195.69,1.34802
834,-726,79,730.29,0.82332
835,-669,41,670.26,0.75564
