sample,real,imag,amplitude,amplitude_norm
732,-16,-55,57.28,0.06637
733,29,-282,283.49,0.32849
734,155,-241,286.54,0.33203
735,387,11,387.16,0.44862
736,423,353,550.94,0.6384
737,169,374,410.41,0.47556
738,120,175,212.19,0.24588
739,240,291,377.2,0.43708
740,227,326,397.25,0.46031
741,35,106,111.63,0.12935
742,32,-91,96.46,0.11178
743,31,-3,31.14,0.03609
744,85,49,98.11,0.11369
745,51,-16,53.45,0.06194
746,33,15,36.25,0.042
747,22,100,102.39,0.11865
748,83,137,160.18,0.18561
749,113,84,140.8,0.16315
750,-145,-166,220.41,0.2554
751,-611,-702,930.66,1.0784
752,-684,1490,1639.5,1.89977
753,2180,11168,11378.78,13.18514
754,5509,14500,15511.26,17.97365
755,6623,6813,9501.64,11.01001
756,1158,-11139,11199.03,12.97686
757,-2084,-13729,13886.27,16.0907
758,-407,-1310,1371.77,1.58953
759,516,8860,8875.01,10.28391
760,-1504,2652,3048.79,3.53278
761,-4050,-3520,5365.9,6.21773
762,-2104,-4211,4707.37,5.45466
763,7196,-6703,9834.26,11.39543
764,14541,-6489,15923.18,18.45097
765,16416,-1204,16460.09,19.07311
766,14301,7186,16004.91,18.54567
767,2161,14830,14986.62,17.36572
768,-8913,12404,15274.19,17.69894
769,-3000,7917,8466.34,9.81036
770,7926,6676,10362.94,12.00804
771,4240,8031,9081.55,10.52323
772,-4261,3852,5744.04,6.6559
773,-3966,-1713,4320.13,5.00594
774,-1016,-3343,3493.98,4.04865
775,-434,-2114,2158.09,2.50068
776,-448,-725,852.25,0.98754
777,-32,12,34.18,0.0396
778,861,210,886.24,1.02693
779,1262,-422,1330.69,1.54193
780,-220,-1212,1231.81,1.42735
781,-2610,-1685,3106.66,3.59984
782,-2619,-1627,3083.23,3.57269
783,-792,-1302,1523.96,1.76589
784,-66,-1135,1136.92,1.3174
785,-705,-1287,1467.44,1.7004
786,-1562,-923,1814.32,2.10235
787,-3384,-1111,3561.71,4.12713
788,-4215,350,4229.51,4.90093
