sample,real,imag,amplitude,amplitude_norm
729,-200,-194,278.63,0.29832
730,-104,-339,354.59,0.37965
731,194,-300,357.26,0.38251
732,513,-60,516.5,0.55299
733,471,226,522.41,0.55933
734,305,147,338.58,0.3625
735,275,-1,275,0.29443
736,282,200,345.72,0.37015
737,109,121,162.86,0.17436
738,-27,2,27.07,0.02899
739,68,14,69.43,0.07433
740,106,88,137.77,0.1475
741,62,32,69.77,0.0747
742,1,-27,27.02,0.02893
743,-8,90,90.35,0.09674
744,85,155,176.78,0.18927
745,130,179,221.23,0.23686
746,-37,104,110.39,0.11819
747,-694,-223,728.95,0.78046
748,-901,404,987.43,1.05721
749,5322,6160,8140.59,8.71584
750,13163,10082,16580.45,17.75209
751,14495,6807,16013.75,17.14535
752,2412,-5096,5637.99,6.03639
753,-10417,-11505,15520.27,16.617
754,-6669,-5880,8891,9.51928
755,4406,4811,6523.69,6.98468
756,3401,5438,6413.94,6.86718
757,-4338,905,4431.4,4.74453
758,-6079,-424,6093.77,6.52438
759,-354,-5173,5185.1,5.5515
760,6881,-13956,15560.14,16.65968
761,11829,-12988,17567.39,18.80877
762,16250,-6767,17602.69,18.84657
763,15326,6121,16503.12,17.66929
764,3284,16407,16732.43,17.91481
765,-670,13624,13640.46,14.60435
766,7708,2883,8229.52,8.81105
767,11453,1860,11603.05,12.42297
768,2707,5837,6434.16,6.88882
769,-3623,3351,4935.11,5.28385
770,-3167,-1097,3351.61,3.58845
771,-2055,-1761,2706.32,2.89755
772,-1325,-642,1472.34,1.57638
773,-467,74,472.83,0.50624
774,496,34,497.16,0.5323
775,1027,-696,1240.62,1.32829
776,-174,-1070,1084.06,1.16066
777,-2482,-135,2485.67,2.66132
778,-3782,455,3809.27,4.07845
779,-2458,-472,2502.91,2.67977
780,-1030,-975,1418.28,1.5185
781,-1250,-1051,1633.13,1.74853
782,-1619,-69,1620.47,1.73498
783,-2540,644,2620.37,2.80553
784,-4134,2235,4699.49,5.03157
785,-2439,2822,3729.93,3.99351
786,-376,1416,1465.07,1.5686
787,301,-827,880.07,0.94226
788,-1000,-1180,1546.74,1.65604
789,-2674,246,2685.29,2.87504
790,-1736,1260,2145.06,2.29664
791,472,1696,1760.45,1.88485
792,521,607,799.93,0.85646
793,-334,-324,465.33,0.49821
794,-389,-581,699.2,0.74861
795,-63,-76,98.72,0.10569
796,145,251,289.87,0.31036
797,-101,644,651.87,0.69794
798,-533,734,907.11,0.97121
799,-94,498,506.79,0.54261
800,220,512,557.26,0.59664
801,-624,201,655.57,0.7019
802,-1339,-441,1409.75,1.50937
803,-1031,-531,1159.71,1.24166
804,-512,-66,516.24,0.55272
805,-276,179,328.96,0.35221
806,-438,202,482.34,0.51642
807,-451,173,483.04,0.51718
808,-94,-40,102.16,0.10938
809,-154,-143,210.15,0.22501
810,-806,-112,813.74,0.87125
811,-1040,-121,1047.02,1.121
812,-756,-11,756.08,0.80951
813,-1026,285,1064.85,1.14009
814,-1108,859,1401.98,1.50105
815,-883,765,1168.3,1.25085
816,-460,-119,475.14,0.50872
817,290,-547,619.12,0.66287
818,-495,-671,833.83,0.89275
819,-1244,-290,1277.36,1.36762
820,-792,-76,795.64,0.85186
821,-685,-240,725.83,0.77712
822,-876,-456,987.58,1.05736
823,-476,-397,619.83,0.66363
824,262,40,265.04,0.28376
825,639,433,771.89,0.82643
826,410,774,875.89,0.93778
827,-327,1043,1093.06,1.1703
828,-1292,488,1381.09,1.47868
829,-1347,169,1357.56,1.45349
830,-835,433,940.59,1.00706
831,-709,518,878.07,0.94012
832,-882,54,883.65,0.94609
833,-805,-105,811.82,0.86919
834,-741,-304,800.94,0.85753
835,-593,-453,746.23,0.79896
836,-449,-254,515.87,0.55232
837,-263,-48,267.34,0.28624
838,-148,3,148.03,0.15849
839,-131,30,134.39,0.14389
840,-211,-103,234.8,0.25139
841,-540,-272,604.64,0.64736
842,-928,-311,978.73,1.04789
843,-719,-350,799.66,0.85617
844,-481,-340,589.03,0.63066
845,-758,76,761.8,0.81563
846,-795,807,1132.82,1.21287
847,-744,806,1096.89,1.1744
848,-670,-206,700.95,0.75049
849,143,-807,819.57,0.87749
850,-216,-633,668.84,0.7161
851,-910,-74,913,0.97752
852,-762,-121,771.55,0.82607
853,-542,-605,812.27,0.86967
854,-719,-712,1011.88,1.08339
855,-261,-234,350.54,0.37531
856,572,219,612.49,0.65577
857,759,567,947.4,1.01435
858,472,891,1008.3,1.07955
859,-460,1134,1223.75,1.31022
860,-1552,394,1601.23,1.71438
861,-1482,-54,1482.98,1.58778
862,-799,276,845.33,0.90506
863,-622,521,811.37,0.86871
864,-903,-67,905.48,0.96947
865,-620,-326,700.48,0.74998
866,-337,-347,483.71,0.51789
867,-256,-359,440.93,0.47209
868,-299,-219,370.62,0.39681
869,-190,-55,197.8,0.21178
870,-216,-2,216.01,0.23127
871,-199,66,209.66,0.22447
872,-177,-64,188.22,0.20152
873,-277,-222,354.98,0.38007
874,-310,-272,412.41,0.44156
875,-143,-150,207.24,0.22189
876,-114,-86,142.8,0.15289
877,107,-495,506.43,0.54222
878,535,-823,981.61,1.05097
879,285,-926,968.87,1.03733
880,-906,-284,949.47,1.01656
881,-1100,604,1254.92,1.34359
882,-592,393,710.57,0.76078
883,73,-308,316.53,0.3389
884,91,-333,345.21,0.3696
885,-98,61,115.43,0.12359
886,-322,132,348.01,0.3726
887,-594,-16,594.22,0.6362
888,-871,-311,924.86,0.99021
889,-716,-629,953.05,1.02039
890,-378,-819,902.02,0.96576
891,295,-664,726.58,0.77792
892,673,-122,683.97,0.7323
893,456,-19,456.4,0.48865
894,-89,-486,494.08,0.529
895,-173,-664,686.17,0.73465
896,47,-159,165.8,0.17752
897,-35,233,235.61,0.25226
898,-66,209,219.17,0.23466
899,-46,85,96.65,0.10348
900,-66,35,74.71,0.07999
901,-50,5,50.25,0.0538
902,-128,-26,130.61,0.13984
903,-252,11,252.24,0.27006
904,-204,82,219.86,0.2354
905,-155,147,213.62,0.22872
906,-198,181,268.26,0.28722
907,-137,113,177.59,0.19014
908,-181,37,184.74,0.1978
909,-166,-30,168.69,0.18061
910,175,123,213.9,0.22902
911,255,58,261.51,0.27999
912,37,20,42.06,0.04503
913,-4,197,197.04,0.21096
914,-227,-47,231.81,0.2482
915,-327,-269,423.43,0.45335
916,-199,-102,223.62,0.23942
917,-105,134,170.24,0.18227
918,-165,-29,167.53,0.17937
919,-228,-280,361.09,0.3866
920,-273,-191,333.18,0.35673
921,-159,-188,246.22,0.26362
922,-60,-204,212.64,0.22767
923,54,-51,74.28,0.07953
924,-62,42,74.89,0.08018
925,-116,-43,123.71,0.13246
926,-183,-180,256.69,0.27483
927,-197,-289,349.76,0.37447
928,-190,-232,299.87,0.32106
