sample,real,imag,amplitude,amplitude_norm
729,44,283,286.4,0.32072
730,-80,383,391.27,0.43815
731,-216,233,317.72,0.35579
732,-237,-151,281.02,0.31469
733,29,-349,350.2,0.39216
734,84,-66,106.83,0.11963
735,-99,33,104.36,0.11686
736,23,-219,220.2,0.24659
737,218,-169,275.84,0.30889
738,153,118,193.22,0.21637
739,94,228,246.62,0.27617
740,111,116,160.55,0.17979
741,110,85,139.01,0.15567
742,80,89,119.67,0.13401
743,70,118,137.2,0.15364
744,78,86,116.1,0.13002
745,96,-79,124.33,0.13922
746,101,-64,119.57,0.1339
747,197,434,476.62,0.53373
748,450,1210,1290.97,1.44565
749,1237,-802,1474.24,1.65088
750,1665,-11418,11538.76,12.92134
751,-491,-15645,15652.7,17.52822
752,-4021,-5239,6604.21,7.39553
753,-4922,12315,13262.18,14.85126
754,-3107,11664,12070.72,13.51705
755,286,-3495,3506.68,3.92686
756,2402,-9151,9460.99,10.59462
757,1964,453,2015.57,2.25707
758,2540,7215,7649.04,8.56555
759,383,5486,5499.35,6.15829
760,-9827,2756,10206.15,11.42906
761,-16405,-921,16430.83,18.39959
762,-15167,-6964,16689.37,18.68911
763,-7244,-13904,15677.91,17.55645
764,9149,-11477,14677.39,16.43604
765,14228,-2960,14532.64,16.27395
766,1001,-3262,3412.13,3.82098
767,-6621,-9913,11920.79,13.34915
768,1567,-8950,9086.14,10.17485
769,7168,-1353,7294.58,8.16862
770,3549,3417,4926.59,5.5169
771,446,4188,4211.68,4.71633
772,661,3573,3633.63,4.06901
773,891,1758,1970.9,2.20705
774,-108,-101,147.87,0.16559
775,-1249,-790,1477.87,1.65495
776,-966,524,1098.97,1.23065
777,667,2623,2706.48,3.03077
778,2474,4309,4968.72,5.56407
779,1692,3600,3977.8,4.45442
780,248,1964,1979.6,2.21679
781,18,1286,1286.13,1.44023
782,525,1723,1801.21,2.01703
783,1315,1675,2129.52,2.38468
784,3620,2600,4456.95,4.99098
785,4949,1665,5221.57,5.84723
786,2716,581,2777.45,3.11024
787,-425,-93,435.06,0.48719
788,-1162,170,1174.37,1.31508
789,904,1402,1668.18,1.86806
790,2553,2295,3432.9,3.84424
791,1986,320,2011.62,2.25265
792,953,-1147,1491.25,1.66993
793,83,-71,109.22,0.12231
794,-216,666,700.15,0.78404
795,-96,316,330.26,0.36983
796,164,-138,214.34,0.24002
797,407,-306,509.2,0.57021
798,706,158,723.46,0.81015
799,556,70,560.39,0.62754
800,650,-459,795.73,0.89107
801,749,44,750.29,0.84019
802,705,1123,1325.95,1.48483
803,380,1468,1516.39,1.69808
804,394,860,945.96,1.0593
805,436,421,606.08,0.6787
806,465,396,610.77,0.68395
807,582,520,780.46,0.87398
808,324,142,353.75,0.39614
809,78,65,101.53,0.1137
810,247,493,551.41,0.61749
811,498,905,1032.97,1.15674
812,445,757,878.11,0.98332
813,575,569,808.94,0.90587
814,1210,699,1397.39,1.56483
815,1313,444,1386.04,1.55212
816,495,464,678.47,0.75976
817,-463,90,471.67,0.52818
818,-323,403,516.47,0.57835
819,367,748,833.18,0.93302
820,716,617,945.17,1.05842
821,305,441,536.2,0.60044
822,136,763,775.03,0.86789
823,129,1004,1012.25,1.13354
824,-8,236,236.14,0.26443
825,38,-455,456.58,0.51129
826,356,-594,692.51,0.77549
827,861,-317,917.5,1.02744
828,1025,725,1255.49,1.40592
829,566,1074,1214.01,1.35948
830,720,444,845.89,0.94725
831,905,149,917.18,1.02708
832,795,607,1000.24,1.12009
833,570,810,990.45,1.10913
834,292,737,792.74,0.88772
835,59,742,744.34,0.83353
836,114,890,897.27,1.00478
837,253,616,665.93,0.74572
838,218,296,367.61,0.41166
839,172,232,288.8,0.32341
840,38,165,169.32,0.18961
841,90,517,524.78,0.58765
842,308,918,968.29,1.08431
843,292,885,931.93,1.04359
844,84,607,612.78,0.68621
845,180,572,599.65,0.6715
846,925,554,1078.21,1.2074
847,1170,321,1213.24,1.35861
848,690,606,918.33,1.02837
849,-464,480,667.6,0.7476
850,-550,418,690.81,0.77359
851,381,576,690.61,0.77336
852,784,613,995.2,1.11445
853,21,561,561.39,0.62866
854,-341,940,999.94,1.11975
855,-65,831,833.54,0.93341
856,2,-31,31.06,0.03479
857,81,-750,754.36,0.84475
858,448,-810,925.64,1.03655
859,1007,-344,1064.14,1.19164
860,1160,997,1529.58,1.71285
861,473,1482,1555.65,1.74205
862,435,585,729.01,0.81636
863,886,85,890.07,0.99672
864,768,707,1043.87,1.16895
865,299,947,993.08,1.11207
866,-14,655,655.15,0.73365
867,-114,462,475.86,0.53287
868,-38,608,609.19,0.68218
869,134,523,539.89,0.60458
870,151,257,298.08,0.33379
871,236,239,335.88,0.37613
872,98,211,232.65,0.26052
873,10,384,384.13,0.43016
874,-31,600,600.8,0.67279
875,-45,422,424.39,0.47524
876,36,131,135.86,0.15213
877,43,243,246.78,0.27634
878,-553,264,612.78,0.68621
879,-839,330,901.57,1.00959
880,-79,775,779.02,0.87236
881,910,867,1256.9,1.4075
882,850,578,1027.9,1.15107
883,-27,357,358.02,0.40092
884,-317,245,400.64,0.44865
885,81,121,145.61,0.16306
886,403,227,462.53,0.51796
887,457,336,567.23,0.63519
888,379,808,892.47,0.99941
889,90,1119,1122.61,1.25713
890,-314,941,992.01,1.11087
891,-590,523,788.43,0.88291
892,-409,-225,466.8,0.52274
893,-28,-490,490.8,0.54961
894,-14,240,240.41,0.26921
895,-318,671,742.54,0.83151
896,-309,215,376.44,0.42154
897,57,-151,161.4,0.18074
898,298,-30,299.51,0.33539
899,279,139,311.71,0.34906
900,267,202,334.8,0.37492
901,157,175,235.1,0.26327
902,105,215,239.27,0.26794
903,119,344,364,0.40762
904,178,213,277.58,0.31084
905,302,179,351.06,0.39313
906,372,120,390.88,0.43771
907,289,166,333.28,0.37322
908,182,191,263.83,0.29544
909,164,266,312.49,0.34994
910,94,150,177.02,0.19823
911,19,-87,89.05,0.09972
912,71,26,75.61,0.08467
913,177,-50,183.93,0.20596
914,151,133,201.22,0.22533
915,55,372,376.04,0.4211
916,37,379,380.8,0.42643
917,196,229,301.42,0.33754
918,283,236,368.49,0.41264
919,87,324,335.48,0.37567
920,38,465,466.55,0.52245
921,16,372,372.34,0.41696
922,-47,281,284.9,0.31904
923,-46,136,143.57,0.16077
924,101,113,151.56,0.16972
925,138,158,209.78,0.23492
926,151,354,384.86,0.43097
927,38,307,309.34,0.34641
928,15,344,344.33,0.38558
