sample,real,imag,amplitude,amplitude_norm
732,97,257,274.7,0.30761
733,-141,230,269.78,0.3021
734,-306,23,306.86,0.34363
735,-215,-131,251.77,0.28193
736,176,-157,235.85,0.26411
737,434,-12,434.17,0.48619
738,323,106,339.95,0.38068
739,-36,-52,63.25,0.07082
740,-142,-183,231.63,0.25939
741,47,-102,112.31,0.12576
742,28,44,52.15,0.0584
743,22,43,48.3,0.05409
744,19,22,29.07,0.03255
745,50,144,152.43,0.1707
746,88,180,200.36,0.22437
747,43,15,45.54,0.051
748,49,-117,126.85,0.14205
749,131,-32,134.85,0.15101
750,152,13,152.55,0.17083
751,-173,248,302.38,0.33861
752,-1969,1649,2568.3,2.87603
753,-5848,8915,10661.91,11.93943
754,-4995,14969,15780.4,17.67122
755,-3828,12184,12771.2,14.30145
756,-5975,-5528,8139.99,9.11533
757,-6331,-14549,15866.79,17.76796
758,-5191,-9102,10478.21,11.73372
759,-1088,7700,7776.49,8.70827
760,38,11124,11124.06,12.45696
761,-849,1593,1805.12,2.02141
762,-1410,-2137,2560.25,2.86702
763,-2121,-95,2123.13,2.37752
764,-5493,-3578,6555.54,7.34103
765,-3283,-14300,14672.02,16.43003
766,3259,-16420,16740.29,18.74613
767,8530,-13572,16029.97,17.9507
768,9714,2638,10065.83,11.27192
769,3633,15142,15571.73,17.43755
770,4979,6647,8305,9.30011
771,8491,-9312,12602,14.11198
772,7497,-11629,13836.14,15.49399
773,2248,-3987,4577.08,5.12551
774,-685,-56,687.29,0.76964
775,-993,-545,1132.73,1.26845
776,-592,-435,734.64,0.82266
777,-412,1737,1785.19,1.9991
778,299,4286,4296.42,4.81122
779,1680,688,1815.42,2.03294
780,3204,-3923,5065.13,5.67204
781,1005,-1818,2077.29,2.3262
782,-1852,3827,4251.57,4.76099
783,-2165,5148,5584.72,6.25389
784,791,544,960.01,1.07504
785,2256,-801,2393.98,2.68083
786,468,244,527.79,0.59103
787,-2159,1703,2749.82,3.0793
788,-3446,3115,4645.23,5.20182
789,-1437,1456,2045.7,2.29082
790,635,495,805.14,0.90161
791,1809,-1047,2090.14,2.34058
792,1635,-1292,2083.86,2.33355
793,369,-13,369.23,0.41347
794,-355,1597,1635.98,1.83201
795,-82,1528,1530.2,1.71355
796,1319,811,1548.38,1.73391
797,1093,-63,1094.81,1.226
798,11,-99,99.61,0.11154
799,-199,94,220.08,0.24645
800,313,645,716.93,0.80284
801,965,297,1009.67,1.13065
802,1125,681,1315.06,1.47263
803,429,451,622.45,0.69703
804,6,92,92.2,0.10324
805,25,-15,29.15,0.03265
806,9,25,26.57,0.02975
807,-36,34,49.52,0.05545
808,98,226,246.33,0.27585
809,52,701,702.93,0.78715
810,23,1157,1157.23,1.29589
811,61,322,327.73,0.367
812,391,-303,494.66,0.55393
813,411,-241,476.45,0.53354
814,261,180,317.05,0.35504
815,32,523,523.98,0.58676
816,-61,380,384.86,0.43098
817,-241,221,326.99,0.36617
818,-698,98,704.85,0.7893
819,-676,206,706.69,0.79137
820,283,190,340.87,0.38171
821,903,-297,950.59,1.06449
822,580,-215,618.57,0.69268
823,-351,228,418.55,0.4687
824,-445,340,560.02,0.62712
825,131,136,188.83,0.21146
826,348,94,360.47,0.40366
827,184,99,208.94,0.23398
828,453,-221,504.03,0.56443
829,1095,-182,1110.02,1.24303
830,1179,193,1194.69,1.33784
831,1045,568,1189.39,1.3319
832,235,774,808.89,0.90581
833,-504,348,612.47,0.68586
834,27,600,600.61,0.67257
835,824,767,1125.73,1.26061
836,876,680,1108.95,1.24183
837,348,536,639.06,0.71563
838,141,201,245.52,0.27494
839,167,158,229.9,0.25744
840,98,107,145.1,0.16248
841,2,195,195.01,0.21838
842,-43,364,366.53,0.41045
843,210,329,390.31,0.43708
844,527,370,643.92,0.72107
845,287,249,379.96,0.42549
846,-133,409,430.08,0.48161
847,-171,409,443.31,0.49643
848,112,152,188.81,0.21143
849,-312,-109,330.49,0.37009
850,-839,-128,848.71,0.9504
851,-775,87,779.87,0.87331
852,374,-226,436.98,0.48934
853,936,-347,998.25,1.11786
854,747,-109,754.91,0.84536
855,-241,266,358.94,0.40195
856,-499,359,614.72,0.68838
857,53,180,187.64,0.21012
858,175,236,293.8,0.32901
859,6,57,57.31,0.06418
860,297,-129,323.81,0.3626
861,999,-102,1004.19,1.12452
862,1208,288,1241.86,1.39066
863,1062,703,1273.6,1.4262
864,-67,1070,1072.1,1.20055
865,-952,463,1058.62,1.18546
866,-380,556,673.45,0.75414
867,744,687,1012.67,1.13401
868,936,690,1162.84,1.30217
869,359,447,573.31,0.64201
870,108,77,132.64,0.14853
871,105,32,109.77,0.12292
872,85,55,101.24,0.11337
873,-57,148,158.6,0.1776
874,-174,363,402.55,0.45078
875,116,317,337.56,0.378
876,331,387,509.24,0.57026
877,174,299,345.94,0.38739
878,-203,240,314.34,0.352
879,-202,135,242.96,0.27207
880,240,204,314.99,0.35273
881,621,586,853.84,0.95614
882,866,407,956.87,1.07153
883,535,303,614.84,0.68852
884,-308,147,341.28,0.38217
885,-731,363,816.17,0.91396
886,-328,496,594.64,0.66589
887,615,341,703.21,0.78747
888,694,95,700.47,0.7844
889,155,101,185,0.20717
890,-46,281,284.74,0.31886
891,33,243,245.23,0.27461
892,-133,463,481.72,0.53944
893,-726,344,803.38,0.89964
894,-832,-49,833.44,0.93331
895,-665,-326,740.61,0.82935
896,275,-260,378.45,0.4238
897,942,-26,942.36,1.05527
898,470,-77,476.27,0.53333
899,-417,-284,504.52,0.56498
900,-528,-201,564.96,0.63266
901,-132,136,189.53,0.21223
902,35,133,137.53,0.15401
903,46,121,129.45,0.14496
904,44,125,132.52,0.1484
905,123,78,145.65,0.1631
906,299,18,299.54,0.33543
907,109,-23,111.4,0.12475
908,-123,15,123.91,0.13876
909,-45,138,145.15,0.16254
910,218,315,383.08,0.42898
911,306,272,409.41,0.45847
912,67,51,84.2,0.09429
913,78,145,164.65,0.18438
914,238,168,291.32,0.32623
915,251,279,375.29,0.42026
916,137,345,371.21,0.41568
917,18,182,182.89,0.2048
918,27,138,140.62,0.15747
919,97,228,247.78,0.27746
920,116,170,205.81,0.23047
921,88,145,169.61,0.18994
922,150,214,261.34,0.29265
923,218,163,272.2,0.30482
924,130,155,202.3,0.22654
925,-65,94,114.28,0.12798
926,-67,13,68.25,0.07643
927,6,28,28.64,0.03207
928,137,79,158.15,0.17709
929,165,84,185.15,0.20734
930,179,175,250.33,0.28033
931,47,49,67.9,0.07603
