sample,real,imag,amplitude,amplitude_norm
732,-262,172,313.41,0.35696
733,-300,33,301.81,0.34375
734,-178,-119,214.11,0.24387
735,92,-294,308.06,0.35086
736,269,-103,288.05,0.32807
737,302,-17,302.48,0.34451
738,167,-46,173.22,0.19729
739,289,-83,300.68,0.34246
740,177,65,188.56,0.21476
741,-46,142,149.26,0.17001
742,28,43,51.31,0.05844
743,117,23,119.24,0.13581
744,5,50,50.25,0.05723
745,14,100,100.98,0.11501
746,30,71,77.08,0.08779
747,124,79,147.03,0.16746
748,133,49,141.74,0.16143
749,72,150,166.39,0.1895
750,-468,649,800.14,0.91132
751,-472,1053,1153.95,1.31429
752,5699,-2183,6102.79,6.95079
753,13106,-7386,15043.94,17.13433
754,12122,-8502,14806.31,16.86368
755,-1699,-1843,2506.64,2.85494
756,-13225,4878,14095.94,16.0546
757,-6827,1349,6959,7.92597
758,5710,-3575,6736.82,7.67291
759,4257,12,4257.02,4.84854
760,-2369,6217,6653.06,7.57752
761,-2997,6386,7054.29,8.0345
762,-3208,-1200,3425.09,3.90102
763,-7959,-11571,14043.99,15.99544
764,-5694,-15447,16463.03,18.75061
765,951,-16405,16432.54,18.71588
766,11166,-10536,15352.1,17.4853
767,14907,4452,15557.6,17.71936
768,10618,7631,13075.71,14.8926
769,5509,-4105,6870.23,7.82487
770,6515,-8545,10745.34,12.23842
771,5902,7,5902,6.7221
772,1051,4033,4167.7,4.74681
773,-2119,2163,3027.99,3.44874
774,-2011,1064,2275.13,2.59126
775,-878,927,1276.8,1.45421
776,76,382,389.49,0.44361
777,643,-656,918.58,1.04622
778,158,-1242,1252.01,1.42598
779,-1121,74,1123.44,1.27954
780,-1770,2439,3013.57,3.43232
781,-1650,3538,3903.84,4.44628
782,-1418,2187,2606.47,2.96865
783,-1022,926,1379.12,1.57075
784,-1300,1041,1665.44,1.89685
785,-1058,1451,1795.76,2.04529
786,-881,2340,2500.35,2.84778
787,-127,4074,4075.98,4.64234
788,1491,3529,3831.05,4.36338
789,1058,1190,1592.31,1.81357
790,-508,-593,780.84,0.88934
791,-1161,487,1259,1.43394
792,-842,2862,2983.29,3.39782
793,92,2946,2947.44,3.35699
794,1023,960,1402.9,1.59784
795,508,-1,508,0.57859
796,-413,192,455.45,0.51873
797,-484,184,517.8,0.58974
798,14,317,317.31,0.3614
799,244,390,460.04,0.52396
800,350,551,652.76,0.74347
801,486,727,874.49,0.996
802,629,435,764.77,0.87103
803,618,376,723.39,0.82391
804,-162,908,922.34,1.0505
805,-1012,1089,1486.63,1.6932
806,-792,708,1062.32,1.20993
807,-161,407,437.69,0.4985
808,1,424,424,0.48292
809,-174,713,733.92,0.8359
810,-168,624,646.22,0.73601
811,-114,186,218.16,0.24847
812,-323,173,366.41,0.41733
813,-551,640,844.51,0.96186
814,-509,866,1004.51,1.14409
815,-308,810,866.58,0.987
816,-281,1132,1166.36,1.32842
817,128,1411,1416.79,1.61366
818,144,1218,1226.48,1.39691
819,-482,482,681.65,0.77637
820,-346,-368,505.11,0.5753
821,-673,281,729.31,0.83065
822,-644,1011,1198.69,1.36525
823,-402,691,799.43,0.91051
824,-560,542,779.34,0.88763
825,-743,643,982.6,1.11913
826,-505,448,675.08,0.76888
827,171,-58,180.57,0.20566
828,602,-193,632.18,0.72002
829,766,105,773.16,0.8806
830,718,801,1075.7,1.22517
831,-213,1355,1371.64,1.56223
832,-589,1263,1393.59,1.58723
833,-101,973,978.23,1.11415
834,33,924,924.59,1.05306
835,-434,937,1032.63,1.17612
836,-453,767,890.79,1.01456
837,-574,499,760.58,0.86626
838,-619,369,720.64,0.82077
839,-417,345,541.22,0.61642
840,-171,275,323.83,0.36883
841,-81,317,327.18,0.37265
842,-55,268,273.59,0.3116
843,-208,188,280.37,0.31933
844,-478,476,674.58,0.76832
845,-636,759,990.24,1.12784
846,-576,536,786.81,0.89614
847,-498,347,606.97,0.69131
848,-390,730,827.65,0.94265
849,238,1020,1047.4,1.19294
850,271,1094,1127.07,1.28367
851,-645,776,1009.06,1.14927
852,-741,-203,768.3,0.87506
853,-507,97,516.2,0.58792
854,-284,827,874.41,0.99591
855,-446,567,721.39,0.82163
856,-966,320,1017.62,1.15902
857,-1053,423,1134.79,1.29247
858,-374,289,472.65,0.53832
859,399,-251,471.38,0.53688
860,794,-284,843.26,0.96044
861,883,63,885.24,1.00825
862,726,914,1167.25,1.32944
863,-432,1625,1681.44,1.91508
864,-904,1320,1599.88,1.82219
865,-259,811,851.35,0.96965
866,87,869,873.34,0.9947
867,-504,827,968.48,1.10305
868,-559,563,793.38,0.90362
869,-486,173,515.87,0.58755
870,-352,190,400.01,0.45559
871,-297,268,400.04,0.45563
872,-127,252,282.19,0.3214
873,-114,309,329.36,0.37512
874,-94,321,334.48,0.38096
875,-202,142,246.92,0.28123
876,-347,240,421.91,0.48054
877,-453,276,530.46,0.60417
878,-230,160,280.18,0.31911
879,-130,196,235.19,0.26787
880,-461,-30,461.98,0.52617
881,-603,-621,865.59,0.98587
882,-703,-583,913.29,1.04019
883,-519,682,857.02,0.97611
884,39,1235,1235.62,1.40731
885,-120,713,723.03,0.82349
886,-484,-27,484.75,0.55211
887,-299,-92,312.83,0.3563
888,42,423,425.08,0.48415
889,1,489,489,0.55695
890,-251,431,498.76,0.56806
891,-703,621,938,1.06834
892,-863,459,977.47,1.11329
893,-911,51,912.43,1.03921
894,-554,-431,701.91,0.79944
895,174,-499,528.47,0.6019
896,225,-314,386.29,0.43997
897,-479,20,479.42,0.54603
898,-648,49,649.85,0.74015
899,-159,-69,173.33,0.19741
900,107,58,121.71,0.13862
901,120,150,192.09,0.21879
902,-6,194,194.09,0.22106
903,-48,199,204.71,0.23315
904,-51,120,130.39,0.14851
905,-136,192,235.29,0.26798
906,-157,255,299.46,0.34107
907,-96,268,284.68,0.32423
908,4,282,282.03,0.32122
909,59,287,293,0.33371
910,-19,224,224.8,0.25604
911,-82,270,282.18,0.32139
912,-144,248,286.78,0.32662
913,137,-46,144.52,0.1646
914,127,-78,149.04,0.16975
915,-102,185,211.26,0.24061
916,91,142,168.66,0.19209
917,-230,221,318.97,0.36329
918,-400,311,506.68,0.57708
919,-190,215,286.92,0.32679
920,83,354,363.6,0.41412
921,-11,304,304.2,0.34647
922,-319,213,383.58,0.43687
923,-330,210,391.15,0.4455
924,-240,129,272.47,0.31033
925,-195,9,195.21,0.22233
926,-78,-71,105.48,0.12013
927,27,171,173.12,0.19717
928,-102,139,172.41,0.19637
929,-374,57,378.32,0.43089
930,-372,75,379.49,0.43222
931,-275,115,298.08,0.3395
