sample,real,imag,amplitude,amplitude_norm
732,-115,-173,207.74,0.23823
733,-8,-244,244.13,0.27997
734,215,-181,281.04,0.3223
735,407,109,421.34,0.48319
736,371,404,548.5,0.62902
737,202,292,355.06,0.40718
738,218,53,224.35,0.25728
739,232,323,397.68,0.45606
740,120,193,227.26,0.26062
741,16,0,16,0.01835
742,31,30,43.14,0.04947
743,80,60,100,0.11468
744,52,29,59.54,0.06828
745,58,8,58.55,0.06714
746,3,-17,17.26,0.0198
747,110,99,147.99,0.16971
748,148,158,216.49,0.24827
749,-23,27,35.47,0.04067
750,-563,-369,673.15,0.77196
751,-1073,-208,1092.97,1.25341
752,1999,5884,6214.29,7.12648
753,7347,13106,15024.83,17.23031
754,8556,12391,15057.96,17.2683
755,1588,-909,1829.76,2.09835
756,-5651,-13041,14212.72,16.29899
757,-2308,-8453,8762.42,10.04865
758,3702,4846,6098.24,6.99339
759,877,5794,5860,6.72018
760,-5628,-709,5672.48,6.50514
761,-6555,-2486,7010.58,8.03965
762,345,-3834,3849.49,4.41455
763,9783,-9837,13873.49,15.90996
764,14157,-8404,16463.53,18.8802
765,16412,-2227,16562.41,18.99359
766,12745,8687,15423.97,17.68804
767,-1201,15262,15309.18,17.5564
768,-5518,11644,12885.3,14.77672
769,4906,4343,6552.14,7.51392
770,10001,4367,10912.87,12.51476
771,1754,5291,5574.15,6.39238
772,-3362,1292,3601.71,4.1304
773,-2342,-2115,3155.66,3.61888
774,-1201,-1959,2297.84,2.63514
775,-806,-677,1052.6,1.20711
776,-235,103,256.58,0.29424
777,767,342,839.79,0.96307
778,1469,-254,1490.8,1.70963
779,199,-1267,1282.53,1.47079
780,-2079,-1498,2562.47,2.93861
781,-3299,-1102,3478.19,3.98875
782,-1829,-881,2030.12,2.32812
783,-598,-709,927.52,1.06366
784,-798,-1084,1346.05,1.54364
785,-1422,-778,1620.92,1.85885
786,-2335,-469,2381.64,2.73123
787,-3674,423,3698.27,4.24114
788,-2956,1786,3453.65,3.96061
789,-944,1108,1455.61,1.66928
790,553,-645,849.61,0.97432
791,-260,-1182,1210.26,1.38791
792,-2539,-348,2562.74,2.93892
793,-2537,555,2597,2.97821
794,-431,1261,1332.62,1.52824
795,350,653,740.88,0.84964
796,-98,-307,322.26,0.36957
797,-166,-525,550.62,0.63144
798,-231,55,237.46,0.27231
799,-126,284,310.7,0.3563
800,-229,518,566.36,0.6495
801,-482,596,766.51,0.87903
802,-208,585,620.88,0.71202
803,-62,633,636.03,0.72939
