sample,real,imag,amplitude,amplitude_norm
729,-163,113,198.34,0.22719
730,-287,8,287.11,0.32888
731,-209,-158,262,0.30012
732,25,-300,301.04,0.34483
733,336,-160,372.15,0.42629
734,445,61,449.16,0.5145
735,262,-24,263.1,0.30137
736,297,-91,310.63,0.35582
737,303,125,327.77,0.37545
738,75,108,131.49,0.15062
739,-10,43,44.15,0.05057
740,51,17,53.76,0.06158
741,46,37,59.03,0.06762
742,-50,14,51.92,0.05948
743,-13,-23,26.42,0.03026
744,89,41,97.99,0.11224
745,200,33,202.7,0.23219
746,160,40,164.92,0.18892
747,-158,170,232.09,0.26585
748,-955,726,1199.63,1.37414
749,872,628,1074.6,1.23093
750,10920,-1743,11058.23,12.66693
751,15407,-3878,15887.56,18.19881
752,10060,-4066,10850.62,12.42912
753,-8911,-493,8924.63,10.22294
754,-12957,64,12957.16,14.84211
755,251,-1850,1866.95,2.13854
756,7680,-827,7724.4,8.84811
757,20,3367,3367.06,3.85688
758,-5438,6116,8183.97,9.37453
759,-3230,2939,4366.99,5.00228
760,-3614,-7356,8195.84,9.38813
761,-3569,-15401,15809.13,18.10897
762,1400,-16402,16461.64,18.8564
763,9194,-13175,16065.81,18.40299
764,15011,27,15011.02,17.19476
765,10485,11577,15619.29,17.89151
766,6801,5368,8664.24,9.92467
767,7346,-6106,9552.33,10.94196
768,8062,-3099,8637.11,9.89359
769,2868,3749,4720.21,5.40689
770,-1756,2871,3365.44,3.85503
771,-2659,589,2723.45,3.11965
772,-1625,452,1686.69,1.93206
773,-495,579,761.75,0.87257
774,440,77,446.69,0.51167
775,1000,-917,1356.79,1.55417
776,-109,-983,989.02,1.1329
777,-1763,519,1837.81,2.10516
778,-2593,2540,3629.77,4.15781
779,-2301,2580,3457.02,3.95993
780,-1550,1117,1910.55,2.18848
781,-1147,449,1231.75,1.41094
782,-1609,811,1801.83,2.06396
783,-1376,1275,1875.9,2.1488
784,-1712,2779,3264.01,3.73885
785,-371,4211,4227.31,4.84228
786,652,2975,3045.61,3.48867
787,304,236,384.85,0.44084
788,-765,-774,1088.26,1.24657
789,-1383,1254,1866.87,2.13845
790,-1470,3038,3374.96,3.86593
791,-86,2149,2150.72,2.4636
792,842,649,1063.09,1.21775
793,59,59,83.44,0.09558
794,-609,1,609,0.6976
795,-341,60,346.24,0.39661
796,-16,418,418.31,0.47916
797,117,407,423.48,0.48509
798,242,768,805.23,0.92237
799,308,748,808.93,0.92661
800,651,528,838.2,0.96014
801,234,741,777.07,0.89011
802,-840,831,1181.59,1.35349
803,-1240,557,1359.36,1.55711
804,-588,360,689.45,0.78975
805,-142,371,397.25,0.45504
806,-180,458,492.1,0.56369
807,-451,628,773.17,0.88564
808,-237,310,390.22,0.44698
809,-180,57,188.81,0.21628
810,-520,309,604.88,0.69288
811,-773,643,1005.47,1.15175
812,-612,704,932.82,1.06853
813,-439,686,814.44,0.93292
814,-556,1250,1368.08,1.5671
815,-202,1293,1308.68,1.49906
816,-532,902,1047.2,1.19954
817,-458,-136,477.77,0.54727
818,-362,-321,483.82,0.55421
819,-732,425,846.43,0.96957
820,-802,770,1111.8,1.27354
821,-619,379,725.81,0.8314
822,-875,261,913.1,1.04593
823,-862,478,985.66,1.12905
824,-235,159,283.74,0.32501
825,430,-91,439.52,0.50346
826,695,92,701.06,0.80305
827,685,505,851.03,0.97483
828,67,1211,1212.85,1.38929
829,-901,1147,1458.56,1.67075
830,-751,929,1194.59,1.36837
831,-222,825,854.35,0.97863
832,-404,784,881.97,1.01028
833,-555,591,810.74,0.92869
834,-624,443,765.26,0.87659
835,-702,205,731.32,0.83771
836,-613,193,642.66,0.73616
837,-359,224,423.15,0.48471
838,-220,216,308.31,0.35316
839,-175,279,329.34,0.37725
840,-145,144,204.36,0.23408
841,-386,102,399.25,0.45733
842,-780,422,886.84,1.01585
843,-825,468,948.5,1.08648
844,-615,215,651.5,0.74628
845,-485,170,513.93,0.5887
846,-237,853,885.31,1.0141
847,-3,1093,1093,1.25201
848,-356,947,1011.7,1.15888
849,-907,-103,912.83,1.04562
850,-530,-504,731.38,0.83778
851,-416,369,556.07,0.63697
852,-520,725,892.2,1.022
853,-733,186,756.23,0.86624
854,-1175,-19,1175.15,1.34611
855,-910,132,919.52,1.05329
856,4,-38,38.21,0.04377
857,746,-162,763.39,0.87444
858,855,36,855.76,0.98025
859,805,588,996.88,1.1419
860,-40,1388,1388.58,1.59058
861,-1177,1294,1749.22,2.00369
862,-948,743,1204.47,1.37969
863,-243,680,722.11,0.82716
864,-462,798,922.09,1.05623
865,-719,480,864.5,0.99026
866,-547,136,563.65,0.64565
867,-432,17,432.33,0.49523
868,-411,64,415.95,0.47646
869,-253,162,300.42,0.34413
870,-158,177,237.26,0.27178
871,-135,288,318.07,0.36434
