sample,real,imag,amplitude,amplitude_norm
730,-199,308,366.69,0.39472
731,-257,108,278.77,0.30008
732,-165,-227,280.63,0.30208
733,135,-377,400.44,0.43105
734,245,-117,271.5,0.29225
735,-63,59,86.31,0.09291
736,21,-153,154.43,0.16624
737,218,-273,349.36,0.37606
738,226,6,226.08,0.24336
739,57,295,300.46,0.32342
740,-28,253,254.54,0.274
741,62,64,89.11,0.09592
742,116,47,125.16,0.13473
743,43,89,98.84,0.1064
744,4,115,115.07,0.12386
745,106,61,122.3,0.13165
746,137,67,152.51,0.16416
747,151,235,279.33,0.30068
748,9,731,731.06,0.78693
749,930,463,1038.88,1.11828
750,6060,-7007,9264,9.97201
751,6686,-14674,16125.41,17.35781
752,-1811,-11856,11993.52,12.91014
753,-11312,4894,12325.28,13.26726
754,-8303,11878,14492.3,15.59989
755,1766,2054,2708.81,2.91584
756,7820,-6987,10486.69,11.28814
757,2404,-1720,2955.95,3.18186
758,-1631,5980,6198.43,6.67216
759,-1643,6378,6586.22,7.08958
760,-5108,-510,5133.4,5.52572
761,-13479,-7638,15492.66,16.6767
762,-12260,-12083,17213.55,18.52912
763,-4290,-16081,16643.4,17.91539
764,10846,-10523,15111.89,16.26684
765,16411,1811,16510.62,17.77247
766,7278,-444,7291.53,7.8488
767,-1799,-12244,12375.46,13.32127
768,4054,-11909,12580.11,13.54156
769,10820,12,10820.01,11.64694
770,6217,7149,9474.14,10.19821
771,-1184,5481,5607.43,6.03598
772,-2470,3247,4079.69,4.39149
773,-120,1662,1666.33,1.79368
774,1420,802,1630.83,1.75547
775,744,-207,772.26,0.83128
776,-790,-371,872.78,0.93948
777,-1275,535,1382.7,1.48837
778,265,2389,2403.65,2.58735
779,1347,3700,3937.56,4.2385
780,406,2099,2137.9,2.3013
781,-270,860,901.39,0.97028
782,-654,1650,1774.88,1.91053
783,223,2130,2141.64,2.30532
784,1674,3868,4214.7,4.53681
785,3854,4315,5785.55,6.22771
786,3279,2086,3886.29,4.1833
787,415,24,415.69,0.44746
788,-1442,-308,1474.53,1.58722
789,-750,1025,1270.09,1.36716
790,315,2583,2602.14,2.80101
791,1083,1522,1867.99,2.01075
792,1235,-58,1236.36,1.33085
793,303,74,311.91,0.33574
794,-441,552,706.53,0.76053
795,-582,316,662.25,0.71287
796,-74,-85,112.7,0.12131
797,281,-106,300.33,0.32328
798,580,607,839.55,0.90372
799,249,598,647.77,0.69728
800,324,30,325.39,0.35025
801,376,-169,412.23,0.44374
802,80,649,653.91,0.70389
803,-420,1534,1590.46,1.71201
804,-539,1150,1270.05,1.36711
805,37,520,521.31,0.56116
806,325,455,559.15,0.60188
807,171,479,508.61,0.54748
