sample,real,imag,amplitude,amplitude_norm
725,122,-60,135.96,0.14387
726,263,-220,342.88,0.36284
727,364,-75,371.65,0.39328
728,449,242,510.06,0.53975
729,189,538,570.23,0.60342
730,-37,485,486.41,0.51472
731,-43,307,310,0.32804
732,78,373,381.07,0.40325
733,-71,391,397.39,0.42052
734,2,137,137.01,0.14499
735,171,-81,189.21,0.20023
736,92,62,110.94,0.1174
737,55,118,130.19,0.13777
738,106,48,116.36,0.12313
739,80,16,81.58,0.08633
740,43,23,48.76,0.0516
741,21,99,101.2,0.10709
742,68,172,184.95,0.19572
743,85,15,86.31,0.09134
744,263,-888,926.13,0.98003
745,-804,-511,952.65,1.00809
746,-6574,7547,10008.73,10.59125
747,-8194,14692,16822.5,17.80159
748,-2559,14053,14284.09,15.11544
749,9119,-2051,9346.8,9.8908
750,10595,-12135,16109.38,17.04697
751,2948,-5534,6270.24,6.63517
752,-6206,5732,8448.09,8.93978
753,-4204,2811,5057.21,5.35154
754,-137,-4402,4404.13,4.66046
755,852,-5108,5178.57,5.47997
756,7357,78,7357.41,7.78562
757,15551,6235,16754.37,17.72949
758,13937,11383,17994.79,19.04211
759,7191,16299,17814.82,18.85166
760,-6675,15098,16507.73,17.4685
761,-16403,4007,16885.33,17.86808
762,-12422,1977,12578.34,13.31041
763,-1711,9233,9390.2,9.93672
764,-1901,10427,10598.87,11.21574
765,-5933,1379,6091.15,6.44566
766,-2631,-3883,4690.4,4.96339
767,1648,-3319,3705.63,3.9213
768,1876,-2198,2889.74,3.05792
769,599,-1393,1516.33,1.60458
770,-114,-443,457.43,0.48406
771,201,498,537.03,0.56829
772,1147,865,1436.6,1.52022
773,1132,-392,1197.95,1.26767
774,-182,-2502,2508.61,2.65461
775,-638,-3629,3684.66,3.89911
776,583,-2310,2382.43,2.52109
777,1148,-1119,1603.14,1.69645
778,951,-1535,1805.72,1.91082
779,-127,-1809,1813.45,1.919
780,-923,-2937,3078.62,3.2578
781,-2720,-3814,4684.55,4.95719
782,-2553,-1741,3090.13,3.26998
783,-848,18,848.19,0.89756
784,1238,73,1240.15,1.31233
785,1103,-1417,1795.69,1.9002
786,-353,-2709,2731.9,2.8909
787,-1132,-1044,1539.92,1.62955
788,-1334,914,1617.08,1.7112
789,-210,562,599.95,0.63487
790,494,-428,653.62,0.69166
791,542,-339,639.28,0.67649
792,171,43,176.32,0.18659
793,-154,236,281.8,0.2982
794,-534,-21,534.41,0.56552
795,-675,-447,809.59,0.85671
796,-406,57,409.98,0.43384
797,-274,221,352.02,0.37251
798,79,-694,698.48,0.73913
799,601,-1365,1491.45,1.57825
800,472,-997,1103.08,1.16728
801,53,-457,460.06,0.48684
802,-103,-282,300.22,0.31769
803,-117,-401,417.72,0.44203
804,-51,-336,339.85,0.35963
805,125,-3,125.04,0.13231
806,242,-211,321.07,0.33976
807,158,-894,907.85,0.96069
808,174,-1091,1104.79,1.16909
809,71,-723,726.48,0.76876
810,-403,-1028,1104.17,1.16843
811,-893,-955,1307.47,1.38356
812,-578,-794,982.1,1.03926
813,329,-199,384.5,0.40688
814,687,150,703.18,0.74411
815,632,-789,1010.91,1.06975
816,221,-1299,1317.67,1.39435
817,141,-720,733.68,0.77638
818,296,-697,757.25,0.80132
819,487,-874,1000.52,1.05875
820,427,-400,585.09,0.61914
821,48,365,368.14,0.38957
822,-299,620,688.33,0.72839
823,-687,395,792.46,0.83858
824,-884,-417,977.42,1.0343
825,-378,-1356,1407.7,1.48963
826,-149,-1291,1299.57,1.37521
827,-336,-724,798.17,0.84462
828,-462,-717,852.96,0.9026
829,27,-874,874.42,0.92531
830,229,-874,903.5,0.95609
831,535,-728,903.44,0.95602
832,560,-612,829.54,0.87782
833,288,-510,585.7,0.61979
834,82,-261,273.58,0.2895
835,52,-125,135.38,0.14326
836,82,-61,102.2,0.10815
837,203,-144,248.89,0.26337
838,224,-540,584.62,0.61864
839,245,-928,959.8,1.01566
840,379,-708,803.06,0.8498
841,453,-519,688.89,0.72898
842,-156,-827,841.58,0.89057
843,-781,-750,1082.8,1.14582
844,-606,-538,810.36,0.85752
845,560,-381,677.32,0.71674
846,947,131,956.02,1.01166
847,637,-381,742.25,0.78545
848,44,-979,979.99,1.03702
849,286,-759,811.1,0.8583
850,726,-491,876.45,0.92746
851,733,-685,1003.25,1.06164
852,274,-137,306.34,0.32417
853,-103,679,686.77,0.72674
854,-402,816,909.65,0.96259
855,-778,490,919.45,0.97296
856,-1035,-549,1171.59,1.23978
857,-327,-1607,1639.93,1.73538
858,49,-1416,1416.85,1.49931
859,-211,-730,759.88,0.80411
860,-361,-729,813.49,0.86083
861,161,-908,922.16,0.97583
862,396,-615,731.46,0.77404
863,454,-211,500.64,0.52977
864,464,-308,556.92,0.58933
865,288,-401,493.71,0.52244
866,109,-228,252.72,0.26742
867,73,-146,163.23,0.17273
868,78,-166,183.41,0.19409
869,145,-158,214.45,0.22693
870,214,-368,425.7,0.45048
871,339,-410,532,0.56296
872,187,-115,219.53,0.23231
873,207,-64,216.67,0.22928
874,677,166,697.05,0.73762
875,1054,417,1133.49,1.19946
876,1109,63,1110.79,1.17544
