sample,real,imag,amplitude,amplitude_norm
727,198,-114,228.47,0.25614
728,229,285,365.6,0.40987
729,133,417,437.7,0.49069
730,-96,413,424.01,0.47535
731,-303,162,343.59,0.38519
732,-206,-136,246.84,0.27673
733,70,-8,70.46,0.07899
734,69,118,136.69,0.15324
735,-15,-163,163.69,0.18351
736,56,-155,164.81,0.18476
737,171,80,188.79,0.21165
738,120,133,179.13,0.20082
739,93,52,106.55,0.11945
740,141,-54,150.99,0.16927
741,140,7,140.17,0.15715
742,112,76,135.35,0.15174
743,114,128,171.41,0.19216
744,13,74,75.13,0.08423
745,82,27,86.33,0.09678
746,743,276,792.61,0.88857
747,3410,-758,3493.23,3.91618
748,9645,-7375,12141.53,13.61158
749,9434,-12167,15395.98,17.26007
750,2059,-9024,9255.92,10.37659
751,-7799,2219,8108.54,9.09029
752,-7448,5181,9072.79,10.17129
753,513,526,734.74,0.8237
754,4615,-1201,4768.71,5.34609
755,2446,629,2525.58,2.83137
756,710,1314,1493.55,1.67439
757,911,585,1082.66,1.21374
758,447,2610,2648,2.96861
759,-5668,10503,11934.79,13.37981
760,-13052,9944,16408.47,18.39514
761,-16408,3418,16760.23,18.78949
762,-15150,-5675,16178.01,18.13679
763,-4546,-14483,15179.7,17.0176
764,3240,-12024,12452.88,13.96063
765,-6199,-3159,6957.51,7.79989
766,-12631,-3570,13125.82,14.71504
767,-2561,-7862,8268.6,9.26973
768,8855,-4574,9966.57,11.17328
769,6985,1773,7206.51,8.07904
770,1969,2536,3210.65,3.59938
771,1379,696,1544.69,1.73171
772,3385,-943,3513.9,3.93935
773,1857,-798,2021.2,2.26592
774,-1794,1164,2138.53,2.39746
775,-2967,2226,3709.2,4.1583
776,1743,379,1783.73,1.9997
777,7067,-702,7101.78,7.96164
778,5027,606,5063.39,5.67645
779,383,1452,1501.66,1.68348
780,-444,923,1024.24,1.14825
781,1634,945,1887.59,2.11613
782,4784,1254,4945.62,5.54442
783,5633,75,5633.5,6.31558
784,3681,-1483,3968.51,4.449
785,747,-1233,1441.63,1.61618
786,-1159,-168,1171.11,1.31291
787,-132,741,752.67,0.8438
788,1691,1110,2022.77,2.26767
789,2012,519,2077.86,2.32944
790,609,-742,959.92,1.07614
791,-426,-1115,1193.61,1.33813
792,-126,-8,126.25,0.14154
793,176,693,715,0.80157
794,-66,672,675.23,0.75699
795,-250,195,317.06,0.35544
796,28,-187,189.08,0.21198
797,643,-362,737.9,0.82724
798,571,-506,762.94,0.85531
799,527,-516,737.55,0.82685
800,643,401,757.79,0.84954
801,701,1288,1466.41,1.64395
802,363,1009,1072.31,1.20214
803,40,-12,41.76,0.04682
804,631,-577,855.04,0.95856
805,939,-249,971.45,1.08907
806,763,394,858.72,0.96269
807,166,742,760.34,0.8524
808,-228,490,540.45,0.60588
809,92,401,411.42,0.46123
810,894,493,1020.92,1.14453
811,1065,811,1338.64,1.50071
812,1131,1234,1673.89,1.87656
813,1192,1035,1578.64,1.76977
814,888,739,1155.28,1.29515
815,291,-148,326.47,0.366
816,77,-176,192.11,0.21537
817,211,379,433.78,0.4863
818,390,707,807.43,0.90519
819,212,615,650.51,0.72928
820,130,385,406.36,0.45556
821,216,218,306.89,0.34404
822,133,479,497.12,0.55731
823,-285,366,463.88,0.52004
824,-391,-300,492.83,0.5525
825,-182,-563,591.69,0.66333
826,296,-654,717.87,0.80478
849,264,413,490.17,0.54952
850,255,636,685.22,0.76818
851,122,437,453.71,0.50864
852,89,395,404.9,0.45393
853,140,418,440.82,0.4942
854,121,465,480.49,0.53866
855,-342,64,347.94,0.39006
856,-490,-613,784.77,0.87979
857,-223,-856,884.57,0.99167
858,421,-844,943.17,1.05737
859,1238,-198,1253.73,1.40553
860,1131,603,1281.71,1.43689
861,467,147,489.59,0.54887
862,391,-412,568,0.63677
863,756,302,814.09,0.91266
864,501,951,1074.9,1.20504
865,59,807,809.15,0.90712
866,21,421,421.52,0.47256
867,139,333,360.85,0.40454
868,300,529,608.15,0.68178
869,224,385,445.42,0.49935
870,109,107,152.74,0.17123
871,1,45,45.01,0.05046
872,151,275,313.73,0.35171
873,179,729,750.65,0.84154
874,-3,483,483.01,0.54149
875,-52,80,95.41,0.10697
876,-196,-207,285.07,0.31959
877,-459,-127,476.25,0.53391
878,-263,628,680.85,0.76328
879,231,1250,1271.17,1.42507
880,492,968,1085.86,1.21733
881,335,277,434.69,0.48732
882,75,37,83.63,0.09376
883,99,87,131.8,0.14775
884,106,152,185.31,0.20775
885,113,211,239.35,0.26833
886,324,209,385.56,0.43224
887,771,449,892.21,1.00024
888,666,789,1032.51,1.15752
889,291,989,1030.92,1.15574
890,-228,970,996.44,1.11708
891,-643,362,737.9,0.82724
892,-549,64,552.72,0.61964
893,-69,609,612.9,0.6871
894,-9,890,890.05,0.99781
895,-213,491,535.21,0.60001
896,-188,-96,211.09,0.23665
897,133,-155,204.24,0.22897
898,220,-12,220.33,0.247
899,131,85,156.16,0.17507
900,63,-10,63.79,0.07151
901,41,90,98.9,0.11087
902,185,250,311.01,0.34866
903,316,294,431.62,0.48387
904,180,88,200.36,0.22462
905,114,-157,194.02,0.21751
906,135,-42,141.38,0.1585
907,273,168,320.55,0.35936
908,297,204,360.31,0.40394
909,109,12,109.66,0.12294
910,57,9,57.71,0.06469
911,18,44,47.54,0.0533
912,-58,129,141.44,0.15856
913,32,195,197.61,0.22153
914,119,311,332.99,0.37331
915,159,217,269.02,0.30159
916,132,109,171.19,0.19191
917,64,63,89.81,0.10068
918,84,248,261.84,0.29354
919,148,377,405.01,0.45405
920,187,331,380.17,0.4262
921,92,292,306.15,0.34322
922,-15,246,246.46,0.2763
923,-37,154,158.38,0.17756
924,92,168,191.54,0.21473
925,125,371,391.49,0.43889
926,15,352,352.32,0.39498
