sample,real,imag,amplitude,amplitude_norm
730,329,198,383.99,0.40763
731,163,314,353.79,0.37557
732,-59,374,378.63,0.40194
733,-216,88,233.24,0.2476
734,-250,-109,272.73,0.28952
735,-116,9,116.35,0.12351
736,16,243,243.53,0.25852
737,42,125,131.87,0.13999
738,84,-5,84.15,0.08933
739,122,36,127.2,0.13503
740,174,222,282.06,0.29943
741,201,138,243.81,0.25883
742,109,31,113.32,0.1203
743,173,-35,176.5,0.18737
744,137,66,152.07,0.16143
745,131,161,207.56,0.22034
746,103,15,104.09,0.1105
747,96,-33,101.51,0.10776
748,344,176,386.41,0.4102
749,1541,1086,1885.23,2.0013
750,7070,1569,7242.01,7.68791
751,12285,-5342,13396.2,14.22102
752,9140,-12880,15793.48,16.7659
753,2632,-11211,11515.81,12.22485
754,-2634,3495,4376.41,4.64587
755,-2269,12975,13171.9,13.98291
756,1671,4888,5165.73,5.48379
757,3564,-5446,6508.53,6.90927
758,1433,-4160,4399.9,4.6708
759,194,1993,2002.42,2.12571
760,3051,7141,7765.47,8.2436
761,2796,12578,12885.02,13.67836
762,-8099,13903,16089.97,17.08065
763,-16122,5927,17176.97,18.23457
764,-14558,-6996,16151.76,17.14624
765,-139,-16418,16418.59,17.4295
766,7598,-15366,17141.87,18.19731
767,-3324,-11695,12158.21,12.9068
768,-14195,-5063,15070.9,15.99883
769,-6968,-2633,7448.87,7.90751
770,1992,-200,2002.02,2.12528
771,1795,2781,3309.98,3.51378
772,-944,6628,6694.89,7.1071
773,19,5557,5557.03,5.89919
774,1821,1083,2118.71,2.24916
775,2227,-2161,3103.14,3.2942
776,-409,-3734,3756.33,3.98761
777,-2977,-1685,3420.78,3.6314
778,-1099,445,1185.68,1.25868
779,2761,1412,3101.11,3.29205
780,4091,1408,4326.52,4.59291
781,1034,121,1041.06,1.10515
782,-175,-853,870.77,0.92438
783,1492,880,1732.18,1.83884
784,3803,3185,4960.55,5.26597
785,3596,3500,5018.09,5.32706
786,1673,648,1794.11,1.90458
787,752,-1005,1255.2,1.33248
788,-113,-490,502.86,0.53382
789,-342,1087,1139.53,1.20969
790,672,927,1144.95,1.21545
791,1507,225,1523.7,1.61752
792,1484,-98,1487.23,1.5788
793,331,-320,460.39,0.48874
794,-204,-66,214.41,0.22761
795,-13,216,216.39,0.22971
796,-23,229,230.15,0.24432
797,-229,-53,235.05,0.24953
798,-318,-272,418.46,0.44422
799,-48,-112,121.85,0.12935
800,258,79,269.82,0.28644
801,302,86,314.01,0.33334
802,-37,-14,39.56,0.042
803,2,352,352.01,0.37368
804,128,894,903.12,0.95872
805,136,679,692.49,0.73512
806,85,61,104.62,0.11106
807,366,-90,376.9,0.40011
808,517,289,592.29,0.62876
809,277,373,464.61,0.49321
810,-208,181,275.73,0.2927
811,-240,127,271.53,0.28825
812,205,281,347.83,0.36925
813,440,363,570.41,0.60553
814,419,589,722.83,0.76733
815,368,957,1025.32,1.08845
816,807,804,1139.15,1.20929
817,429,708,827.83,0.8788
818,-397,262,475.66,0.50495
819,-769,338,840,0.89172
820,-271,734,782.43,0.83061
821,61,849,851.19,0.9036
822,113,528,539.96,0.5732
823,-153,423,449.82,0.47752
824,-336,923,982.26,1.04273
825,-780,814,1127.38,1.1968
826,-872,-151,884.98,0.93947
827,-396,-685,791.23,0.83994
828,281,-684,739.47,0.785
829,763,-47,764.45,0.81151
830,751,328,819.5,0.86996
831,463,-56,466.37,0.49509
832,225,-574,616.52,0.65448
833,267,-179,321.45,0.34124
834,113,260,283.49,0.30095
835,-42,382,384.3,0.40796
836,-285,455,536.89,0.56995
837,-246,467,527.83,0.56033
838,-93,290,304.55,0.3233
839,-54,398,401.65,0.42638
840,5,159,159.08,0.16887
841,-99,8,99.32,0.10544
842,-107,148,182.63,0.19387
843,-32,359,360.42,0.38262
844,-59,411,415.21,0.44078
845,-91,323,335.57,0.35624
846,-176,728,748.97,0.79509
847,505,1254,1351.87,1.4351
