sample,real,imag,amplitude,amplitude_norm
730,-250,-19,250.72,0.27704
731,-185,-103,211.74,0.23397
732,50,-241,246.13,0.27197
733,503,-146,523.76,0.57874
734,426,128,444.81,0.49151
735,161,-30,163.77,0.18096
736,89,-76,117.03,0.12932
737,386,12,386.19,0.42673
738,263,181,319.26,0.35278
739,-54,198,205.23,0.22678
740,-50,43,65.95,0.07287
741,92,46,102.86,0.11366
742,75,84,112.61,0.12443
743,35,92,98.43,0.10877
744,62,60,86.28,0.09534
745,74,80,108.98,0.12042
746,164,53,172.35,0.19044
747,55,128,139.32,0.15394
748,-439,218,490.15,0.5416
749,-1081,491,1187.28,1.31192
750,3071,1041,3242.64,3.58303
751,13696,305,13699.4,15.13745
752,14494,-3216,14846.5,16.40498
753,-582,-6633,6658.48,7.35744
754,-13244,-4849,14103.77,15.58428
755,-6288,-709,6327.85,6.99209
756,6671,2799,7234.41,7.99382
757,5457,2801,6133.88,6.77776
758,-3607,1242,3814.84,4.21529
759,-6736,1066,6819.83,7.53572
760,-2580,-1820,3157.34,3.48877
761,342,-12666,12670.62,14.00068
762,4077,-16401,16900.14,18.67419
763,9981,-13565,16841.31,18.60918
764,14977,-1769,15081.11,16.66421
765,7288,13649,15472.88,17.09711
766,1844,12260,12397.9,13.69934
767,7684,-2923,8221.18,9.08418
768,13114,-4100,13739.98,15.1823
769,7945,7081,10642.54,11.75971
770,-1648,10334,10464.58,11.56307
771,-4892,3583,6063.79,6.70032
772,-3763,-232,3770.15,4.16591
773,-2217,303,2237.61,2.4725
774,-666,1122,1304.78,1.44174
775,636,528,826.61,0.91338
776,692,-744,1016.07,1.12273
777,-644,-977,1170.16,1.29299
778,-2230,615,2313.25,2.55608
779,-3296,2178,3950.61,4.36531
780,-2724,1363,3045.97,3.36571
781,-1660,316,1689.81,1.86719
782,-1528,190,1539.77,1.7014
783,-1827,678,1948.75,2.15331
784,-2081,1749,2718.38,3.00373
785,-2672,4766,5463.91,6.03747
786,-1219,5170,5311.77,5.86935
787,101,1955,1957.61,2.1631
788,294,-878,925.92,1.02311
789,-497,-522,720.76,0.79642
790,-1836,1380,2296.8,2.5379
791,-1799,2151,2804.14,3.0985
792,68,1216,1217.9,1.34575
793,225,468,519.28,0.57379
794,-428,-86,436.55,0.48238
795,-340,-205,397.02,0.4387
796,184,-246,307.2,0.33945
797,543,19,543.33,0.60037
798,144,563,581.12,0.64213
799,-207,731,759.74,0.8395
800,246,349,426.99,0.47181
801,566,110,576.59,0.63712
802,-320,229,393.5,0.4348
803,-1475,466,1546.86,1.70924
804,-1344,136,1350.86,1.49267
805,-433,145,456.63,0.50457
806,-109,442,455.24,0.50303
807,-302,487,573.04,0.63319
808,-430,479,643.69,0.71126
809,-178,135,223.4,0.24685
810,-228,-109,252.72,0.27924
811,-567,123,580.19,0.64109
812,-854,416,949.93,1.04965
813,-718,417,830.31,0.91747
814,-454,537,703.2,0.77701
815,-511,1135,1244.73,1.37539
816,-347,1034,1090.67,1.20516
817,-291,152,328.31,0.36277
818,87,-538,544.99,0.6022
819,-420,-220,474.13,0.5239
820,-766,310,826.35,0.9131
821,-583,371,691.04,0.76358
822,-453,34,454.27,0.50196
823,-591,-101,599.57,0.66251
824,-374,-132,396.61,0.43824
825,348,-44,350.77,0.38759
826,731,128,742.12,0.82002
827,748,485,891.48,0.98506
828,187,1006,1023.23,1.13064
829,-869,767,1159.07,1.28074
830,-810,550,979.08,1.08186
831,-116,812,820.24,0.90635
832,83,977,980.52,1.08345
833,-702,768,1040.49,1.14972
834,-947,234,975.48,1.07788
835,-838,-8,838.04,0.92601
836,-603,-96,610.59,0.67469
837,-476,133,494.23,0.54611
838,-333,185,380.94,0.42093
839,-186,114,218.16,0.24106
840,-67,108,127.09,0.14044
841,-42,-1,42.01,0.04642
842,-362,60,366.94,0.40546
843,-706,161,724.12,0.80014
844,-653,132,666.21,0.73614
845,-471,26,471.72,0.52123
846,-488,185,521.89,0.57667
847,-345,917,979.75,1.0826
848,-179,994,1009.99,1.11601
849,-488,116,501.6,0.55425
850,-382,-748,839.9,0.92806
851,-365,-291,466.8,0.51581
852,-543,475,721.44,0.79717
853,-523,388,651.21,0.71957
854,-400,-205,449.47,0.49665
855,-644,-393,754.44,0.83364
856,-429,-103,441.19,0.4875
857,427,40,428.87,0.47389
858,916,223,942.75,1.04172
859,898,576,1066.86,1.17885
860,95,1158,1161.89,1.28386
861,-1177,821,1435.05,1.58569
862,-1143,305,1182.99,1.30718
863,-157,573,594.12,0.65649
864,72,966,968.68,1.07036
865,-814,645,1038.57,1.14759
866,-976,2,976,1.07846
867,-556,-179,584.1,0.64542
868,-323,-178,368.8,0.40751
869,-327,-13,327.26,0.36161
870,-268,90,282.71,0.31238
871,-222,101,243.9,0.2695
872,-155,170,230.05,0.2542
873,-82,102,130.87,0.14461
874,-200,9,200.2,0.22122
875,-388,-93,398.99,0.44087
876,-248,-29,249.69,0.2759
877,-30,2,30.07,0.03322
878,-205,-130,242.74,0.26823
879,-157,-735,751.58,0.83048
880,-357,-896,964.5,1.06575
881,-844,137,855.05,0.9448
882,-768,892,1177.07,1.30063
883,-323,450,553.92,0.61207
884,-66,-347,353.22,0.3903
885,-49,-302,305.95,0.33807
886,31,116,120.07,0.13267
887,-118,328,348.58,0.38517
888,-212,230,312.8,0.34564
889,-738,101,744.88,0.82307
890,-899,-160,913.13,1.00898
891,-714,-479,859.79,0.95004
892,-135,-661,674.65,0.74546
893,643,-243,687.38,0.75954
894,546,-9,546.07,0.6034
895,-291,-279,403.14,0.44546
896,-283,-575,640.87,0.70814
897,286,-289,406.59,0.44927
898,468,212,513.78,0.56771
899,134,412,433.24,0.47872
900,-3,268,268.02,0.29615
901,1,212,212,0.23426
902,6,99,99.18,0.10959
903,-68,10,68.73,0.07595
904,-160,116,197.63,0.21837
905,-99,191,215.13,0.23772
906,6,272,272.07,0.30063
907,35,322,323.9,0.3579
908,23,186,187.42,0.20709
909,-17,136,137.06,0.15145
910,-98,90,133.06,0.14702
911,123,-33,127.35,0.14072
912,186,-97,209.77,0.23179
913,78,42,88.59,0.09789
914,207,178,273.01,0.30167
915,-122,51,132.23,0.14611
916,-287,-30,288.56,0.31885
917,-132,46,139.79,0.15446
918,-45,257,260.91,0.2883
919,-67,204,214.72,0.23726
920,-140,43,146.45,0.16183
921,-262,-26,263.29,0.29092
922,-228,-2,228.01,0.25194
923,-124,-102,160.56,0.17742
924,-21,-113,114.93,0.127
925,10,65,65.76,0.07267
926,-36,114,119.55,0.1321
927,-195,14,195.5,0.21602
928,-119,-72,139.09,0.15369
929,-157,-17,157.92,0.17449
