sample,real,imag,amplitude,amplitude_norm
727,-180,-99,205.43,0.22599
728,-200,-183,271.09,0.29823
729,18,-272,272.59,0.29988
730,388,-117,405.26,0.44583
731,473,126,489.49,0.5385
732,300,256,394.38,0.43386
733,173,74,188.16,0.207
734,338,191,388.23,0.4271
735,187,241,305.04,0.33558
736,-66,92,113.23,0.12456
737,-24,31,39.2,0.04313
738,120,57,132.85,0.14615
739,103,21,105.12,0.11564
740,1,14,14.04,0.01544
741,26,6,26.68,0.02935
742,49,111,121.33,0.13348
743,155,108,188.92,0.20783
744,95,155,181.8,0.2
745,-484,60,487.7,0.53653
746,-1131,144,1140.13,1.25427
747,2215,2455,3306.55,3.63757
748,11997,6675,13728.93,15.10334
749,14737,5405,15696.92,17.26834
750,3274,-1576,3633.57,3.99733
751,-11996,-7390,14089.57,15.50008
752,-9255,-5121,10577.32,11.63621
753,5406,2243,5852.85,6.43878
754,6891,4155,8046.73,8.85229
755,-4186,1046,4314.71,4.74665
756,-9853,516,9866.5,10.85424
757,-4478,-1375,4684.35,5.1533
758,2828,-11514,11856.21,13.04314
759,8129,-14817,16900.42,18.59232
760,13088,-11026,17113.4,18.82662
761,16416,-1055,16449.87,18.09666
762,9085,13002,15861.56,17.44947
763,1335,14829,14888.97,16.37951
764,5587,3128,6403.04,7.04405
765,11919,-2094,12101.54,13.31303
766,7143,4322,8348.78,9.18458
767,-1266,5930,6063.63,6.67066
768,-3863,1300,4075.88,4.48391
769,-3328,-969,3466.2,3.8132
770,-2336,-366,2364.5,2.60121
771,-898,309,949.68,1.04475
772,284,93,298.84,0.32876
773,877,-710,1128.37,1.24134
774,-339,-1018,1072.96,1.18037
775,-2720,-144,2723.81,2.99649
776,-4194,791,4267.94,4.6952
777,-2804,83,2805.23,3.08606
778,-1198,-479,1290.21,1.41937
779,-1109,-462,1201.38,1.32166
780,-1824,69,1825.3,2.00804
781,-2159,730,2279.07,2.50723
782,-2987,2307,3774.18,4.15201
783,-1770,3746,4143.12,4.55788
784,-509,2216,2273.71,2.50133
785,197,-531,566.37,0.62306
786,-419,-911,1002.74,1.10312
787,-1935,856,2115.88,2.3277
788,-2059,2040,2898.46,3.18863
789,-205,1543,1556.56,1.71239
790,647,582,870.25,0.95737
791,-84,-131,155.62,0.1712
792,-324,-399,513.98,0.56544
793,-33,-142,145.78,0.16038
794,205,117,236.04,0.25967
795,285,438,522.56,0.57487
796,51,1003,1004.3,1.10484
797,35,945,945.65,1.04032
