sample,real,imag,amplitude,amplitude_norm
725,43,315,317.92,0.34898
726,-214,3,214.02,0.23493
727,-225,-155,273.22,0.29991
728,0,-289,289,0.31723
729,302,-256,395.9,0.43458
730,483,40,484.65,0.532
731,228,183,292.36,0.32092
732,16,5,16.76,0.0184
733,169,136,216.93,0.23812
734,195,251,317.85,0.3489
735,39,62,73.25,0.0804
736,24,19,30.61,0.0336
737,71,111,131.76,0.14464
738,53,260,265.35,0.29127
739,-13,286,286.3,0.31426
740,66,44,79.32,0.08707
741,33,-30,44.6,0.04896
742,133,77,153.68,0.1687
743,187,179,258.86,0.28415
744,-318,224,388.97,0.42697
745,-1790,1376,2257.76,2.47833
746,-4744,8953,10132.21,11.12208
747,-3262,15234,15579.33,17.10135
748,2207,11146,11362.4,12.47245
749,6430,-3587,7362.84,8.08216
750,5142,-8555,9981.39,10.95652
751,151,-1210,1219.39,1.33851
752,-3298,3445,4769.15,5.23508
753,-2285,1172,2568.04,2.81892
754,-1015,-909,1362.54,1.49565
755,-1064,-196,1081.9,1.1876
756,-1508,-743,1681.1,1.84534
757,-572,-9478,9495.24,10.42288
758,5807,-15330,16392.99,17.9945
759,12196,-12059,17151.15,18.82673
760,16399,-4511,17008.13,18.66973
761,13655,8239,15948.04,17.50609
762,4030,14135,14698.27,16.13421
763,4965,3117,5862.33,6.43505
764,12531,-3531,13018.98,14.29087
765,8927,3802,9702.91,10.65084
766,-3390,8954,9574.25,10.5096
767,-7578,3576,8379.37,9.19799
768,-3610,-1074,3766.37,4.13433
769,-1432,-324,1468.2,1.61163
770,-2307,2108,3125.05,3.43035
771,-1663,2419,2935.49,3.22228
772,953,-879,1296.48,1.42313
773,2402,-3411,4171.87,4.57944
774,-468,-271,540.8,0.59363
775,-5344,4121,6748.41,7.40769
776,-5631,3091,6423.58,7.05114
777,-1458,-501,1541.68,1.69229
778,306,-1160,1199.68,1.31688
779,-1121,-108,1126.19,1.23621
780,-4297,928,4396.07,4.82554
781,-5402,2245,5849.93,6.42143
782,-3111,3248,4497.54,4.93692
783,-351,2158,2186.36,2.39995
784,1237,243,1260.64,1.3838
785,470,-641,794.85,0.8725
786,-1382,-332,1421.32,1.56017
787,-2113,416,2153.56,2.36395
788,-518,944,1076.78,1.18198
789,1078,1258,1656.7,1.81855
790,596,287,661.5,0.72613
791,-239,-367,437.96,0.48075
792,-194,-566,598.32,0.65678
793,251,-291,384.29,0.42184
794,324,180,370.64,0.40685
795,-200,754,780.07,0.85628
796,-223,915,941.78,1.03379
797,-10,891,891.06,0.97811
798,-431,249,497.76,0.54639
799,-1006,-729,1242.37,1.36374
800,-794,-765,1102.57,1.21029
801,9,-15,17.49,0.0192
802,-6,741,741.02,0.81342
803,-552,954,1102.19,1.20987
804,-719,257,763.55,0.83815
805,-488,-329,588.54,0.64604
806,94,-451,460.69,0.5057
807,77,-311,320.39,0.35169
808,-632,-14,632.16,0.69391
809,-1030,-61,1031.8,1.13261
810,-1397,-391,1450.69,1.59241
811,-1432,-310,1465.17,1.60831
812,-1076,-108,1081.41,1.18705
813,-72,337,344.61,0.37827
814,263,377,459.67,0.50458
815,-92,-161,185.43,0.20355
816,-523,-374,642.97,0.70578
817,-338,-371,501.88,0.55091
818,-118,-304,326.1,0.35796
819,-91,17,92.57,0.10162
820,-167,-129,211.02,0.23164
821,151,-351,382.1,0.41943
822,680,106,688.21,0.75545
823,673,495,835.44,0.91705
824,381,853,934.22,1.02549
825,-323,868,926.15,1.01663
826,-848,384,930.89,1.02184
827,-320,274,421.28,0.46244
828,4,569,569.01,0.6246
829,-389,368,535.49,0.5878
830,-690,-280,744.65,0.8174
831,-442,-456,635.06,0.6971
832,-269,-351,442.22,0.48543
833,-193,-183,265.97,0.29195
834,-267,-149,305.76,0.33563
835,-225,-163,277.84,0.30498
836,18,-65,67.45,0.07404
837,79,-126,148.72,0.16325
838,-194,-134,235.78,0.25881
839,-615,-253,665.01,0.72997
840,-600,-347,693.12,0.76083
841,-269,-289,394.82,0.43339
842,-776,-489,917.22,1.00683
843,-1269,-312,1306.79,1.43446
844,-1188,-140,1196.22,1.31309
845,-150,-196,246.81,0.27092
846,312,-191,365.82,0.40156
847,-209,-53,215.62,0.23668
848,-414,-301,511.86,0.56186
849,-165,-268,314.72,0.34547
850,-9,-203,203.2,0.22305
851,-139,-211,252.67,0.27735
852,-193,-251,316.62,0.34756
853,313,-236,392,0.4303
854,877,306,928.85,1.0196
855,794,672,1040.2,1.14182
856,388,1007,1079.16,1.18459
857,-553,1011,1152.36,1.26494
858,-1244,288,1276.9,1.40165
859,-502,82,508.65,0.55835
860,105,618,626.86,0.6881
861,-497,366,617.22,0.67752
862,-764,-447,885.16,0.97163
863,-287,-608,672.33,0.73802
864,5,-292,292.04,0.32057
865,-97,-153,181.16,0.19886
866,-307,-183,357.4,0.39232
867,-295,-156,333.71,0.36631
868,-29,27,39.62,0.04349
869,96,73,120.6,0.13238
870,-47,-46,65.76,0.07219
871,-373,-366,522.58,0.57363
872,-222,-436,489.26,0.53706
873,120,-68,137.93,0.1514
874,394,115,410.44,0.45054
875,633,89,639.23,0.70168
876,330,-373,498.03,0.54668
877,-572,-851,1025.37,1.12554
878,-745,-660,995.3,1.09254
879,-302,-22,302.8,0.33238
880,71,216,227.37,0.24958
881,58,84,102.08,0.11205
882,13,-31,33.62,0.0369
883,57,-57,80.61,0.08849
884,-31,78,83.93,0.09213
885,-556,78,561.44,0.61629
886,-906,-209,929.79,1.02063
887,-668,-644,927.88,1.01853
888,-253,-877,912.76,1.00194
889,516,-726,890.69,0.97771
890,764,-205,791.03,0.8683
891,-20,-402,402.5,0.44182
892,-348,-676,760.32,0.83459
893,43,-459,461.01,0.50605
894,461,163,488.97,0.53674
895,267,381,465.24,0.51069
896,28,281,282.39,0.30998
897,-16,161,161.79,0.1776
898,47,194,199.61,0.21911
899,127,107,166.07,0.18229
900,-63,-14,64.54,0.07084
901,-236,-22,237.02,0.26018
902,-24,32,40,0.04391
903,243,189,307.85,0.33792
904,183,269,325.35,0.35713
905,-112,141,180.07,0.19766
906,-140,58,151.54,0.16634
907,40,124,130.29,0.14302
908,190,178,260.35,0.28579
909,128,122,176.83,0.1941
910,143,0,143,0.15697
911,61,-44,75.21,0.08256
912,-30,-69,75.24,0.08259
913,-48,-25,54.12,0.05941
914,-84,57,101.51,0.11143
915,0,144,144,0.15807
916,2,-6,6.32,0.00694
917,-121,-139,184.29,0.20229
918,-146,-96,174.73,0.1918
919,-108,-161,193.87,0.21281
920,6,-162,162.11,0.17795
921,94,-104,140.19,0.15388
922,34,-32,46.69,0.05125
923,-74,-142,160.12,0.17577
924,-24,-240,241.2,0.26476
