sample,real,imag,amplitude,amplitude_norm
731,222,-191,292.86,0.30254
732,335,-124,357.21,0.36902
733,402,205,451.25,0.46617
734,163,533,557.37,0.57579
735,-33,261,263.08,0.27177
736,202,106,228.12,0.23566
737,244,200,315.49,0.32592
738,56,441,444.54,0.45924
739,-27,320,321.14,0.33175
740,52,11,53.15,0.05491
741,66,-10,66.75,0.06896
742,53,51,73.55,0.07598
743,22,91,93.62,0.09672
744,71,56,90.43,0.09342
745,93,20,95.13,0.09827
746,53,74,91.02,0.09403
747,44,122,129.69,0.13398
748,4,17,17.46,0.01804
749,-70,-523,527.66,0.54511
750,-339,-673,753.56,0.77847
751,-2465,5394,5930.55,6.1266
752,-2157,15705,15852.43,16.37648
753,4782,13951,14747.81,15.23534
754,11090,-3716,11696.01,12.08266
755,6963,-13896,15542.91,16.05673
756,-1013,-4431,4545.32,4.69558
757,-5843,8409,10239.72,10.57823
758,-2573,4659,5322.27,5.49822
759,254,-5082,5088.34,5.25655
760,138,-7884,7885.21,8.14588
761,3538,-1735,3940.52,4.07078
762,14457,4219,15060.04,15.55789
763,16074,8832,18340.6,18.9469
764,10449,14551,17914.05,18.50625
765,-4772,15070,15807.49,16.33006
766,-16410,3402,16758.93,17.31294
767,-10454,616,10472.13,10.81832
768,3432,10486,11033.35,11.39809
769,503,14294,14302.85,14.77567
770,-9985,4901,11122.95,11.49065
771,-9378,-4968,10612.63,10.96346
772,-1053,-6032,6123.22,6.32564
773,2017,-3808,4309.19,4.45165
774,392,-1766,1808.98,1.86878
775,-1310,-437,1380.97,1.42662
776,-921,610,1104.69,1.14121
777,702,553,893.65,0.92319
778,1427,-402,1482.54,1.53155
779,-133,-1757,1762.03,1.82028
780,-2104,-3355,3960.16,4.09107
781,-1233,-2446,2739.2,2.82975
782,13,-1017,1017.08,1.05071
783,555,-1510,1608.77,1.66195
784,-61,-1992,1992.93,2.05882
785,-1541,-2964,3340.66,3.45109
786,-4304,-3599,5610.46,5.79593
787,-4137,-1539,4413.99,4.5599
788,-953,195,972.75,1.0049
789,1401,434,1466.68,1.51517
790,968,-667,1175.55,1.21441
791,-452,-2174,2220.49,2.2939
792,-1202,-1679,2064.91,2.13317
793,-1107,268,1138.98,1.17663
794,-385,304,490.55,0.50677
795,393,-442,591.45,0.611
796,661,-407,776.25,0.80192
797,321,126,344.84,0.35624
798,-95,386,397.52,0.41066
799,-673,-172,694.63,0.71759
800,-440,-559,711.39,0.73491
801,-279,44,282.45,0.29179
802,-259,453,521.81,0.53906
