sample,real,imag,amplitude,amplitude_norm
729,292,-159,332.48,0.36377
730,390,-85,399.16,0.43671
731,400,125,419.08,0.45851
732,234,346,417.7,0.457
733,-118,393,410.33,0.44894
734,-213,220,306.22,0.33503
735,-2,220,220.01,0.24071
736,-112,231,256.72,0.28087
737,-19,114,115.57,0.12645
738,148,-5,148.08,0.16202
739,208,-23,209.27,0.22896
740,53,15,55.08,0.06026
741,60,47,76.22,0.08339
742,129,25,131.4,0.14376
743,166,85,186.5,0.20404
744,73,53,90.21,0.0987
745,-37,96,102.88,0.11256
746,73,80,108.3,0.11849
747,365,-285,463.09,0.50666
748,805,-1074,1342.2,1.46849
749,-1462,642,1596.75,1.74699
750,-9632,8310,12721.3,13.91827
751,-11843,11330,16389.8,17.93195
752,-5138,6824,8542.01,9.34575
753,10406,-5477,11759.35,12.86581
754,11775,-5367,12940.45,14.15804
755,-558,2787,2842.31,3.10975
756,-6510,3203,7255.3,7.93796
757,-589,-4651,4688.15,5.12926
758,3049,-8237,8783.2,9.60963
759,2921,-3185,4321.63,4.72826
760,9298,6381,11276.97,12.33804
761,11172,12945,17099.32,18.70822
762,6186,16329,17461.47,19.10445
763,-3522,16416,16789.57,18.36933
764,-14654,5045,15498.12,16.95637
765,-14636,-5942,15796.2,17.28249
766,-7341,474,7356.29,8.04845
767,-3069,10049,10507.2,11.49584
768,-4699,5095,6931.06,7.58322
769,-2199,-2555,3371,3.68818
770,1770,-3001,3484.09,3.81192
771,2477,-1520,2906.19,3.17964
772,1262,-1107,1678.72,1.83667
773,326,-648,725.38,0.79364
774,-210,510,551.54,0.60344
775,-46,1952,1952.54,2.13626
776,947,1034,1402.13,1.53406
777,1773,-1559,2360.93,2.58308
778,1618,-3868,4192.77,4.58728
779,1130,-2992,3198.28,3.49921
780,946,-1103,1453.11,1.58983
781,1143,-712,1346.62,1.47333
782,1481,-1366,2014.77,2.20435
783,890,-1802,2009.8,2.19891
784,369,-3416,3435.87,3.75916
785,-1633,-3689,4034.28,4.41387
786,-1446,-1754,2273.2,2.48709
787,237,524,575.1,0.62922
788,1247,560,1366.97,1.49559
789,574,-2030,2109.59,2.30809
790,-315,-3415,3429.5,3.75218
791,-932,-1388,1671.88,1.82919
792,-814,334,879.86,0.96265
793,141,125,188.43,0.20616
794,557,-198,591.15,0.64677
795,122,-213,245.46,0.26856
796,-248,-468,529.65,0.57948
797,-249,-308,396.06,0.43333
798,-535,-470,712.13,0.77913
799,-603,-362,703.32,0.76949
800,-792,-68,794.91,0.86971
801,-232,-693,730.8,0.79957
802,868,-1210,1489.14,1.62925
803,1045,-924,1394.92,1.52617
804,444,-471,647.28,0.70819
805,52,-301,305.46,0.3342
806,82,-455,462.33,0.50583
807,185,-676,700.86,0.7668
808,107,-115,157.08,0.17186
809,202,-19,202.89,0.22198
810,479,-512,701.13,0.7671
811,501,-865,999.61,1.09367
812,277,-809,855.11,0.93557
813,165,-775,792.37,0.86693
814,-141,-1403,1410.07,1.54274
815,-424,-1228,1299.14,1.42138
816,144,-949,959.86,1.05018
817,551,152,571.58,0.62536
818,652,155,670.17,0.73323
819,708,-742,1025.59,1.12209
820,570,-898,1063.63,1.16371
821,535,-539,759.44,0.83089
822,756,-584,955.3,1.04518
823,719,-713,1012.59,1.10786
824,246,-47,250.45,0.27401
825,-288,447,531.75,0.58178
826,-613,339,700.49,0.7664
827,-767,-161,783.72,0.85746
828,-330,-1088,1136.95,1.24392
829,485,-1313,1399.71,1.53141
830,269,-1004,1039.41,1.13721
831,-96,-665,671.89,0.73511
832,135,-767,778.79,0.85207
833,266,-702,750.71,0.82134
834,493,-561,746.84,0.81711
835,589,-323,671.75,0.73496
836,501,-337,603.8,0.66061
837,248,-277,371.8,0.40678
838,106,-198,224.59,0.24572
839,61,-240,247.63,0.27093
840,116,-74,137.59,0.15054
841,481,-193,518.28,0.56704
842,633,-683,931.22,1.01884
843,669,-696,965.39,1.05622
844,587,-359,688.08,0.75282
845,440,-363,570.41,0.62408
846,-201,-820,844.28,0.92371
847,-489,-907,1030.42,1.12738
848,144,-933,944.05,1.03287
849,994,-22,994.24,1.08779
850,765,287,817.06,0.89394
851,279,-515,585.72,0.64083
852,322,-770,834.62,0.91315
853,876,-384,956.47,1.04646
854,1271,-443,1345.99,1.47264
855,760,-460,888.37,0.97196
856,51,221,226.81,0.24815
857,-455,642,786.89,0.86093
858,-746,468,880.65,0.96351
859,-886,-191,906.35,0.99163
860,-317,-1339,1376.01,1.50548
861,733,-1522,1689.31,1.84826
862,492,-915,1038.89,1.13664
863,-146,-663,678.89,0.74276
864,282,-822,869.03,0.9508
865,573,-526,777.82,0.85101
866,586,-235,631.36,0.69077
867,474,-111,486.82,0.53263
868,410,-146,435.22,0.47617
869,254,-201,323.91,0.35439
870,151,-164,222.93,0.2439
871,112,-232,257.62,0.28186
872,134,-121,180.55,0.19753
873,351,-113,368.74,0.40344
874,553,-220,595.15,0.65115
875,360,-180,402.49,0.44036
876,203,-142,247.74,0.27105
877,329,-111,347.22,0.37989
878,746,522,910.49,0.99616
879,945,714,1184.41,1.29585
880,770,46,771.37,0.84395
881,99,-1053,1057.64,1.15716
882,-63,-960,962.06,1.05259
883,451,-165,480.24,0.52542
884,562,200,596.53,0.65265
885,111,5,111.11,0.12157
886,17,-426,426.34,0.46645
887,140,-375,400.28,0.43794
888,543,-624,827.18,0.90501
889,897,-657,1111.87,1.21649
890,1026,-337,1079.93,1.18154
891,984,206,1005.33,1.09993
892,368,612,714.12,0.78131
