sample,real,imag,amplitude,amplitude_norm
730,-179,-79,195.66,0.22386
731,-71,-229,239.75,0.27432
732,118,-286,309.39,0.35399
733,343,-204,399.08,0.45661
734,392,54,395.7,0.45275
735,297,276,405.44,0.46389
736,67,258,266.56,0.30499
737,94,162,187.3,0.2143
738,114,40,120.81,0.13823
739,70,135,152.07,0.17399
740,-21,170,171.29,0.19599
741,-46,112,121.08,0.13853
742,-25,140,142.21,0.16272
743,48,48,67.88,0.07767
744,50,106,117.2,0.1341
745,89,48,101.12,0.1157
746,45,27,52.48,0.06004
747,64,21,67.36,0.07707
748,57,75,94.2,0.10778
749,-333,-226,402.45,0.46047
750,-3210,-3242,4562.31,5.22003
751,-9787,-8730,13114.81,15.00551
752,-12267,-9826,15717.17,17.98304
753,-9273,-8237,12403.09,14.19118
754,3597,-290,3608.67,4.12891
755,11871,5095,12918.19,14.78054
756,5518,2874,6221.59,7.11853
757,-3263,-1443,3567.83,4.08219
758,-3691,-1055,3838.82,4.39224
759,39,1381,1381.55,1.58072
760,1065,1311,1689.07,1.93257
761,2444,-4863,5442.6,6.22723
762,8827,-11553,14539.18,16.63522
763,14898,-6444,16231.93,18.572
764,16409,2850,16654.66,19.05568
765,11169,11960,16364.23,18.72338
766,-1151,15912,15953.57,18.25352
767,-10630,11922,15972.82,18.27554
768,-6362,8009,10228.35,11.70292
769,3052,5098,5941.74,6.79833
770,2936,2097,3607.98,4.12812
771,-1883,-4191,4594.58,5.25696
772,-3883,-9954,10684.56,12.2249
773,-2160,-7800,8093.55,9.26036
774,-833,-2518,2652.21,3.03456
775,-712,-141,725.83,0.83047
776,-1057,1359,1721.66,1.96987
777,484,2402,2450.28,2.80352
778,2887,1266,3152.38,3.60685
779,1650,-330,1682.68,1.92526
780,-2320,-299,2339.19,2.67642
781,-4886,543,4916.08,5.62481
782,-1677,1376,2169.26,2.482
783,413,1009,1090.25,1.24743
784,340,-129,363.65,0.41608
785,-986,-1880,2122.87,2.42892
786,-2970,-2866,4127.33,4.72235
787,-1530,-987,1820.73,2.08322
788,411,771,873.71,0.99966
789,1750,1547,2335.75,2.67248
790,833,1169,1435.43,1.64236
791,-791,654,1026.35,1.17431
792,-1289,335,1331.82,1.52382
793,-771,492,914.61,1.04646
794,-144,220,262.94,0.30084
795,1,-94,94.01,0.10756
796,109,-327,344.69,0.39438
797,213,-200,292.18,0.3343
798,141,114,181.32,0.20746
799,123,533,547.01,0.62587
800,-717,982,1215.9,1.39119
801,-1019,391,1091.44,1.24879
802,-302,-33,303.8,0.34759
803,162,242,291.22,0.3332
804,-8,190,190.17,0.21758
805,-210,-58,217.86,0.24927
806,-157,9,157.26,0.17993
807,-241,151,284.4,0.3254
808,-504,332,603.52,0.69053
809,-368,89,378.61,0.43319
810,-17,1,17.03,0.01948
811,312,123,335.37,0.38372
812,86,279,291.95,0.33404
813,-452,177,485.42,0.5554
814,-595,-325,677.97,0.77571
815,109,-691,699.54,0.80039
816,417,-732,842.44,0.9639
817,438,-629,766.48,0.87697
818,-110,-28,113.51,0.12987
819,-183,427,464.56,0.53154
820,-65,59,87.78,0.10044
821,-73,-352,359.49,0.41132
822,-25,-185,186.68,0.21359
823,-41,148,153.57,0.17571
824,130,99,163.4,0.18696
825,459,-65,463.58,0.53041
826,808,427,913.89,1.04564
827,535,821,979.93,1.1212
828,13,917,917.09,1.0493
829,-531,805,964.36,1.10338
830,-798,176,817.18,0.93499
831,-633,-339,718.06,0.82158
832,-563,-31,563.85,0.64514
