sample,real,imag,amplitude,amplitude_norm
729,312,286,423.25,0.45609
730,174,403,438.96,0.47302
731,-35,411,412.49,0.44449
732,-269,151,308.48,0.33242
733,-238,-89,254.1,0.27381
734,-99,-99,140.01,0.15087
735,-92,23,94.83,0.10219
736,-70,-126,144.14,0.15532
737,55,8,55.58,0.05989
738,125,186,224.1,0.24149
739,118,130,175.57,0.18919
740,0,29,29,0.03125
741,88,56,104.31,0.1124
742,117,128,173.42,0.18687
743,130,84,154.78,0.16679
744,83,24,86.4,0.0931
745,-24,4,24.33,0.02622
746,88,64,108.81,0.11725
747,779,465,907.23,0.97762
748,1338,580,1458.3,1.57145
749,-3226,-3280,4600.6,4.95754
750,-11601,-9515,15003.95,16.16805
751,-12623,-9487,15790.61,17.01574
752,-2112,545,2181.19,2.35042
753,9290,11507,14789.02,15.93645
754,4250,8103,9149.92,9.85983
755,-4921,-3504,6041.05,6.50975
756,-1317,-4825,5001.51,5.38956
757,7269,375,7278.67,7.84339
758,8087,1894,8305.83,8.95025
759,1004,3824,3953.6,4.26035
760,-7661,12196,14402.55,15.51999
761,-12745,11945,17467.63,18.82288
762,-16407,5925,17444.06,18.79748
763,-15193,-5783,16256.39,17.51767
764,-2063,-15887,16020.38,17.26335
765,4249,-13851,14488.07,15.61215
766,-4659,-4442,6437.21,6.93665
767,-10197,-2368,10468.34,11.28054
768,-2279,-4275,4844.53,5.2204
769,3374,-1388,3648.34,3.93141
770,2911,1913,3483.32,3.75357
771,1789,1899,2608.97,2.81139
772,1292,769,1503.54,1.62019
773,446,26,446.76,0.48142
774,-987,-212,1009.51,1.08784
775,-1766,436,1819.03,1.96016
776,220,1319,1337.22,1.44097
777,3073,1460,3402.19,3.66616
778,4406,851,4487.43,4.83559
779,2779,754,2879.47,3.10288
780,1151,720,1357.65,1.46298
781,1438,1179,1859.54,2.00381
782,1828,1033,2099.68,2.26259
783,2553,432,2589.29,2.79019
784,4177,-775,4248.29,4.5779
785,3295,-2462,4113.21,4.43233
786,1078,-1235,1639.3,1.76649
787,-564,891,1054.5,1.13632
788,560,1087,1222.77,1.31764
789,3129,-111,3130.97,3.37389
790,3290,-996,3437.46,3.70416
791,872,-1122,1421.01,1.53126
792,-284,-435,519.5,0.55981
793,178,317,363.56,0.39176
794,369,480,605.44,0.65242
795,449,-97,459.36,0.495
796,532,-295,608.32,0.65551
797,492,-349,603.21,0.65001
798,617,-551,827.22,0.8914
799,416,-605,734.22,0.79119
800,350,-695,778.15,0.83853
801,1127,31,1127.43,1.2149
802,1510,876,1745.7,1.88114
803,1065,757,1306.63,1.408
804,572,249,623.85,0.67225
805,422,16,422.3,0.45507
806,748,47,749.48,0.80762
807,754,86,758.89,0.81777
808,246,126,276.39,0.29784
809,312,318,445.5,0.48006
810,899,433,997.84,1.07526
811,1110,271,1142.6,1.23125
812,959,106,964.84,1.0397
813,1198,66,1199.82,1.29291
814,1491,-397,1542.95,1.66266
815,1268,-401,1329.9,1.43308
816,827,355,899.97,0.9698
817,-124,577,590.17,0.63596
818,413,635,757.49,0.81626
819,1187,384,1247.57,1.34436
820,879,278,921.91,0.99344
821,632,495,802.78,0.86506
822,824,652,1050.75,1.13228
823,703,478,850.11,0.91607
824,-62,73,95.78,0.10321
825,-367,-350,507.14,0.54649
826,-215,-712,743.75,0.80146
827,522,-852,999.19,1.07672
828,1468,-189,1480.12,1.59495
829,1519,338,1556.15,1.67689
830,1097,18,1097.15,1.18227
831,943,-224,969.24,1.04444
832,954,171,969.2,1.0444
833,884,321,940.48,1.01345
834,686,522,862.02,0.9289
835,564,494,749.75,0.80793
836,473,312,566.63,0.6106
837,345,164,382,0.41163
838,375,65,380.59,0.41012
839,325,50,328.82,0.35434
840,225,254,339.32,0.36565
841,620,464,774.4,0.83448
842,986,477,1095.32,1.1803
843,789,491,929.3,1.0014
844,522,523,738.93,0.79626
845,713,277,764.92,0.82426
846,912,-479,1030.14,1.11006
847,992,-508,1114.51,1.20098
848,1010,522,1136.92,1.22513
849,79,1010,1013.08,1.09169
850,188,633,660.33,0.71156
851,946,36,946.68,1.02013
