sample,real,imag,amplitude,amplitude_norm
727,-138,130,189.59,0.20169
728,59,-159,169.59,0.18042
729,240,-220,325.58,0.34636
730,288,72,296.86,0.31581
731,215,414,466.5,0.49628
732,65,399,404.26,0.43006
733,158,61,169.37,0.18018
734,287,-116,309.56,0.32932
735,253,-10,253.2,0.26936
736,67,81,105.12,0.11183
737,-101,-15,102.11,0.10863
738,-218,-32,220.34,0.2344
739,-108,11,108.56,0.11549
740,-18,122,123.32,0.13119
741,119,122,170.43,0.1813
742,198,38,201.61,0.21448
743,227,16,227.56,0.24209
744,177,113,210,0.2234
745,144,126,191.34,0.20356
746,-8,-855,855.04,0.90961
747,-1935,-6864,7131.53,7.58673
748,-6878,-12294,14087.2,14.98639
749,-11472,-5408,12682.79,13.49233
750,-9009,6418,11061.32,11.76736
751,403,7467,7477.87,7.95518
752,7606,1902,7840.21,8.34064
753,6094,-117,6095.12,6.48417
754,613,1432,1557.69,1.65712
755,-1435,2080,2526.98,2.68828
756,-1447,303,1478.38,1.57275
757,-2230,-1580,2733,2.90745
758,-2031,-3775,4286.68,4.56029
759,6604,-4924,8237.63,8.76344
760,16404,814,16424.18,17.47254
761,15051,8170,17125.46,18.21858
762,480,12588,12597.15,13.40122
763,-15251,5840,16330.91,17.37331
764,-13312,2107,13477.71,14.33799
765,3303,5064,6045.98,6.4319
766,10611,10775,15122.63,16.08791
767,4601,11034,11954.85,12.71792
768,-427,2039,2083.23,2.2162
769,1743,-7186,7394.37,7.86635
770,4248,-11783,12525.36,13.32485
771,-1190,-7424,7518.77,7.99869
772,-8451,-1932,8669.03,9.22237
773,-5445,2264,5896.92,6.27332
774,5137,3896,6447.29,6.85882
775,10921,3550,11483.5,12.21649
776,2721,983,2893.12,3.07778
777,-4526,182,4529.66,4.81878
778,-4585,78,4585.66,4.87837
779,-641,93,647.71,0.68905
780,61,-153,164.71,0.17523
781,-347,-1643,1679.24,1.78643
782,-58,-3379,3379.5,3.59521
783,-219,-3622,3628.61,3.86023
784,-1629,-1891,2495.9,2.65521
785,-1401,-319,1436.86,1.52857
786,281,659,716.41,0.76214
787,1073,607,1232.79,1.31148
788,382,-289,479,0.50958
789,-1275,-1078,1669.64,1.77622
790,-1682,-101,1685.03,1.79258
791,-649,1690,1810.33,1.92588
792,106,756,763.4,0.81212
793,229,-338,408.27,0.43433
794,70,-313,320.73,0.3412
795,147,290,325.13,0.34588
796,299,460,548.64,0.58365
797,351,-234,421.85,0.44878
798,401,-483,627.77,0.66784
799,240,-129,272.47,0.28986
800,-16,114,115.12,0.12247
801,-336,-204,393.08,0.41817
802,-445,-446,630.03,0.67025
803,-356,-496,610.53,0.6495
804,-193,-177,261.87,0.27859
805,195,-139,239.47,0.25476
806,460,81,467.08,0.49689
807,528,348,632.37,0.67273
808,431,409,594.17,0.6321
809,307,281,416.19,0.44275
810,43,-137,143.59,0.15275
811,104,-666,674.07,0.7171
812,555,-738,923.4,0.98234
813,261,-795,836.75,0.89016
814,-219,-526,569.77,0.60614
815,-129,124,178.93,0.19035
816,272,366,456,0.48511
817,437,29,437.96,0.46592
818,284,-189,341.14,0.36292
819,152,-169,227.3,0.24181
820,59,2,59.03,0.0628
821,-1,-97,97.01,0.1032
822,262,-249,361.45,0.38452
823,614,197,644.83,0.68599
824,225,955,981.15,1.04377
825,-294,1032,1073.06,1.14155
826,-619,228,659.66,0.70176
827,-325,-770,835.78,0.88913
828,-76,-678,682.25,0.72579
829,-133,256,288.49,0.3069
830,-448,705,835.3,0.88862
831,-529,440,688.07,0.73199
832,-55,-2,55.04,0.05855
833,424,-160,453.18,0.48211
834,772,-35,772.79,0.82212
835,555,-223,598.13,0.6363
836,281,-366,461.43,0.49088
837,-97,-106,143.68,0.15285
838,-35,385,386.59,0.41126
839,35,647,647.95,0.6893
840,118,151,191.64,0.20387
841,-8,-302,302.11,0.32139
842,75,-228,240.02,0.25534
843,537,-256,594.9,0.63287
844,1013,-534,1145.13,1.21822
845,581,-906,1076.29,1.14499
846,-207,-636,668.84,0.71153
847,-195,-84,212.32,0.22588
848,270,293,398.43,0.42387
849,349,297,458.27,0.48752
850,65,-40,76.32,0.08119
851,62,-175,185.66,0.19751
852,148,-146,207.89,0.22116
853,338,-142,366.62,0.39002
854,397,-253,470.76,0.50081
855,430,260,502.49,0.53457
856,80,1002,1005.19,1.06935
857,-348,1033,1090.04,1.15962
858,-661,55,663.28,0.70562
859,-325,-1093,1140.3,1.21308
860,-16,-958,958.13,1.01929
861,-103,189,215.24,0.22898
862,-464,724,859.93,0.91481
863,-536,314,621.2,0.66085
864,-23,-26,34.71,0.03693
