sample,real,imag,amplitude,amplitude_norm
731,314,64,320.46,0.36374
732,391,169,425.96,0.4835
733,206,335,393.27,0.44639
734,-171,391,426.76,0.4844
735,-290,122,314.62,0.35711
736,77,35,84.58,0.09601
737,182,151,236.48,0.26843
738,-123,166,206.6,0.23451
739,-179,100,205.04,0.23273
740,10,55,55.9,0.06345
741,170,44,175.6,0.19932
742,39,57,69.07,0.07839
743,17,25,30.23,0.03432
744,48,2,48.04,0.05453
745,55,71,89.81,0.10194
746,62,25,66.85,0.07588
747,-2,58,58.03,0.06587
748,24,49,54.56,0.06193
749,361,-131,384.03,0.43591
750,703,-477,849.55,0.9643
751,-2621,-970,2794.73,3.17223
752,-12926,1040,12967.77,14.71938
753,-13852,5819,15024.6,17.05403
754,-120,8561,8561.84,9.71832
755,14131,2966,14438.92,16.38924
756,9984,-2135,10209.72,11.58879
757,-5455,-2294,5917.72,6.71705
758,-8209,-1090,8281.05,9.3996
759,1436,-775,1631.78,1.8522
760,6953,-2483,7383.05,8.38031
761,4022,-443,4046.32,4.59288
762,2659,9721,10078.1,11.43939
763,804,16411,16430.68,18.65004
764,-4770,15861,16562.74,18.79993
765,-12835,7825,15032.23,17.06269
766,-11948,-8546,14689.75,16.67395
767,-5853,-12202,13533.16,15.36114
768,-5314,2301,5790.79,6.57297
769,-10093,8950,13489.67,15.31177
770,-9930,-1506,10043.55,11.40017
771,-2422,-9890,10182.25,11.5576
772,3963,-5546,6816.41,7.73713
773,4868,-325,4878.84,5.53784
774,2897,-3,2897,3.28831
775,707,-1098,1305.93,1.48233
776,-467,-997,1100.95,1.24966
777,-238,342,416.66,0.47294
778,833,1263,1512.96,1.71732
779,1446,159,1454.72,1.65121
780,1933,-2136,2880.8,3.26992
781,1956,-2305,3023.07,3.43141
782,1160,-637,1323.39,1.50215
783,1257,38,1257.57,1.42744
784,1677,-540,1761.8,1.99977
785,1700,-1699,2403.46,2.7281
786,1899,-4448,4836.41,5.48969
787,426,-4600,4619.68,5.24368
788,-400,-1934,1974.93,2.24169
789,198,922,943.02,1.0704
790,990,1086,1469.52,1.66802
791,1448,-563,1553.6,1.76345
792,1519,-1707,2285,2.59364
793,-186,-980,997.49,1.13223
794,-608,-451,757.01,0.85926
795,333,17,333.43,0.37847
796,785,284,834.79,0.94755
797,422,459,623.51,0.70773
798,-133,175,219.8,0.24949
799,-171,-333,374.34,0.4249
800,327,-693,766.28,0.86978
801,160,-227,277.72,0.31523
802,-261,66,269.22,0.30558
803,49,66,82.2,0.0933
804,959,-228,985.73,1.11888
805,1491,-163,1499.88,1.70248
806,830,-114,837.79,0.95096
807,269,-328,424.2,0.4815
808,308,-435,533,0.60499
809,406,-239,471.12,0.53476
810,315,36,317.05,0.35988
811,259,189,320.63,0.36394
812,430,-50,432.9,0.49137
813,748,-406,851.08,0.96604
814,590,-319,670.72,0.76131
815,500,-354,612.63,0.69538
816,520,-981,1110.3,1.26027
817,277,-992,1029.95,1.16907
818,370,-340,502.49,0.57037
819,147,696,711.35,0.80744
820,688,480,838.89,0.95221
821,967,-315,1017.01,1.15438
822,838,-349,907.77,1.03039
823,587,91,594.01,0.67425
824,845,243,879.25,0.99801
825,764,120,773.37,0.87783
826,101,186,211.65,0.24024
827,-509,204,548.36,0.62243
828,-604,-101,612.39,0.6951
829,-336,-662,742.39,0.84267
830,706,-903,1146.23,1.30106
831,941,-517,1073.67,1.2187
832,237,-595,640.46,0.72697
833,-209,-645,678.02,0.7696
834,557,-693,889.1,1.00919
835,1010,-334,1063.79,1.20748
836,949,-58,950.77,1.07919
837,835,141,846.82,0.9612
838,650,39,651.17,0.73912
839,421,-96,431.81,0.49013
840,303,-51,307.26,0.34877
841,162,17,162.89,0.18489
842,204,121,237.19,0.26922
843,378,113,394.53,0.44782
844,633,-144,649.17,0.73686
845,704,-178,726.15,0.82424
846,504,22,504.48,0.57262
847,620,-72,624.17,0.70848
848,389,-769,861.79,0.9782
849,126,-830,839.51,0.95291
850,365,-2,365.01,0.41431
851,583,801,990.7,1.12452
852,759,622,981.31,1.11386
853,788,-273,833.95,0.9466
854,628,-425,758.29,0.86072
855,498,180,529.53,0.60106
856,918,461,1027.25,1.16601
857,745,168,763.71,0.86686
858,-75,215,227.71,0.25846
859,-775,194,798.91,0.90682
860,-785,-148,798.83,0.90673
861,-338,-798,866.63,0.98369
862,921,-1029,1380.97,1.5675
863,1224,-439,1300.34,1.47599
864,381,-347,515.33,0.58494
865,-211,-616,651.14,0.73909
866,611,-675,910.46,1.03344
867,1059,-154,1070.14,1.21469
868,803,198,827.05,0.93876
869,552,300,628.25,0.71312
870,472,175,503.4,0.57139
871,378,-7,378.06,0.42913
872,312,-14,312.31,0.3545
873,199,-10,199.25,0.22616
874,143,86,166.87,0.18941
875,263,124,290.77,0.33004
876,455,87,463.24,0.52581
877,393,114,409.2,0.46447
878,114,111,159.11,0.18061
879,297,248,386.93,0.43919
880,363,830,905.91,1.02827
881,705,1005,1227.62,1.39344
882,1101,193,1117.79,1.26877
883,763,-797,1103.35,1.25238
884,240,-573,621.23,0.70514
885,190,355,402.65,0.45703
886,229,515,563.62,0.63975
887,140,86,164.3,0.1865
888,194,-231,301.66,0.3424
889,267,-127,295.67,0.3356
890,798,-172,816.33,0.92659
891,1042,-13,1042.08,1.18284
892,940,325,994.6,1.12894
893,591,736,943.92,1.07141
894,-261,607,660.73,0.74998
895,-417,339,537.41,0.61
896,449,286,532.35,0.60426
897,771,569,958.23,1.08766
898,215,582,620.44,0.70425
899,-294,185,347.36,0.39428
900,-153,-193,246.29,0.27956
901,72,-223,234.34,0.26599
902,124,-79,147.03,0.16689
903,66,41,77.7,0.08819
904,65,111,128.63,0.14601
905,187,40,191.23,0.21706
906,188,-11,188.32,0.21376
907,150,-33,153.59,0.17433
908,67,-78,102.83,0.11671
909,32,-69,76.06,0.08633
910,142,-15,142.79,0.16208
911,225,11,225.27,0.2557
912,64,133,147.6,0.16753
913,-116,250,275.6,0.31283
914,75,171,186.72,0.21195
915,-57,9,57.71,0.0655
916,114,66,131.73,0.14952
917,358,137,383.32,0.43509
918,375,111,391.08,0.44391
919,216,-11,216.28,0.24549
920,313,-39,315.42,0.35803
921,395,63,399.99,0.45402
922,449,104,460.89,0.52314
923,359,43,361.57,0.4104
924,284,142,317.52,0.36041
925,147,183,234.73,0.26644
926,116,36,121.46,0.13786
927,182,44,187.24,0.21253
928,396,85,405.02,0.45973
929,339,223,405.77,0.46058
930,303,211,369.23,0.4191
