sample,real,imag,amplitude,amplitude_norm
730,318,-130,343.55,0.38299
731,422,-25,422.74,0.47128
732,290,297,415.1,0.46277
733,-30,478,478.94,0.53394
734,-165,326,365.38,0.40733
735,116,205,235.54,0.26259
736,172,145,224.96,0.2508
737,-175,260,313.41,0.3494
738,-106,94,141.68,0.15794
739,110,9,110.37,0.12304
740,181,-50,187.78,0.20934
741,60,17,62.36,0.06952
742,40,54,67.2,0.07492
743,64,82,104.02,0.11596
744,89,18,90.8,0.10123
745,32,54,62.77,0.06998
746,-4,58,58.14,0.06481
747,46,-16,48.7,0.0543
748,302,-371,478.38,0.53331
749,203,-983,1003.74,1.119
750,-5225,1395,5408.02,6.029
751,-12546,8103,14935.22,16.65019
752,-9673,11137,14751.26,16.44511
753,5049,3160,5956.34,6.64029
754,13211,-7062,14980.07,16.70018
755,5418,-5398,7648.08,8.52629
756,-6935,2937,7531.28,8.39608
757,-6015,3034,6736.87,7.51044
758,1618,-2574,3040.3,3.3894
759,3882,-5477,6713.23,7.48409
760,3503,-1121,3678,4.10033
761,10217,7953,12947.48,14.43421
762,10311,13436,16936.44,18.8812
763,3714,16416,16830.89,18.76353
764,-8828,12195,15054.95,16.78367
765,-15252,-2687,15486.88,17.2652
766,-10213,-5658,11675.54,13.01621
767,-927,7989,8042.6,8.96611
768,-2967,12950,13285.54,14.81108
769,-8672,2102,8923.12,9.94773
770,-6400,-6886,9400.9,10.48038
771,471,-5207,5228.26,5.82861
772,3108,-2497,3986.81,4.44461
773,1884,-1894,2671.46,2.97821
774,88,-1099,1102.52,1.22912
775,-382,92,392.92,0.43804
776,615,859,1056.46,1.17777
777,1957,252,1973.16,2.19973
778,1615,-1787,2408.65,2.68523
779,585,-3456,3505.16,3.90765
780,615,-2354,2433.01,2.71239
781,972,-864,1300.49,1.44982
782,1545,-766,1724.47,1.92248
783,789,-1556,1744.61,1.94494
784,-6,-2852,2852.01,3.17949
785,-1480,-4772,4996.24,5.56994
786,-2213,-3306,3978.32,4.43514
787,-787,-632,1009.35,1.12525
788,1163,865,1449.41,1.61584
789,1477,47,1477.75,1.64743
790,788,-1849,2009.91,2.2407
791,-84,-2124,2125.66,2.36974
792,-1077,-286,1114.33,1.24228
793,-555,235,602.7,0.67191
794,527,-223,572.24,0.63795
795,874,-169,890.19,0.99241
796,365,138,390.22,0.43502
797,-134,235,270.52,0.30158
798,-326,-115,345.69,0.38538
799,-72,-498,503.18,0.56096
800,-155,-137,206.87,0.23062
801,-517,151,538.6,0.60045
802,75,-254,264.84,0.29525
803,848,-962,1282.4,1.42965
804,1201,-955,1534.41,1.71061
805,481,-500,693.8,0.77347
806,-19,-340,340.53,0.37963
807,37,-339,341.01,0.38017
808,151,-292,328.73,0.36648
809,205,-58,213.05,0.23751
810,221,-85,236.78,0.26397
811,358,-536,644.56,0.71858
812,392,-768,862.26,0.96127
813,310,-574,652.36,0.72727
814,73,-758,761.51,0.84895
815,-349,-1190,1240.12,1.38252
816,-392,-1024,1096.47,1.22237
817,286,-192,344.47,0.38403
818,563,528,771.85,0.86048
819,795,-147,808.48,0.90131
820,430,-822,927.68,1.0342
821,356,-572,673.74,0.7511
822,490,-239,545.18,0.60778
823,824,-335,889.49,0.99163
824,653,-182,677.89,0.75573
825,94,365,376.91,0.42019
826,-446,595,743.6,0.82899
827,-658,294,720.69,0.80345
828,-609,-487,779.78,0.86932
829,127,-1084,1091.41,1.21674
830,343,-827,895.31,0.99811
831,-245,-417,483.65,0.53918
832,-436,-381,579.01,0.6455
833,141,-772,784.77,0.87488
834,454,-687,823.46,0.91801
835,595,-484,766.99,0.85507
836,652,-363,746.24,0.83193
837,524,-313,610.36,0.68045
838,209,-228,309.3,0.34481
839,121,-110,163.53,0.1823
840,97,-76,123.23,0.13738
841,322,25,322.97,0.36005
842,443,-203,487.3,0.54325
843,484,-487,686.6,0.76544
844,443,-425,613.9,0.68439
845,405,-251,476.47,0.53118
846,354,-576,676.09,0.75372
847,-255,-969,1001.99,1.11705
848,-326,-788,852.77,0.95069
849,461,-316,558.91,0.62308
850,937,483,1054.16,1.17521
851,789,100,795.31,0.88664
852,280,-601,663.02,0.73916
853,245,-544,596.62,0.66513
854,618,-60,620.91,0.6922
855,956,-125,964.14,1.07485
856,592,-93,599.26,0.66807
857,-95,447,456.98,0.50946
858,-580,690,901.39,1.00489
859,-830,329,892.83,0.99535
860,-711,-630,949.96,1.05904
861,356,-1368,1413.56,1.57588
862,685,-992,1205.52,1.34395
863,-124,-281,307.14,0.34241
864,-480,-302,567.1,0.63222
