sample,real,imag,amplitude,amplitude_norm
730,-68,314,321.28,0.34472
731,-211,109,237.49,0.25482
732,-278,-111,299.34,0.32118
733,-91,-272,286.82,0.30775
734,228,-198,301.97,0.32401
735,500,-15,500.22,0.53672
736,275,232,359.79,0.38604
737,-101,53,114.06,0.12238
738,32,-4,32.25,0.0346
739,126,120,174,0.1867
740,70,57,90.27,0.09686
741,-95,48,106.44,0.1142
742,46,105,114.63,0.123
743,173,199,263.69,0.28292
744,188,262,322.47,0.346
745,41,44,60.14,0.06453
746,1,10,10.05,0.01078
747,115,15,115.97,0.12444
748,242,72,252.48,0.27091
749,-232,289,370.6,0.39764
750,-2336,1413,2730.1,2.9293
751,-6665,7461,10004.44,10.73437
752,-3848,14132,14646.52,15.71515
753,5306,13588,14587.23,15.65154
754,11842,6629,13571.17,14.56134
755,7240,117,7240.95,7.76925
756,-3938,-1680,4281.38,4.59376
757,-9993,-2249,10242.95,10.99029
758,-4013,-1172,4180.64,4.48567
759,235,-187,300.32,0.32224
760,-1183,-366,1238.32,1.32867
761,-7755,-3455,8489.82,9.10925
762,-10286,-10635,14795.44,15.87494
763,-2204,-16411,16558.34,17.76646
764,8256,-15241,17333.48,18.59816
765,15620,-6909,17079.77,18.32594
766,14299,8155,16461.03,17.66205
767,5357,15367,16273.97,17.46134
768,3498,3945,5272.48,5.65717
769,7385,-7647,10630.84,11.40648
770,3902,-2169,4464.32,4.79004
771,-2354,2446,3394.74,3.64242
772,-4647,-1276,4819,5.1706
773,-3851,-5694,6874,7.37553
774,-1612,-2277,2789.85,2.9934
775,-433,2676,2710.81,2.90859
776,1714,6138,6372.82,6.83779
777,4493,1673,4794.37,5.14417
778,4123,-3036,5120.2,5.49377
779,116,-1127,1132.95,1.21562
780,-2964,2553,3911.92,4.19734
781,-1907,2937,3501.8,3.7573
782,796,779,1113.76,1.19502
783,1148,268,1178.87,1.26488
784,-1487,99,1490.29,1.59903
785,-4277,727,4338.35,4.65488
786,-3954,1534,4241.14,4.55058
787,-1955,1958,2766.91,2.96879
788,485,1189,1284.11,1.3778
789,772,-892,1179.68,1.26575
790,-9,-1728,1728.02,1.8541
791,-513,28,513.76,0.55125
792,-797,1434,1640.6,1.7603
793,8,1744,1744.02,1.87126
794,803,370,884.14,0.94865
795,791,-59,793.2,0.85107
796,63,9,63.64,0.06828
797,-125,-32,129.03,0.13845
