sample,real,imag,amplitude,amplitude_norm
729,113,230,256.26,0.28696
730,-190,234,301.42,0.33754
731,-301,96,315.94,0.35379
732,-273,-125,300.26,0.33623
733,18,-346,346.47,0.38798
734,306,-217,375.13,0.42008
735,175,52,182.56,0.20444
736,62,81,102,0.11423
737,276,25,277.13,0.31034
738,167,113,201.64,0.2258
739,40,124,130.29,0.1459
740,61,91,109.55,0.12268
741,187,22,188.29,0.21085
742,319,138,347.57,0.38922
743,71,108,129.25,0.14473
744,2,150,150.01,0.16799
745,29,88,92.66,0.10376
746,164,29,166.54,0.1865
747,173,158,234.29,0.26237
748,23,1059,1059.25,1.18617
749,2392,4147,4787.41,5.36104
750,9489,7768,12263.07,13.73244
751,10475,3257,10969.67,12.28407
752,-531,-6016,6039.39,6.76303
753,-8814,-8070,11950.38,13.38228
754,-4993,-1069,5106.15,5.71798
755,1772,6543,6778.7,7.59093
756,1844,4883,5219.58,5.845
757,-624,459,774.63,0.86745
758,-953,134,962.37,1.07769
759,-323,1590,1622.48,1.81688
760,-4461,640,4506.68,5.04667
761,-12212,-6690,13924.4,15.59284
762,-9887,-13238,16522.63,18.50239
763,-3342,-16405,16741.95,18.74799
764,6831,-14366,15907.37,17.81341
765,15143,-3158,15468.79,17.32227
766,10849,264,10852.21,12.15253
767,2684,-9655,10021.12,11.22186
768,4512,-11601,12447.54,13.93902
769,7944,828,7987.03,8.94405
770,3696,9437,10134.96,11.34934
771,-1713,5750,5999.74,6.71863
772,-1462,1652,2206.03,2.47035
773,290,1968,1989.25,2.22761
774,1933,3480,3980.82,4.4578
775,694,865,1108.99,1.24187
776,-1500,-2316,2759.32,3.08995
777,-1287,-1542,2008.52,2.24918
778,1339,3684,3919.79,4.38947
779,2079,7567,7847.4,8.78769
780,-298,3589,3601.35,4.03287
781,-1271,-169,1282.19,1.43582
782,-499,162,524.64,0.5875
783,-321,3259,3274.77,3.66716
784,-141,5874,5875.69,6.57972
785,866,5065,5138.5,5.7542
786,2413,2640,3576.61,4.00517
787,1620,-61,1621.15,1.8154
788,184,-1153,1167.59,1.30749
789,-496,444,665.7,0.74546
790,-474,2096,2148.93,2.40641
791,149,1900,1905.83,2.13419
792,1300,123,1305.81,1.46227
793,1065,-616,1230.32,1.37774
794,10,64,64.78,0.07254
795,-515,232,564.84,0.63252
796,-423,-87,431.85,0.4836
797,40,-318,320.51,0.35891
798,499,63,502.96,0.56323
799,849,592,1035.02,1.15904
800,1092,507,1203.96,1.34822
801,858,494,990.05,1.10868
802,-300,746,804.06,0.90041
803,-996,854,1312,1.4692
804,-369,325,491.72,0.55064
805,433,106,445.79,0.4992
806,856,741,1132.17,1.26783
807,298,852,902.61,1.01076
808,-182,765,786.35,0.88057
809,-336,139,363.62,0.40719
810,-177,-155,235.27,0.26347
811,-130,316,341.7,0.38264
812,-229,951,978.18,1.09539
813,-393,1080,1149.28,1.28699
814,-758,1226,1441.4,1.61411
815,-595,1245,1379.87,1.54521
816,167,554,578.62,0.64795
817,534,28,534.73,0.59881
818,-68,10,68.73,0.07697
819,-519,606,797.87,0.89347
820,-492,447,664.74,0.74438
821,-251,115,276.09,0.30917
822,-87,143,167.39,0.18744
823,-5,313,313.04,0.35055
824,-268,73,277.76,0.31105
825,90,-415,424.65,0.47553
826,593,-489,768.62,0.86071
