sample,real,imag,amplitude,amplitude_norm
731,60,312,317.72,0.35982
732,-64,398,403.11,0.45653
733,-169,248,300.11,0.33987
734,-248,-46,252.23,0.28565
735,-105,-253,273.92,0.31022
736,144,-214,257.94,0.29212
737,35,10,36.4,0.04122
738,-8,-125,125.26,0.14185
739,107,-39,113.89,0.12898
740,96,133,164.03,0.18576
741,23,182,183.45,0.20775
742,2,43,43.05,0.04875
743,25,12,27.73,0.03141
744,37,91,98.23,0.11125
745,95,108,143.84,0.1629
746,120,43,127.47,0.14436
747,98,-16,99.3,0.11245
748,90,68,112.8,0.12775
749,263,540,600.64,0.68023
750,730,1045,1274.73,1.44363
751,2616,-3923,4715.23,5.34001
752,3173,-14160,14511.15,16.43392
753,903,-15926,15951.58,18.06521
754,-2056,-5925,6271.58,7.10259
755,-2852,13126,13432.27,15.21208
756,-1422,12921,12999.01,14.72142
757,642,-1640,1761.18,1.99454
758,2346,-7211,7583.02,8.5878
759,2959,1023,3130.85,3.54569
760,4179,5582,6973,7.89694
761,217,3602,3608.53,4.08667
762,-11409,3686,11989.66,13.57832
763,-16414,820,16434.47,18.61209
764,-15715,-5161,16540.77,18.73247
765,-9040,-12881,15736.64,17.82179
766,6113,-14015,15290.16,17.31615
767,12635,-8222,15074.63,17.07206
768,1987,-6072,6388.85,7.23539
769,-6694,-8090,10500.37,11.8917
770,-545,-6534,6556.69,7.42547
771,4135,-436,4157.92,4.70886
772,1807,3071,3563.19,4.03532
773,-45,3177,3177.32,3.59832
774,372,1898,1934.11,2.19039
775,625,759,983.21,1.11349
776,128,-77,149.38,0.16917
777,-865,-228,894.54,1.01307
778,-1234,862,1505.26,1.70471
779,433,2042,2087.4,2.36399
780,2186,2476,3302.9,3.74055
781,1427,2101,2539.79,2.87632
782,112,1423,1427.4,1.61654
783,-182,1605,1615.29,1.82932
784,799,1638,1822.48,2.06397
785,1720,1813,2499.07,2.83021
786,3124,2293,3875.21,4.38868
787,3684,751,3759.77,4.25795
788,1995,-139,1999.84,2.26482
789,-202,239,312.93,0.35439
790,-664,1499,1639.48,1.85672
791,1217,2166,2484.48,2.81368
792,2209,1635,2748.26,3.11241
793,1102,-479,1201.6,1.36082
794,268,-876,916.08,1.03746
795,-17,329,329.44,0.37309
796,-132,802,812.79,0.92049
797,-101,371,384.5,0.43545
798,117,-59,131.03,0.1484
799,296,-172,342.34,0.38771
800,869,-42,870.01,0.98529
801,746,55,748.02,0.84714
802,309,-231,385.8,0.43692
803,315,348,469.39,0.53159
804,480,1311,1396.11,1.5811
805,319,1415,1450.51,1.64271
806,321,717,785.58,0.88967
807,310,315,441.96,0.50052
808,367,326,490.88,0.55593
809,424,391,576.76,0.65319
810,166,223,278,0.31484
811,17,315,315.46,0.35726
812,241,720,759.26,0.85987
813,448,951,1051.24,1.19053
814,433,797,907.03,1.02721
815,647,700,953.21,1.07951
816,1332,736,1521.81,1.72346
817,1296,534,1401.7,1.58743
818,567,829,1004.36,1.13744
819,-424,307,523.47,0.59284
820,-374,591,699.4,0.79207
821,279,1300,1329.6,1.50578
822,447,1164,1246.88,1.41209
823,218,822,850.42,0.9631
824,247,1061,1089.37,1.23372
825,171,997,1011.56,1.14559
826,-46,289,292.64,0.33141
827,-47,-425,427.59,0.48425
828,248,-587,637.24,0.72167
829,775,-381,863.59,0.97802
830,1174,518,1283.2,1.45323
831,891,1164,1465.87,1.6601
832,682,806,1055.82,1.19572
833,648,320,722.71,0.81847
834,582,609,842.38,0.954
835,328,753,821.34,0.93017
836,226,837,866.97,0.98185
837,98,908,913.27,1.03428
838,129,822,832.06,0.94231
839,185,474,508.82,0.57624
840,124,260,288.06,0.32622
841,127,172,213.81,0.24214
842,-21,301,301.73,0.34171
843,104,568,577.44,0.65396
844,319,870,926.64,1.04942
845,206,854,878.49,0.9949
846,78,723,727.2,0.82355
847,284,834,881.03,0.99777
848,1086,562,1222.8,1.38482
849,1245,470,1330.76,1.50709
850,721,814,1087.4,1.23148
851,-599,631,870.04,0.98532
852,-612,470,771.65,0.8739
853,294,777,830.76,0.94084
854,455,896,1004.91,1.13806
855,-10,785,785.06,0.88909
856,-111,1044,1049.88,1.189
857,23,818,818.32,0.92675
858,-147,-43,153.16,0.17345
859,-80,-688,692.64,0.78441
860,269,-743,790.2,0.8949
861,905,-395,987.45,1.11829
862,1365,699,1533.57,1.73677
863,942,1413,1698.21,1.92323
864,538,919,1064.9,1.206
865,624,195,653.76,0.74038
866,647,680,938.62,1.06299
867,218,795,824.35,0.93358
868,5,719,719.02,0.81429
869,-94,543,551.08,0.6241
870,11,505,505.12,0.57205
871,138,388,411.81,0.46638
872,69,238,247.8,0.28063
873,153,234,279.58,0.31663
874,69,295,302.96,0.34311
875,51,502,504.58,0.57144
876,59,547,550.17,0.62307
877,-9,365,365.11,0.41349
878,76,179,194.47,0.22023
879,-203,365,417.65,0.47299
880,-758,122,767.76,0.86948
881,-876,340,939.67,1.06418
882,-102,717,724.22,0.82018
883,973,704,1200.98,1.36011
884,885,463,998.8,1.13114
885,31,527,527.91,0.59786
886,-372,367,522.56,0.59181
887,-17,223,223.65,0.25328
888,366,289,466.34,0.52814
889,343,492,599.76,0.67923
890,382,933,1008.17,1.14176
891,164,1048,1060.75,1.20131
892,-247,969,999.98,1.13249
893,-604,633,874.93,0.99086
894,-528,-47,530.09,0.60033
895,-217,-247,328.78,0.37235
896,-134,368,391.64,0.44353
897,-241,747,784.91,0.88892
898,-157,442,469.06,0.53121
899,101,39,108.27,0.12261
900,274,24,275.05,0.31149
901,193,130,232.7,0.26353
902,118,157,196.4,0.22242
903,93,151,177.34,0.20084
904,40,169,173.67,0.19668
905,84,214,229.9,0.26036
906,174,259,312.02,0.35336
907,228,263,348.07,0.39419
908,244,190,309.25,0.35023
909,157,194,249.57,0.28264
910,171,228,285,0.32276
911,109,313,331.44,0.37535
912,35,6,35.51,0.04022
913,-48,-203,208.6,0.23624
914,9,161,161.25,0.18262
915,138,127,187.54,0.21239
916,140,257,292.66,0.33144
917,-12,597,597.12,0.67624
918,12,432,432.17,0.48943
919,145,204,250.28,0.28344
920,296,267,398.63,0.45145
921,112,505,517.27,0.58581
922,50,512,514.44,0.5826
923,13,329,329.26,0.37288
924,-52,255,260.25,0.29473
925,-87,209,226.38,0.25638
926,59,101,116.97,0.13247
927,99,212,233.98,0.26498
928,2,399,399.01,0.45187
929,-35,432,433.42,0.49084
930,15,490,490.23,0.55519
