sample,real,imag,amplitude,amplitude_norm
728,-105,101,145.69,0.16862
729,-64,-171,182.58,0.21132
730,117,-277,300.7,0.34803
731,316,-212,380.53,0.44042
732,422,90,431.49,0.49941
733,303,377,483.67,0.5598
734,99,262,280.08,0.32417
735,128,59,140.94,0.16313
736,91,310,323.08,0.37394
737,-34,282,284.04,0.32875
738,-37,12,38.9,0.04502
739,94,-2,94.02,0.10882
740,48,148,155.59,0.18008
741,-2,217,217.01,0.25117
742,-28,115,118.36,0.13699
743,63,24,67.42,0.07803
744,81,-30,86.38,0.09997
745,75,96,121.82,0.141
746,66,245,253.73,0.29367
747,-381,-146,408.02,0.47224
748,-2338,-439,2378.86,2.75331
749,-8937,2386,9250.03,10.70605
750,-10340,6147,12029.18,13.92266
751,284,2499,2515.09,2.91098
752,10375,-4156,11176.45,12.9357
753,7579,-4531,8830.13,10.22006
754,-3246,42,3246.27,3.75726
755,-7311,1244,7416.08,8.58343
756,-1714,-420,1764.71,2.04249
757,580,-1380,1496.93,1.73256
758,-390,-961,1037.12,1.20037
759,392,-2060,2096.97,2.42704
760,8901,-6991,11318.21,13.09978
761,15437,-4582,16102.66,18.63734
762,16410,1997,16531.06,19.13318
763,12581,9885,15999.84,18.51833
764,335,15181,15184.7,17.57488
765,-6523,12132,13774.43,15.94263
766,4026,8353,9272.61,10.73219
767,10039,8752,13318.37,15.41478
768,-684,8031,8060.08,9.32879
769,-10517,1337,10601.64,12.27042
770,-6483,-3498,7366.5,8.52604
771,-840,-2453,2592.84,3.00097
772,-796,-952,1240.94,1.43627
773,-3451,-373,3471.1,4.01748
774,-2438,99,2440.01,2.82408
775,1483,-173,1493.06,1.72807
776,3148,-518,3190.33,3.69252
777,-981,-247,1011.62,1.17085
778,-6216,-933,6285.63,7.27503
779,-4595,-1896,4970.8,5.75324
780,-165,-1231,1242.01,1.43751
781,841,-321,900.18,1.04187
782,-1253,-689,1429.94,1.65502
783,-4264,-1920,4676.33,5.41242
784,-5295,-2103,5697.34,6.59414
785,-3955,-138,3957.41,4.58033
786,-1034,995,1434.98,1.66086
787,1236,852,1501.2,1.7375
788,675,-188,700.69,0.81099
789,-1116,-1288,1704.23,1.97249
790,-1930,-1323,2339.92,2.70824
791,-876,272,917.26,1.06164
792,172,1280,1291.5,1.4948
793,211,374,429.41,0.49701
794,121,-427,443.81,0.51367
795,344,-432,552.23,0.63916
796,435,40,436.84,0.5056
797,179,364,405.63,0.46948
798,-533,496,728.08,0.84269
799,-644,676,933.66,1.08062
800,-628,703,942.65,1.09103
801,-280,-144,314.86,0.36442
802,-78,-1078,1080.82,1.25095
803,79,-772,776.03,0.89818
804,30,178,180.51,0.20892
805,-488,539,727.09,0.84154
806,-792,155,807.02,0.93406
807,-359,-312,475.63,0.5505
808,63,-405,409.87,0.47439
809,385,-141,410.01,0.47455
810,228,-140,267.55,0.30967
811,-418,-425,596.11,0.68994
812,-540,-677,865.98,1.0023
813,-469,-1039,1139.95,1.31938
814,-443,-1092,1178.44,1.36393
815,-116,-349,367.77,0.42566
816,-22,434,434.56,0.50296
817,84,395,403.83,0.4674
818,-151,-275,313.73,0.36311
819,-70,-683,686.58,0.79465
820,150,-300,335.41,0.38821
821,213,-142,255.99,0.29629
822,-27,-70,75.03,0.08684
823,75,-183,197.77,0.2289
824,409,135,430.7,0.4985
825,374,617,721.5,0.83507
826,71,830,833.03,0.96416
827,-320,793,855.13,0.98973
828,-759,174,778.69,0.90126
829,-696,-321,766.46,0.8871
830,-472,162,499.03,0.57758
831,-340,434,551.32,0.6381
832,-372,-222,433.21,0.5014
833,-99,-692,699.05,0.80908
834,123,-503,517.82,0.59933
835,100,-313,328.59,0.38031
836,45,-188,193.31,0.22374
837,-9,-341,341.12,0.39481
838,-5,-211,211.06,0.24428
839,138,17,139.04,0.16093
840,220,33,222.46,0.25748
841,54,-171,179.32,0.20755
842,-193,-624,653.17,0.75598
843,-41,-581,582.44,0.67413
844,142,-350,377.71,0.43716
845,-41,-799,800.05,0.92599
846,-374,-983,1051.74,1.2173
847,-99,-651,658.48,0.76213
848,508,-43,509.82,0.59007
849,345,65,351.07,0.40633
850,-49,-387,390.09,0.45149
851,5,-630,630.02,0.72919
852,133,-204,243.53,0.28186
853,178,-124,216.93,0.25108
854,152,-191,244.1,0.28252
855,163,-225,277.84,0.32157
856,457,268,529.79,0.61318
857,387,851,934.86,1.08202
858,40,1031,1031.78,1.19418
859,-504,842,981.32,1.13578
860,-1041,37,1041.66,1.20562
861,-950,-636,1143.24,1.32319
862,-560,-94,567.83,0.65722
863,-490,499,699.36,0.80944
864,-455,-288,538.49,0.62325
865,49,-830,831.45,0.96232
866,335,-512,611.86,0.70817
867,223,-190,292.97,0.33908
868,63,-149,161.77,0.18724
869,-32,-403,404.27,0.4679
870,42,-272,275.22,0.31855
871,48,2,48.04,0.0556
872,99,84,129.83,0.15027
873,77,-114,137.57,0.15922
874,-2,-508,508,0.58797
875,169,-373,409.5,0.47396
876,196,53,203.04,0.235
877,192,326,378.34,0.43789
878,420,321,528.62,0.61183
879,169,-575,599.32,0.69366
880,3,-1133,1133,1.31135
881,-185,-731,754.05,0.87274
882,-19,88,90.03,0.1042
883,112,377,393.28,0.45519
884,59,99,115.25,0.13339
885,44,-34,55.61,0.06436
886,178,-26,179.89,0.2082
887,-65,-25,69.64,0.0806
888,-383,-536,658.78,0.76247
889,-264,-855,894.83,1.03568
890,173,-861,878.21,1.01644
891,637,-656,914.39,1.05832
892,885,37,885.77,1.0252
893,711,371,801.97,0.92821
894,440,-291,527.52,0.61056
895,504,-633,809.14,0.9365
896,397,-123,415.62,0.48104
897,141,516,534.92,0.61912
898,-125,372,392.44,0.45421
899,-21,159,160.38,0.18563
900,-32,67,74.25,0.08594
901,-19,200,200.9,0.23252
902,65,140,154.35,0.17865
