sample,real,imag,amplitude,amplitude_norm
732,56,-208,215.41,0.23723
733,181,-240,300.6,0.33106
734,313,-165,353.83,0.38968
735,375,38,376.92,0.41511
736,255,352,434.66,0.4787
737,7,408,408.06,0.44941
738,-137,-39,142.44,0.15688
739,115,-139,180.41,0.19868
740,107,157,189.99,0.20925
741,37,341,343,0.37775
742,57,155,165.15,0.18188
743,75,44,86.95,0.09576
744,30,100,104.4,0.11498
745,-83,89,121.7,0.13403
746,-77,2,77.03,0.08483
747,77,29,82.28,0.09062
748,124,34,128.58,0.1416
749,77,74,106.79,0.11761
750,-2,191,191.01,0.21036
751,-132,-138,190.97,0.21031
752,-429,-2015,2060.16,2.2689
753,-4368,-7591,8758.01,9.64538
754,-12892,-6492,14434.32,15.89683
755,-14477,3903,14993.9,16.5131
756,-2802,11464,11801.46,12.9972
757,12671,6834,14396.45,15.85512
758,14891,688,14906.89,16.41727
759,4349,947,4450.91,4.90188
760,-2965,3499,4586.31,5.051
761,-1580,2025,2568.47,2.82871
762,1944,-453,1996.08,2.19833
763,7166,-2078,7461.21,8.21719
764,15135,-136,15135.61,16.66918
765,16224,5796,17228.23,18.97382
766,11386,12811,17139.51,18.87611
767,-272,16412,16414.25,18.07737
768,-13893,7661,15865.26,17.47275
769,-15239,-2272,15407.44,16.96854
770,-2946,345,2966.13,3.26667
771,2949,5279,6046.85,6.65953
772,-1773,-241,1789.3,1.9706
773,-3254,-5935,6768.51,7.45431
774,769,-3574,3655.79,4.02621
775,1389,-871,1639.5,1.80562
776,-274,-2175,2192.19,2.41431
777,-2659,-4939,5609.28,6.17762
778,-1803,-1539,2370.51,2.6107
779,540,2367,2427.82,2.67381
780,2180,3191,3864.57,4.25613
781,661,-17,661.22,0.72821
782,-2765,-3449,4420.5,4.86839
783,-5514,-4645,7209.73,7.94023
784,-3334,-1718,3750.61,4.13063
785,-922,478,1038.54,1.14377
786,372,-108,387.36,0.42661
787,558,-2091,2164.17,2.38345
788,248,-3501,3509.77,3.86539
789,-375,-2484,2512.15,2.76668
790,-563,-1246,1367.29,1.50583
791,-12,-272,272.26,0.29985
792,504,43,505.83,0.55708
793,-290,-218,362.8,0.39956
794,-1098,-807,1362.66,1.50073
795,-1130,-1215,1659.25,1.82737
796,-215,-829,856.43,0.9432
797,194,-529,563.45,0.62054
798,378,-369,528.25,0.58177
799,203,-120,235.82,0.25971
800,-60,-59,84.15,0.09267
801,-415,-107,428.57,0.472
802,-1114,-1129,1586.08,1.74678
803,-597,-1532,1644.21,1.81081
804,218,-56,225.08,0.24788
805,363,525,638.27,0.70295
806,250,-89,265.37,0.29226
807,212,-320,383.85,0.42275
808,-70,-440,445.53,0.49068
809,-600,-606,852.78,0.93919
810,-602,-601,850.65,0.93684
811,-127,-813,822.86,0.90623
812,143,-572,589.6,0.64934
813,262,123,289.44,0.31876
814,-60,157,168.07,0.1851
815,-476,-355,593.8,0.65397
816,-385,-1038,1107.1,1.21927
817,54,-1387,1388.05,1.52869
818,358,-1331,1378.31,1.51796
819,-222,-1358,1376.03,1.51545
820,-433,-696,819.7,0.90275
821,-42,326,328.69,0.362
822,285,400,491.15,0.54091
823,224,-164,277.62,0.30575
824,126,-671,682.73,0.7519
825,102,-250,270.01,0.29737
826,254,-101,273.34,0.30104
827,423,-92,432.89,0.47675
828,221,370,430.98,0.47464
829,-72,704,707.67,0.77937
830,-460,646,793.04,0.87339
831,-847,133,857.38,0.94425
832,-512,-773,927.19,1.02113
833,78,-991,994.06,1.09479
834,-90,-490,498.2,0.54867
835,-368,-415,554.66,0.61086
836,-19,-476,476.38,0.52465
837,200,-659,688.68,0.75846
838,203,-329,386.59,0.42576
839,83,-105,133.84,0.1474
840,137,-375,399.24,0.43969
841,249,-728,769.41,0.84736
842,146,-412,437.1,0.48139
843,15,-197,197.57,0.21759
844,-64,-129,144,0.15859
845,91,-187,207.97,0.22904
846,63,-675,677.93,0.74662
847,198,-772,796.99,0.87774
848,350,-396,528.5,0.58205
849,492,-654,818.4,0.90132
850,562,-1131,1262.94,1.3909
851,-158,-1333,1342.33,1.47834
852,-401,-497,638.6,0.7033
853,-44,356,358.71,0.39505
854,219,507,552.28,0.60823
855,139,-28,141.79,0.15616
856,14,-484,484.2,0.53326
857,121,-330,351.48,0.3871
858,148,-202,250.42,0.27579
859,352,-87,362.59,0.39933
860,226,629,668.37,0.73609
861,-146,938,949.29,1.04548
862,-577,770,962.2,1.05969
863,-977,38,977.74,1.0768
864,-572,-1125,1262.07,1.38994
865,252,-1359,1382.17,1.52221
866,161,-537,560.62,0.61742
867,-236,-207,313.92,0.34573
868,79,-311,320.88,0.35339
869,338,-471,579.73,0.63847
870,286,-150,322.95,0.35567
871,216,-7,216.11,0.23801
872,227,-256,342.15,0.37681
873,320,-621,698.6,0.76938
874,174,-314,358.99,0.39536
875,-53,-202,208.84,0.23
876,-141,-113,180.69,0.199
877,40,-59,71.28,0.0785
878,233,-407,468.98,0.51649
879,351,-566,666,0.73348
880,263,-200,330.41,0.36388
881,-277,123,303.08,0.33379
882,-252,608,658.15,0.72484
883,362,739,822.9,0.90628
884,982,255,1014.57,1.11737
885,691,-838,1086.15,1.1962
886,129,-976,984.49,1.08424
887,84,-338,348.28,0.38357
888,430,4,430.02,0.47359
889,264,-60,270.73,0.29816
890,-4,-152,152.05,0.16746
891,-156,-428,455.54,0.5017
892,42,-916,916.96,1.00987
893,387,-858,941.24,1.03661
894,785,-579,975.43,1.07426
895,956,56,957.64,1.05467
896,459,685,824.56,0.90811
897,-43,673,674.37,0.7427
898,95,-18,96.69,0.10649
899,340,-325,470.35,0.518
900,77,12,77.93,0.08583
901,-291,83,302.61,0.33327
902,-142,-135,195.93,0.21578
903,-2,-30,30.07,0.03311
904,-40,68,78.89,0.08689
905,-181,28,183.15,0.20171
906,-11,57,58.05,0.06393
907,135,-201,242.13,0.26666
908,128,-326,350.23,0.38571
909,13,-88,88.96,0.09797
910,-126,-2,126.02,0.13878
911,-165,165,233.35,0.25699
912,48,0,48,0.05286
913,96,-201,222.75,0.24532
914,53,-60,80.06,0.08817
915,-16,57,59.2,0.0652
916,35,107,112.58,0.12399
917,144,-85,167.22,0.18416
918,106,-177,206.31,0.22722
919,147,-126,193.61,0.21323
920,260,-161,305.81,0.3368
921,133,-76,153.18,0.1687
922,86,-23,89.02,0.09804
923,123,-146,190.91,0.21025
924,111,-278,299.34,0.32967
925,162,-212,266.81,0.29384
926,253,-62,260.49,0.28688
927,233,47,237.69,0.26178
928,54,81,97.35,0.10721
929,42,-23,47.89,0.05274
930,81,-22,83.93,0.09244
931,117,-128,173.42,0.19099
