sample,real,imag,amplitude,amplitude_norm
726,-97,73,121.4,0.1389
727,-102,-99,142.14,0.16264
728,11,-260,260.23,0.29775
729,239,-248,344.42,0.39407
730,384,34,385.5,0.44108
731,374,410,554.96,0.63496
732,12,281,281.26,0.3218
733,-22,-50,54.63,0.0625
734,71,-41,81.99,0.09381
735,33,47,57.43,0.06571
736,11,23,25.5,0.02917
737,45,65,79.06,0.09045
738,111,101,150.07,0.17171
739,74,156,172.66,0.19755
740,10,110,110.45,0.12638
741,88,-21,90.47,0.10351
742,149,-9,149.27,0.17079
743,115,94,148.53,0.16994
744,94,157,182.99,0.20937
745,-556,-32,556.92,0.63721
746,-3591,-278,3601.74,4.12099
747,-10792,2638,11109.74,12.71137
748,-12848,7528,14891,17.03776
749,-9780,8167,12741.6,14.57849
750,-1707,-143,1712.98,1.95993
751,5112,-7829,9350.18,10.69814
752,6687,-6507,9330.43,10.67555
753,2722,525,2772.17,3.17182
754,-728,3331,3409.63,3.90117
755,-1901,976,2136.91,2.44498
756,-1279,-2377,2699.25,3.08839
757,260,-6772,6776.99,7.75399
758,4862,-12035,12980,14.85125
759,12465,-9576,15718.65,17.98473
760,16418,-1579,16493.76,18.87157
761,13593,8486,16024.41,18.33457
762,1130,15545,15586.02,17.83297
763,-7690,12261,14473.02,16.55952
764,1433,1991,2453.07,2.80672
765,11638,-2661,11938.34,13.65943
766,5747,-624,5780.78,6.61416
767,-1845,-876,2042.4,2.33684
768,-3181,-3695,4875.63,5.57853
769,-1407,-4489,4704.33,5.38253
770,-1045,-1507,1833.87,2.09825
771,-1785,1893,2601.86,2.97696
772,-137,5349,5350.75,6.12214
773,4950,4886,6955.25,7.95795
774,6258,727,6300.09,7.20834
775,1110,-975,1477.4,1.69039
776,-3882,-121,3883.89,4.4438
777,-4085,993,4203.96,4.81002
778,-117,728,737.34,0.84364
779,1520,66,1521.43,1.74077
780,39,-979,979.78,1.12103
781,-2460,-1721,3002.24,3.43506
782,-4345,-19,4345.04,4.97144
783,-3487,1712,3884.6,4.44462
784,-672,960,1171.83,1.34077
785,1453,-505,1538.26,1.76002
786,912,-837,1237.87,1.41632
787,-1253,308,1290.3,1.47632
788,-2476,623,2553.18,2.92125
789,-1138,517,1249.93,1.43013
790,470,390,610.74,0.69878
791,431,247,496.76,0.56837
792,6,-78,78.23,0.08951
793,-2,13,13.15,0.01505
794,291,234,373.41,0.42725
795,606,771,980.65,1.12203
796,-168,898,913.58,1.04529
797,-536,312,620.19,0.7096
798,-406,27,406.9,0.46556
799,-153,-293,330.54,0.37819
800,-266,-676,726.45,0.83118
801,-109,-588,598.02,0.68423
802,51,-12,52.39,0.05995
803,-303,296,423.59,0.48465
804,-875,186,894.55,1.02351
805,-855,-330,916.47,1.0486
806,144,-174,225.86,0.25842
807,521,30,521.86,0.5971
808,261,313,407.54,0.46629
809,-483,338,589.52,0.67451
810,-914,-37,914.75,1.04662
811,-814,-705,1076.86,1.2321
812,-673,-931,1148.78,1.31439
813,-578,-862,1037.85,1.18747
814,-47,-373,375.95,0.43015
815,592,59,594.93,0.6807
816,468,-6,468.04,0.53551
817,35,-138,142.37,0.16289
818,-145,-333,363.2,0.41556
819,-90,-310,322.8,0.36934
820,80,-439,446.23,0.51056
821,449,-522,688.54,0.7878
822,724,-50,725.72,0.83035
823,606,540,811.69,0.9287
824,233,887,917.09,1.0493
825,-344,896,959.77,1.09813
826,-843,288,890.84,1.01927
827,-717,-295,775.32,0.88709
828,-167,118,204.48,0.23396
829,41,502,503.67,0.57628
830,-90,318,330.49,0.37814
831,-162,-104,192.51,0.22026
832,-65,-338,344.19,0.39381
833,54,-321,325.51,0.37244
834,34,-230,232.5,0.26602
835,-134,-220,257.6,0.29473
836,-354,-118,373.15,0.42694
837,-252,181,310.27,0.355
838,66,281,288.65,0.33026
839,31,-11,32.89,0.03764
840,-365,-264,450.47,0.51541
841,-219,-295,367.4,0.42037
842,-49,-281,285.24,0.32636
843,-297,-720,778.85,0.89113
844,-572,-910,1074.84,1.2298
845,-694,-906,1141.26,1.30579
846,-101,-498,508.14,0.58139
847,347,-223,412.48,0.47194
848,358,216,418.11,0.47839
849,-152,99,181.4,0.20755
850,-122,-213,245.46,0.28085
851,8,-322,322.1,0.36853
852,-8,-327,327.1,0.37425
853,208,-280,348.8,0.39909
854,691,160,709.28,0.81154
855,732,791,1077.73,1.2331
856,254,1081,1110.44,1.27053
857,-405,933,1017.11,1.16374
858,-1091,154,1101.82,1.26066
859,-986,-631,1170.62,1.33938
860,-143,-119,186.04,0.21286
861,231,553,599.31,0.68571
862,-30,282,283.59,0.32448
863,65,-178,189.5,0.21682
864,212,-324,387.2,0.44301
865,265,-219,343.78,0.39334
866,57,-122,134.66,0.15407
867,-168,-161,232.69,0.26624
868,-397,-243,465.47,0.53257
869,-378,101,391.26,0.44767
870,-18,340,340.48,0.38956
871,77,71,104.74,0.11984
872,-78,-198,212.81,0.24349
873,-30,-284,285.58,0.32675
874,3,54,54.08,0.06188
875,139,560,576.99,0.66018
876,393,554,679.24,0.77716
877,385,201,434.31,0.49692
878,100,-211,233.5,0.26716
879,-513,-693,862.22,0.98652
880,-432,-505,664.57,0.76037
881,-21,-157,158.4,0.18123
882,215,-78,228.71,0.26168
883,144,18,145.12,0.16604
884,-87,-42,96.61,0.11053
885,-425,-53,428.29,0.49004
886,-689,-211,720.58,0.82447
887,-537,-653,845.45,0.96733
888,-77,-874,877.39,1.00387
889,474,-683,831.36,0.95122
890,774,-47,775.43,0.88721
891,608,401,728.33,0.83333
892,81,-76,111.07,0.12708
893,-182,-621,647.12,0.74041
894,-129,-246,277.77,0.31782
895,-24,169,170.7,0.1953
896,-102,236,257.1,0.29416
897,-163,96,189.17,0.21644
898,-53,65,83.87,0.09596
899,97,109,145.91,0.16695
900,298,-16,298.43,0.34145
901,209,-266,338.29,0.38705
902,-55,-315,319.77,0.36586
903,-58,-19,61.03,0.06983
904,-14,199,199.49,0.22825
905,19,234,234.77,0.26862
906,-115,-43,122.78,0.14048
907,-62,-98,115.97,0.13268
908,11,97,97.62,0.1117
909,12,195,195.37,0.22353
910,98,223,243.58,0.2787
911,133,76,153.18,0.17527
912,46,-146,153.08,0.17514
913,11,-125,125.48,0.14357
914,27,-62,67.62,0.07737
915,33,136,139.95,0.16012
916,98,99,139.3,0.15938
917,0,-103,103,0.11785
918,-38,-138,143.14,0.16377
919,-113,-170,204.13,0.23356
920,29,-169,171.47,0.19619
921,153,-79,172.19,0.19702
922,142,30,145.13,0.16606
923,96,2,96.02,0.10986
924,85,-69,109.48,0.12526
925,28,-111,114.48,0.13098
