sample,real,imag,amplitude,amplitude_norm
732,22,107,109.24,0.11285
733,-210,-72,222,0.22934
734,-150,-174,229.73,0.23732
735,231,-265,351.55,0.36317
736,528,33,529.03,0.54652
737,429,150,454.47,0.46949
738,166,-81,184.71,0.19081
739,105,-67,124.56,0.12867
740,174,290,338.2,0.34938
741,125,313,337.04,0.34818
742,60,106,121.8,0.12583
743,62,4,62.13,0.06418
744,104,57,118.6,0.12252
745,145,212,256.84,0.26534
746,78,226,239.08,0.24699
747,14,37,39.56,0.04087
748,82,26,86.02,0.08887
749,133,13,133.63,0.13805
750,107,76,131.24,0.13558
751,-526,95,534.51,0.55218
752,-2409,1682,2938.1,3.03522
753,-4487,9302,10327.65,10.66906
754,3022,12606,12963.17,13.3917
755,13271,-932,13303.69,13.74348
756,11651,-12987,17447.29,18.02406
757,4965,-13750,14618.95,15.10222
758,-4281,2107,4771.42,4.92915
759,-6433,12436,14001.34,14.4642
760,-1446,5263,5458.03,5.63846
761,170,-1017,1031.11,1.0652
762,-2105,-700,2218.34,2.29167
763,-3236,-2317,3979.97,4.11154
764,976,-14018,14051.94,14.51646
765,7719,-16400,18125.75,18.72495
766,13494,-11775,17909.18,18.50122
767,14934,2140,15086.55,15.58528
768,3700,15721,16150.54,16.68444
769,2356,10838,11091.12,11.45777
770,12553,-2891,12881.6,13.30744
771,14418,-3343,14800.49,15.28976
772,3301,3918,5123.21,5.29258
773,-6469,6618,9254.51,9.56044
774,-6003,2115,6364.69,6.57509
775,-1658,-256,1677.65,1.73311
776,-728,871,1135.18,1.1727
777,-1397,3572,3835.47,3.96226
778,-876,3499,3606.99,3.72623
779,232,500,551.2,0.56942
780,374,-1606,1648.97,1.70348
781,-889,-1671,1892.77,1.95534
782,-3003,-319,3019.9,3.11973
783,-3241,84,3242.09,3.34926
784,-1383,-596,1505.96,1.55574
785,-611,-717,942.02,0.97317
786,-2621,494,2667.15,2.75532
787,-4224,1674,4543.62,4.69382
788,-3256,1349,3524.39,3.6409
789,-1797,1419,2289.71,2.3654
790,191,1162,1177.59,1.21652
791,938,514,1069.6,1.10496
792,-309,773,832.47,0.85999
793,-2050,1399,2481.87,2.56392
794,-2693,1299,2989.92,3.08877
795,-729,850,1119.8,1.15681
796,372,456,588.49,0.60794
797,-193,12,193.37,0.19977
798,-404,-227,463.41,0.47873
799,-75,150,167.71,0.17325
800,271,431,509.12,0.52595
801,156,558,579.4,0.59855
802,-193,391,436.04,0.45045
803,-149,777,791.16,0.81731
804,-263,1323,1348.89,1.39348
805,-876,925,1273.97,1.31609
806,-1263,46,1263.84,1.30562
807,-585,-173,610.04,0.63021
808,-22,188,189.28,0.19554
809,-96,917,922.01,0.95249
810,-576,1007,1160.1,1.19845
811,-514,265,578.29,0.59741
812,-244,-58,250.8,0.25909
813,97,-124,157.43,0.16264
814,-25,217,218.44,0.22566
815,-829,437,937.13,0.96811
816,-1198,418,1268.83,1.31077
817,-1394,242,1414.85,1.46162
818,-1207,384,1266.61,1.30848
819,-344,1147,1197.47,1.23706
820,561,888,1050.36,1.08509
821,378,525,646.92,0.66831
822,-735,213,765.24,0.79054
823,-1151,-105,1155.78,1.19399
824,-520,44,521.86,0.53911
825,-112,3,112.04,0.11574
826,-524,77,529.63,0.54714
827,-438,30,439.03,0.45354
828,444,99,454.9,0.46994
829,866,345,932.19,0.96301
830,742,746,1052.18,1.08696
831,-147,1235,1243.72,1.28483
832,-1238,607,1378.8,1.42438
833,-994,432,1083.82,1.11965
834,-51,758,759.71,0.78483
835,76,799,802.61,0.82914
836,-571,382,687,0.70971
837,-772,108,779.52,0.80529
838,-591,16,591.22,0.61076
839,-242,24,243.19,0.25123
840,-201,117,232.57,0.24026
841,-430,221,483.47,0.49945
842,-394,292,490.41,0.50662
843,-131,138,190.28,0.19657
844,-48,144,151.79,0.15681
845,-171,36,174.75,0.18053
846,-570,-8,570.06,0.5889
847,-575,-21,575.38,0.5944
848,-479,-50,481.6,0.49752
849,-903,-247,936.17,0.96712
850,-1218,214,1236.66,1.27754
851,-256,716,760.39,0.78553
852,409,576,706.44,0.72979
853,479,319,575.5,0.59453
854,-637,21,637.35,0.65842
855,-1134,-237,1158.5,1.1968
856,-539,22,539.45,0.55728
857,-305,169,348.69,0.36022
858,-313,-108,331.11,0.34205
859,-301,-175,348.18,0.35969
860,629,72,633.11,0.65404
861,1037,457,1133.23,1.1707
862,822,795,1143.55,1.18135
863,-190,1191,1206.06,1.24593
864,-1466,511,1552.51,1.60383
865,-1112,280,1146.71,1.18462
866,-67,824,826.72,0.85405
867,72,967,969.68,1.00173
868,-568,290,637.75,0.65883
869,-653,-281,710.89,0.73439
870,-333,-258,421.25,0.43518
871,-135,-41,141.09,0.14575
872,-189,83,206.42,0.21325
873,-417,71,423,0.43698
874,-342,70,349.09,0.36063
875,-140,86,164.3,0.16974
876,-38,113,119.22,0.12316
877,-2,39,39.05,0.04034
878,-169,-70,182.92,0.18897
879,-56,-3,56.08,0.05793
880,135,237,272.75,0.28177
881,351,306,465.66,0.48105
882,524,-167,549.97,0.56815
883,-86,-957,960.86,0.99262
884,-936,-791,1225.47,1.26598
885,-1032,-139,1041.32,1.07574
886,-127,515,530.43,0.54796
887,574,444,725.68,0.74967
888,208,161,263.03,0.27173
889,-285,163,328.32,0.33917
890,-28,140,142.77,0.14749
891,-90,272,286.5,0.29597
892,-812,130,822.34,0.84953
893,-868,-356,938.17,0.96918
894,-608,-594,850,0.8781
895,48,-560,562.05,0.58063
896,712,-21,712.31,0.73586
897,534,-35,535.15,0.55284
898,-129,-569,583.44,0.60273
899,-220,-612,650.34,0.67184
900,108,-33,112.93,0.11666
901,283,520,592.02,0.61159
902,126,474,490.46,0.50667
903,106,166,196.96,0.20347
904,86,125,151.73,0.15674
905,136,214,253.56,0.26194
906,128,173,215.2,0.22232
907,-8,63,63.51,0.06561
908,-127,203,239.45,0.24737
909,-122,180,217.45,0.22464
910,-96,205,226.36,0.23385
911,28,206,207.89,0.21477
912,-153,253,295.67,0.30544
913,-178,237,296.4,0.3062
914,68,180,192.42,0.19878
915,250,180,308.06,0.31824
916,148,88,172.19,0.17788
917,27,-41,49.09,0.05071
918,-156,146,213.66,0.22073
919,1,78,78.01,0.08059
920,31,99,103.74,0.10717
921,15,185,185.61,0.19174
922,83,250,263.42,0.27213
923,-141,112,180.07,0.18602
924,-324,-43,326.84,0.33765
925,-187,-108,215.95,0.22309
926,-100,-135,168,0.17356
927,-10,-61,61.81,0.06386
928,49,95,106.89,0.11043
929,-60,60,84.85,0.08766
930,-128,-103,164.3,0.16973
