sample,real,imag,amplitude,amplitude_norm
725,-41,347,349.41,0.38482
726,-85,280,292.62,0.32227
727,-190,56,198.08,0.21815
728,-104,-319,335.52,0.36952
729,89,-249,264.43,0.29122
730,35,13,37.34,0.04112
731,-106,20,107.87,0.1188
732,-6,-344,344.05,0.37891
733,143,-142,201.53,0.22195
734,106,169,199.49,0.2197
735,37,161,165.2,0.18193
736,75,69,101.91,0.11224
737,184,-23,185.43,0.20422
738,175,59,184.68,0.20339
739,114,122,166.97,0.18389
740,114,57,127.46,0.14037
741,19,6,19.92,0.02194
742,23,92,94.83,0.10444
743,357,750,830.63,0.91479
744,637,1089,1261.62,1.38945
745,879,-3424,3535.03,3.8932
746,-2035,-12474,12638.9,13.9195
747,-9063,-10055,13536.65,14.90821
748,-12116,3917,12733.43,14.02361
749,-5933,11713,13129.92,14.46027
750,2585,2519,3609.37,3.97508
751,6508,-8047,10349.31,11.39792
752,3476,-3788,5141.16,5.66207
753,2145,4914,5361.76,5.90502
754,2888,6308,6937.68,7.64062
755,-1339,1412,1945.94,2.1431
756,-12853,-1152,12904.52,14.21203
757,-16415,-3917,16875.87,18.58576
758,-14081,-8989,16705.59,18.39822
759,-3446,-14293,14702.54,16.19223
760,12006,-8319,14606.5,16.08645
761,9217,-3678,9923.75,10.92924
762,-2647,-8816,9204.81,10.13745
763,-397,-13186,13191.98,14.52861
764,10097,-6956,12261.13,13.50345
765,9329,3510,9967.46,10.97738
766,1020,6088,6172.86,6.7983
767,-1239,3036,3279.09,3.61133
768,430,253,498.91,0.54946
769,2435,-678,2527.63,2.78373
770,1257,-324,1298.09,1.42961
771,-1687,233,1703.01,1.87557
772,-2554,1058,2764.47,3.04457
773,864,1648,1860.75,2.04929
774,3990,2954,4964.5,5.46751
775,2745,2434,3668.7,4.04042
776,598,1315,1444.59,1.59095
777,-118,1946,1949.57,2.14711
778,750,2733,2834.04,3.12119
779,2720,2999,4048.75,4.45898
780,5117,3199,6034.67,6.64612
781,4565,1115,4699.2,5.17533
782,648,-765,1002.56,1.10414
783,-1766,-698,1898.94,2.09134
784,-302,783,839.22,0.92425
785,2050,2640,3342.47,3.68113
786,2278,2241,3195.52,3.5193
787,588,153,607.58,0.66914
788,-72,-302,310.46,0.34192
789,-52,322,326.17,0.35922
790,-28,360,361.09,0.39767
791,264,77,275,0.30286
792,333,66,339.48,0.37387
793,594,233,638.06,0.70271
794,693,613,925.21,1.01896
795,554,39,555.37,0.61164
796,318,-232,393.63,0.43352
797,260,358,442.45,0.48728
798,121,1268,1273.76,1.40282
799,-54,899,900.62,0.99187
800,169,245,297.63,0.32779
801,644,202,674.94,0.74332
802,636,416,759.97,0.83697
803,452,512,682.97,0.75217
804,49,356,359.36,0.39577
805,-82,189,206.02,0.2269
806,254,416,487.41,0.5368
807,685,716,990.9,1.0913
808,492,684,842.57,0.92794
809,443,644,781.66,0.86085
810,1041,811,1319.62,1.45333
811,962,292,1005.34,1.1072
812,406,-137,428.49,0.47191
813,-280,105,299.04,0.32934
814,108,850,856.83,0.94365
815,610,1121,1276.22,1.40553
816,244,682,724.33,0.79772
817,-38,641,642.13,0.70719
818,-78,787,790.86,0.87099
819,43,394,396.34,0.4365
820,68,-226,236.01,0.25992
821,142,-658,673.15,0.74135
822,455,-632,778.75,0.85765
823,976,-65,978.16,1.07727
824,870,1047,1361.29,1.49922
