sample,real,imag,amplitude,amplitude_norm
730,225,378,439.9,0.48769
731,99,438,449.05,0.49784
732,-216,292,363.21,0.40267
733,-359,-76,366.96,0.40683
734,-160,-169,232.73,0.25801
735,16,105,106.21,0.11775
736,-129,112,170.84,0.1894
737,-239,-183,301.01,0.33372
738,9,-102,102.4,0.11352
739,181,131,223.43,0.24771
740,124,89,152.63,0.16922
741,16,24,28.84,0.03198
742,56,15,57.97,0.06427
743,76,74,106.08,0.1176
744,92,64,112.07,0.12425
745,55,16,57.28,0.0635
746,20,-31,36.89,0.0409
747,260,79,271.74,0.30126
748,855,267,895.72,0.99304
749,538,-413,678.24,0.75193
750,-5641,-5282,7727.9,8.56751
751,-13214,-6613,14776.39,16.3818
752,-12097,1840,12236.14,13.56556
753,1537,11950,12048.44,13.35747
754,9681,9779,13760.47,15.25551
755,2490,-961,2669.01,2.95899
756,-4980,-7760,9220.52,10.22231
757,-765,-1775,1932.83,2.14283
758,6155,3071,6878.59,7.62594
759,6018,2995,6722.08,7.45242
760,-2024,5607,5961.13,6.60879
761,-10253,11536,15433.84,17.11068
762,-14114,9278,16890.42,18.72552
763,-16404,1947,16519.14,18.3139
764,-10088,-10804,14781.55,16.38753
765,2958,-15343,15625.54,17.32321
766,507,-9201,9214.96,10.21614
767,-11032,-3121,11464.98,12.71062
768,-10016,-7247,12362.82,13.70601
769,2409,-10724,10991.24,12.18541
770,8276,-3979,9182.84,10.18054
771,4760,2615,5431.01,6.02107
772,2056,2678,3376.21,3.74303
773,871,488,998.39,1.10686
774,549,-765,941.61,1.04391
775,-98,-495,504.61,0.55943
776,-606,749,963.45,1.06813
777,223,1237,1256.94,1.3935
778,2561,209,2569.51,2.84869
779,4310,-570,4347.53,4.81988
780,2415,133,2418.66,2.68144
781,851,494,983.99,1.0909
782,1419,1094,1791.76,1.98643
783,1911,557,1990.52,2.20678
784,3802,-404,3823.4,4.23881
785,5099,-2528,5691.27,6.30961
786,2852,-2722,3942.49,4.37083
787,124,-423,440.8,0.48869
788,-524,1254,1359.08,1.50674
789,944,926,1322.35,1.46602
790,2623,242,2634.14,2.92033
791,1644,-670,1775.28,1.96816
792,119,-1036,1042.81,1.15611
793,-30,-129,132.44,0.14683
794,382,608,718.04,0.79606
795,174,655,677.72,0.75135
796,-91,192,212.47,0.23556
797,13,-179,179.47,0.19897
798,656,-554,858.63,0.95192
799,802,-451,920.11,1.02008
800,147,-331,362.17,0.40152
801,-144,-271,306.88,0.34022
802,493,210,535.86,0.59408
803,1237,908,1534.48,1.7012
804,823,775,1130.47,1.25329
805,372,137,396.43,0.4395
806,437,-84,445,0.49335
807,469,17,469.31,0.5203
808,355,115,373.16,0.41371
809,84,214,229.9,0.25487
810,213,265,339.99,0.37693
811,756,256,798.17,0.88489
812,853,226,882.43,0.97831
813,516,138,534.13,0.59217
814,1062,-9,1062.04,1.17743
815,1105,-453,1194.25,1.324
816,884,-320,940.14,1.04228
817,-88,240,255.62,0.2834
818,-170,791,809.06,0.89696
819,790,725,1072.25,1.18875
820,1106,395,1174.42,1.30202
821,486,369,610.21,0.67651
822,358,669,758.77,0.8412
823,607,669,903.33,1.00148
824,280,309,416.99,0.4623
825,-324,-207,384.48,0.42625
826,-382,-498,627.64,0.69583
827,-45,-643,644.57,0.7146
828,817,-558,989.37,1.09686
829,1385,221,1402.52,1.5549
830,1008,72,1010.57,1.12036
831,660,-508,832.86,0.92335
832,841,-380,922.87,1.02313
833,1231,422,1301.32,1.44271
834,843,631,1053,1.16741
835,522,627,815.85,0.90449
836,349,529,633.75,0.70261
837,284,233,367.35,0.40726
838,274,133,304.57,0.33766
839,225,110,250.45,0.27766
840,104,125,162.61,0.18027
841,145,293,326.92,0.36243
842,570,342,664.73,0.73695
843,814,412,912.33,1.01145
844,530,396,661.6,0.73348
845,355,353,500.63,0.55503
846,740,83,744.64,0.82554
847,714,-471,855.36,0.94829
848,345,-97,358.38,0.39731
849,139,823,834.66,0.92534
850,2,1016,1016,1.12639
851,593,610,850.73,0.94316
852,923,203,945.06,1.04774
853,437,367,570.66,0.63267
854,326,872,930.95,1.03209
855,583,908,1079.05,1.19629
856,108,306,324.5,0.35976
857,-491,-390,627.04,0.69517
858,-509,-637,815.38,0.90397
859,-77,-856,859.46,0.95283
860,990,-619,1167.59,1.29444
861,1643,409,1693.14,1.8771
862,1108,459,1199.31,1.32961
863,610,-290,675.43,0.74881
864,863,-377,941.75,1.04407
865,1218,532,1329.12,1.47352
866,723,869,1130.44,1.25326
867,220,619,656.93,0.72831
868,158,426,454.36,0.50372
869,232,242,335.24,0.37167
870,224,214,309.79,0.34345
871,243,136,278.47,0.30872
872,154,94,180.42,0.20002
873,110,186,216.09,0.23957
874,308,352,467.73,0.51854
875,380,424,569.36,0.63122
876,139,286,317.99,0.35254
877,111,219,245.52,0.2722
878,-125,639,651.11,0.72185
879,-333,1090,1139.73,1.26356
880,234,1218,1240.27,1.37503
881,1248,476,1335.69,1.48081
882,993,-250,1023.99,1.13524
883,297,114,318.13,0.35269
884,-166,555,579.29,0.64223
885,79,290,300.57,0.33322
886,394,53,397.55,0.44074
887,437,67,442.11,0.49014
888,502,328,599.66,0.66481
889,779,704,1049.98,1.16406
890,587,851,1033.81,1.14613
891,221,974,998.76,1.10727
892,-384,611,721.65,0.80005
893,-596,14,596.16,0.66094
894,-228,234,326.71,0.36221
895,92,878,882.81,0.97872
896,-59,768,770.26,0.85395
897,-277,125,303.9,0.33692
898,-13,-320,320.26,0.35506
899,292,-56,297.32,0.32962
900,267,52,272.02,0.30157
901,109,78,134.03,0.1486
902,38,89,96.77,0.10729
903,101,118,155.32,0.1722
904,205,65,215.06,0.23842
905,194,39,197.88,0.21938
906,217,-17,217.66,0.24131
907,170,-68,183.1,0.20299
908,189,23,190.39,0.21108
909,200,126,236.38,0.26206
910,252,201,322.34,0.35736
911,-55,101,115,0.1275
912,-55,130,141.16,0.15649
913,100,-2,100.02,0.11089
914,53,24,58.18,0.0645
915,260,329,419.33,0.46489
916,348,427,550.85,0.6107
917,211,188,282.6,0.31331
918,290,98,306.11,0.33937
919,292,231,372.32,0.41278
920,246,301,388.74,0.43097
921,234,297,378.11,0.41919
922,181,274,328.39,0.36406
923,84,357,366.75,0.4066
924,40,133,138.88,0.15397
925,193,103,218.76,0.24253
926,234,262,351.28,0.38945
927,151,344,375.68,0.4165
928,113,278,300.09,0.33269
929,280,297,408.18,0.45253
