sample,real,imag,amplitude,amplitude_norm
732,223,222,314.66,0.34924
733,256,329,416.87,0.46267
734,126,421,439.45,0.48774
735,-170,306,350.05,0.38851
736,-388,33,389.4,0.43219
737,-187,-127,226.05,0.25089
738,17,69,71.06,0.07887
739,-53,71,88.6,0.09834
740,-57,-52,77.16,0.08563
741,92,56,107.7,0.11954
742,110,133,172.59,0.19156
743,91,104,138.19,0.15338
744,21,49,53.31,0.05917
745,27,79,83.49,0.09266
746,88,90,125.87,0.1397
747,152,68,166.52,0.18481
748,79,45,90.92,0.10091
749,69,46,82.93,0.09204
750,346,120,366.22,0.40646
751,1089,409,1163.27,1.29109
752,454,-1677,1737.37,1.92827
753,-6236,-10208,11962.06,13.27643
754,-10519,-12376,16242.37,18.02705
755,-8942,-7847,11896.84,13.20404
756,4727,7788,9110.29,10.11131
757,9389,12194,15389.83,17.08084
758,1584,3172,3545.51,3.93508
759,-5062,-6527,8259.88,9.16745
760,733,-3508,3583.76,3.97754
761,7123,393,7133.83,7.91768
762,5189,1450,5387.78,5.97978
763,-2621,8350,8751.69,9.71331
764,-9376,13493,16430.78,18.23616
765,-13565,10251,17002.71,18.87094
766,-16417,2120,16553.32,18.37216
767,-10248,-11258,15223.8,16.89656
768,1742,-15859,15954.39,17.70742
769,-148,-8644,8645.27,9.59519
770,-9700,-430,9709.53,10.77639
771,-8489,-3216,9077.76,10.07521
772,745,-4443,4505.03,5.00003
773,3773,-208,3778.73,4.19393
774,2634,2302,3498.17,3.88254
775,1644,1533,2247.85,2.49484
776,935,325,989.87,1.09864
777,147,-136,200.26,0.22227
778,-761,223,793,0.88013
779,-641,1271,1423.49,1.5799
780,1178,1539,1938.09,2.15105
781,3200,701,3275.88,3.63583
782,3142,346,3160.99,3.50832
783,1507,802,1707.12,1.89469
784,762,1077,1319.31,1.46427
785,1449,927,1720.15,1.90916
786,2106,256,2121.5,2.35461
787,3348,-322,3363.45,3.73302
788,3479,-1850,3940.3,4.37325
789,1906,-1906,2695.49,2.99167
790,204,-251,323.45,0.35899
791,139,1537,1543.27,1.71284
792,1718,1085,2031.93,2.2552
793,3020,-231,3028.82,3.36162
794,1305,-1109,1712.57,1.90075
795,-365,-1090,1149.49,1.27579
796,-97,13,97.87,0.10862
797,444,611,755.29,0.83828
798,284,470,549.14,0.60948
799,153,5,153.08,0.1699
800,50,-259,263.78,0.29277
801,395,-535,665.02,0.73809
802,530,-400,664,0.73696
803,99,-355,368.55,0.40904
804,233,-181,295.04,0.32746
805,1028,421,1110.87,1.23293
806,1262,912,1557.04,1.72813
807,805,526,961.61,1.06727
808,401,101,413.52,0.45896
809,389,-8,389.08,0.43183
810,604,48,605.9,0.67248
811,368,84,377.47,0.41894
812,103,202,226.74,0.25166
813,440,398,593.3,0.65849
814,921,418,1011.42,1.12255
815,888,291,934.47,1.03714
816,822,77,825.6,0.91631
817,1383,-227,1401.51,1.5555
818,1341,-511,1435.06,1.59274
819,1210,-75,1212.32,1.34553
820,185,571,600.22,0.66617
821,-106,666,674.38,0.74848
822,828,794,1147.18,1.27323
823,1287,583,1412.89,1.56814
824,760,487,902.65,1.00183
825,759,643,994.75,1.10405
826,906,690,1138.83,1.26396
827,290,466,548.87,0.60918
828,-321,-72,328.98,0.36512
829,-355,-443,567.69,0.63007
830,-29,-727,727.58,0.80752
831,939,-649,1141.46,1.26688
832,1486,122,1491,1.65483
833,1206,198,1222.15,1.35643
834,657,-154,674.81,0.74895
835,808,-137,819.53,0.90958
836,789,205,815.2,0.90477
837,748,459,877.6,0.97403
838,678,665,949.69,1.05404
839,579,577,817.42,0.90723
840,400,285,491.15,0.54511
841,268,136,300.53,0.33355
842,232,77,244.44,0.2713
843,172,178,247.52,0.27472
844,293,390,487.8,0.5414
845,727,466,863.53,0.95841
846,884,484,1007.83,1.11856
847,605,457,758.2,0.84151
848,567,427,709.8,0.78779
849,1074,-109,1079.52,1.19813
850,1117,-488,1218.95,1.35288
851,1170,-210,1188.7,1.31931
852,404,864,953.79,1.05859
853,-272,892,932.55,1.03502
854,441,515,678.02,0.75252
855,1048,190,1065.08,1.18211
856,651,572,866.59,0.96181
857,648,1032,1218.58,1.35247
858,690,802,1057.97,1.17422
859,103,261,280.59,0.31142
860,-514,-284,587.24,0.65177
861,-493,-543,733.42,0.814
862,-24,-827,827.35,0.91826
863,1104,-640,1276.09,1.41631
864,1758,296,1782.75,1.97863
865,1241,375,1296.42,1.43887
866,582,-186,611,0.67813
867,864,-83,867.98,0.96335
868,893,391,974.85,1.08196
869,569,518,769.47,0.85402
870,305,523,605.44,0.67196
871,379,450,588.34,0.65298
872,330,211,391.69,0.43473
873,255,135,288.53,0.32023
874,258,104,278.17,0.30874
875,173,176,246.79,0.27391
876,268,334,428.23,0.47528
877,430,414,596.91,0.66249
878,340,375,506.19,0.56181
879,179,232,293.03,0.32522
880,178,283,334.32,0.37106
881,-296,638,703.32,0.7806
882,-488,903,1026.43,1.13921
883,-1,810,810,0.899
884,1131,49,1132.06,1.25645
885,1054,-342,1108.1,1.22985
886,516,239,568.66,0.63115
887,-42,570,571.55,0.63435
888,25,334,334.93,0.37174
889,366,-43,368.52,0.40901
890,490,128,506.44,0.56209
891,798,388,887.33,0.98482
892,893,634,1095.17,1.21551
893,660,862,1085.65,1.20494
894,253,964,996.65,1.10616
895,-336,615,700.8,0.7778
896,-459,82,466.27,0.5175
897,-101,334,348.94,0.38728
898,285,785,835.13,0.9269
899,92,685,691.15,0.76709
900,50,160,167.63,0.18605
901,247,-8,247.13,0.27428
902,224,44,228.28,0.25336
903,154,67,167.94,0.1864
904,148,105,181.46,0.2014
905,112,137,176.95,0.1964
906,201,200,283.55,0.31471
907,252,181,310.27,0.34436
908,283,80,294.09,0.3264
909,286,-13,286.3,0.31775
910,235,62,243.04,0.26975
911,240,116,266.56,0.29585
912,287,168,332.56,0.3691
913,94,133,162.86,0.18076
914,-130,-13,130.65,0.145
915,-7,126,126.19,0.14006
916,153,122,195.69,0.21719
917,125,24,127.28,0.14127
918,330,413,528.65,0.58674
919,377,396,546.76,0.60684
920,240,134,274.87,0.30508
921,307,27,308.18,0.34205
922,304,254,396.15,0.43967
923,332,427,540.88,0.60031
924,270,321,419.45,0.46554
925,179,300,349.34,0.38773
926,86,326,337.15,0.3742
927,51,182,189.01,0.20978
928,191,94,212.88,0.23627
929,253,330,415.82,0.46151
930,289,438,524.75,0.58241
931,256,427,497.86,0.55256
