sample,real,imag,amplitude,amplitude_norm
727,299,20,299.67,0.34564
728,392,79,399.88,0.46122
729,298,248,387.7,0.44717
730,-63,398,402.96,0.46477
731,-216,222,309.74,0.35726
732,8,78,78.41,0.09044
733,154,223,271.01,0.31258
734,-69,226,236.3,0.27255
735,-221,164,275.2,0.31742
736,-13,34,36.4,0.04198
737,107,-15,108.05,0.12462
738,37,3,37.12,0.04282
739,38,21,43.42,0.05008
740,44,10,45.12,0.05204
741,87,76,115.52,0.13324
742,81,69,106.4,0.12273
743,-5,10,11.18,0.0129
744,-72,14,73.35,0.0846
745,212,-130,248.68,0.28683
746,750,-527,916.64,1.05726
747,-361,-495,612.65,0.70664
748,-8233,3027,8771.83,10.11745
749,-11316,8643,14239.15,16.42347
750,-338,9586,9591.96,11.06339
751,13012,1858,13143.98,15.1603
752,10558,-3862,11242.17,12.96675
753,-3041,-1819,3543.51,4.08709
754,-8146,191,8148.24,9.3982
755,29,-817,817.51,0.94292
756,6064,-3957,7240.85,8.35162
757,4551,-2485,5185.25,5.98068
758,3182,7337,7997.29,9.2241
759,2560,15696,15903.4,18.34302
760,-1810,16406,16505.54,19.03753
761,-9788,11674,15234.41,17.57141
762,-12778,-4544,13561.9,15.64233
763,-6889,-12622,14379.61,16.58548
764,-4700,-908,4786.91,5.52123
765,-9305,9140,13043.11,15.04395
766,-11367,1352,11447.12,13.20314
767,-4786,-8709,9937.43,11.46186
768,3054,-6715,7376.87,8.5085
769,4866,-1068,4981.83,5.74605
770,2742,124,2744.8,3.16586
771,388,-915,993.87,1.14633
772,-976,-1307,1631.2,1.88143
773,-713,167,732.3,0.84463
774,464,1284,1365.27,1.5747
775,1125,414,1198.76,1.38265
776,1596,-2240,2750.42,3.17234
777,1748,-3498,3910.44,4.51031
778,1137,-1530,1906.22,2.19864
779,860,-437,964.66,1.11264
780,2066,-781,2208.69,2.54751
781,2005,-1514,2512.41,2.89782
782,1669,-4242,4558.52,5.25781
783,-146,-5485,5486.94,6.32865
784,-990,-2853,3019.89,3.48314
785,-149,552,571.76,0.65946
786,718,1281,1468.5,1.69377
787,1231,-527,1339.06,1.54448
788,1571,-2201,2704.15,3.11898
789,126,-1412,1417.61,1.63508
790,-676,-491,835.5,0.96367
791,208,-15,208.54,0.24053
792,740,174,760.18,0.8768
793,434,312,534.51,0.6165
794,-187,204,276.74,0.31919
795,-256,-178,311.8,0.35963
796,227,-873,902.03,1.0404
797,158,-475,500.59,0.57738
798,-287,-104,305.26,0.35209
