sample,real,imag,amplitude,amplitude_norm
731,357,31,358.34,0.41523
732,392,176,429.7,0.49791
733,218,403,458.18,0.53092
734,-126,392,411.75,0.47712
735,-313,193,367.72,0.4261
736,-128,109,168.12,0.19481
737,-49,192,198.15,0.22961
738,-144,149,207.21,0.24011
739,59,46,74.81,0.08669
740,180,51,187.09,0.21679
741,142,28,144.73,0.16771
742,48,85,97.62,0.11311
743,61,80,100.6,0.11657
744,141,44,147.71,0.17115
745,120,34,124.72,0.14452
746,27,38,46.62,0.05402
747,-61,87,106.25,0.12312
748,128,44,135.35,0.15684
749,736,-286,789.62,0.91497
750,756,-784,1089.12,1.26202
751,-6185,-1105,6282.93,7.28034
752,-14698,119,14698.48,17.03184
753,-14410,1352,14473.29,16.7709
754,951,1570,1835.57,2.12696
755,14496,1329,14556.79,16.86766
756,8671,2150,8933.57,10.35177
757,-5667,549,5693.53,6.59737
758,-4948,-2350,5477.7,6.34728
759,3803,-4554,5933.1,6.87498
760,5850,-4163,7180.05,8.31987
761,4124,2674,4915.04,5.6953
762,4831,13492,14330.83,16.60583
763,1014,16416,16447.29,19.05827
764,-5675,15256,16277.32,18.86132
765,-13556,6288,14943.36,17.3156
766,-12137,-8731,14951.16,17.32463
767,-7147,-9952,12252.42,14.19748
768,-5733,3164,6548.14,7.58765
769,-7746,6886,10364.24,12.00955
770,-4146,-832,4228.66,4.89995
771,1362,-3072,3360.39,3.89385
772,3509,-837,3607.44,4.18012
773,2581,-75,2582.09,2.99199
774,1246,-395,1307.11,1.51461
775,232,-169,287.03,0.33259
776,-559,736,924.22,1.07094
777,-318,1540,1572.49,1.82212
778,1283,729,1475.65,1.7099
779,2636,-1303,2940.46,3.40725
780,2594,-2466,3579.1,4.14728
781,1638,-1061,1951.61,2.26142
782,1004,-18,1004.16,1.16357
783,1586,-38,1586.46,1.8383
784,1553,-735,1718.15,1.9909
785,1733,-1787,2489.31,2.88448
786,1509,-3261,3593.22,4.16363
787,61,-3180,3180.58,3.6855
788,-317,-1001,1050,1.21668
789,508,1024,1143.08,1.32455
790,1372,314,1407.47,1.63091
791,1693,-2096,2694.34,3.12206
792,868,-2369,2523.01,2.92354
793,-681,-789,1042.25,1.2077
794,-444,125,461.26,0.53448
795,460,101,470.96,0.54572
796,582,133,597,0.69178
797,126,-175,215.64,0.24987
798,-61,-267,273.88,0.31736
799,-169,-377,413.15,0.47873
800,-56,-566,568.76,0.65905
801,-216,-415,467.85,0.54212
802,-287,-314,425.4,0.49293
803,667,-529,851.31,0.98646
804,1519,-435,1580.06,1.83089
805,1176,-223,1196.96,1.38697
806,427,-194,469,0.54346
807,218,-222,311.14,0.36053
808,424,-400,582.9,0.67544
809,391,-348,523.44,0.60653
810,194,87,212.61,0.24637
811,306,65,312.83,0.36249
812,637,-214,671.99,0.77866
813,669,-392,775.39,0.89848
814,457,-429,626.81,0.72631
815,551,-800,971.39,1.1256
816,499,-1306,1398.08,1.62003
817,513,-1169,1276.61,1.47927
818,696,-138,709.55,0.82219
819,232,571,616.33,0.71417
820,645,276,701.57,0.81294
821,967,-452,1067.42,1.23688
822,729,-296,786.8,0.91171
823,777,-125,786.99,0.91192
824,974,-186,991.6,1.14902
825,769,-54,770.89,0.89327
826,-77,176,192.11,0.2226
827,-551,136,567.54,0.65763
828,-641,-198,670.88,0.77739
829,-310,-795,853.3,0.98876
830,733,-978,1222.2,1.41622
831,968,-766,1234.41,1.43038
832,390,-591,708.08,0.82049
833,183,-612,638.77,0.74018
834,574,-402,700.77,0.81202
835,692,-367,783.3,0.90764
836,766,-73,769.47,0.89162
837,733,77,737.03,0.85404
838,521,-39,522.46,0.6054
839,260,-68,268.75,0.31141
840,221,-124,253.41,0.29364
841,187,-126,225.49,0.26128
842,321,67,327.92,0.37997
843,637,-45,638.59,0.73996
844,814,-297,866.49,1.00404
845,749,-146,763.1,0.88424
846,605,-38,606.19,0.70242
847,618,-357,713.7,0.827
848,310,-999,1045.99,1.21204
849,396,-1108,1176.64,1.36343
850,945,-211,968.27,1.12198
851,598,759,966.27,1.11967
852,453,416,615.03,0.71267
853,600,-493,776.56,0.89984
854,754,-295,809.65,0.93819
855,1031,129,1039.04,1.20398
856,1175,172,1187.52,1.37604
857,599,184,626.62,0.7261
858,-340,316,464.17,0.53786
859,-801,220,830.66,0.96253
860,-749,-204,776.28,0.89952
861,-258,-961,995.03,1.15299
862,1016,-1135,1523.31,1.76514
863,1266,-674,1434.24,1.66192
864,477,-497,688.87,0.79822
865,168,-657,678.14,0.78579
866,622,-376,726.81,0.8422
867,623,-57,625.6,0.72492
868,463,144,484.88,0.56185
869,441,136,461.49,0.53476
870,381,-4,381.02,0.44151
871,233,-36,235.76,0.27319
872,260,-110,282.31,0.32713
873,193,-123,228.86,0.26519
874,242,55,248.17,0.28757
875,506,57,509.2,0.59004
876,485,55,488.11,0.5656
877,299,7,299.08,0.34656
878,252,-50,256.91,0.2977
879,332,357,487.52,0.56491
880,292,1010,1051.36,1.21827
881,437,959,1053.87,1.22117
882,729,-184,751.86,0.87122
883,519,-917,1053.68,1.22095
884,433,-560,707.88,0.82025
885,435,317,538.25,0.6237
886,281,364,459.84,0.53284
887,146,-120,188.99,0.21899
888,274,-314,416.74,0.4829
889,434,-250,500.86,0.58037
890,971,-302,1016.88,1.17831
891,1038,-60,1039.73,1.20479
892,982,383,1054.05,1.22137
893,474,688,835.48,0.96811
894,-215,564,603.59,0.69941
895,-180,354,397.13,0.46018
896,527,334,623.93,0.72297
897,711,422,826.8,0.95806
898,258,192,321.6,0.37266
899,47,-56,73.11,0.08472
900,105,-95,141.6,0.16408
901,144,-46,151.17,0.17517
902,126,-22,127.91,0.14821
903,131,38,136.4,0.15805
904,261,0,261,0.30243
905,319,-80,328.88,0.38109
906,210,-122,242.87,0.28142
907,153,-164,224.29,0.25989
908,162,-129,207.09,0.23996
909,182,-30,184.46,0.21374
910,243,-48,247.7,0.28702
