sample,real,imag,amplitude,amplitude_norm
733,257,11,257.24,0.29876
734,323,186,372.73,0.4329
735,256,359,440.93,0.51211
736,-67,381,386.85,0.4493
737,-238,184,300.83,0.3494
738,-266,-8,266.12,0.30908
739,107,-71,128.41,0.14914
740,205,-34,207.8,0.24135
741,82,-9,82.49,0.09581
742,87,-3,87.05,0.10111
743,214,133,251.96,0.29264
744,165,111,198.86,0.23097
745,99,85,130.48,0.15155
746,109,-2,109.02,0.12662
747,68,63,92.7,0.10766
748,102,18,103.58,0.1203
749,55,78,95.44,0.11085
750,26,75,79.38,0.09219
751,3,46,46.1,0.05354
752,329,-320,458.96,0.53305
753,1362,-5047,5227.55,6.07148
754,2162,-14499,14659.31,17.02591
755,1009,-16401,16432.01,19.08479
756,-2311,-15504,15675.29,18.20591
757,-7712,-1980,7962.12,9.24753
758,-4276,13006,13690.88,15.90114
759,3279,5686,6563.72,7.62337
760,6195,-6678,9108.99,10.57955
761,1831,-5095,5414.02,6.28806
762,-1098,713,1309.19,1.52054
763,-279,1964,1983.72,2.30397
764,3089,4695,5620.05,6.52735
765,2288,13611,13801.97,16.03016
766,-5224,15176,16049.96,18.64107
767,-12791,8906,15586.1,18.10232
768,-13717,-5177,14661.43,17.02837
769,-4295,-14932,15537.43,18.04579
770,2144,-13706,13872.68,16.11228
771,114,-1573,1577.13,1.83174
772,-1510,2233,2695.62,3.13081
773,2450,-1318,2782.02,3.23115
774,6457,-1259,6578.6,7.64065
775,3978,2687,4800.46,5.57545
776,1676,2905,3353.8,3.89524
777,2156,575,2231.36,2.59159
778,3184,-1053,3353.6,3.89501
779,1074,-253,1103.4,1.28153
780,-665,1562,1697.67,1.97174
781,-1120,2515,2753.11,3.19757
782,413,164,444.37,0.51611
783,3310,-2894,4396.74,5.10655
784,4867,-3111,5776.33,6.70886
785,2604,82,2605.29,3.02589
786,468,845,965.94,1.12189
787,68,606,609.8,0.70825
788,961,420,1048.77,1.21809
789,2714,912,2863.13,3.32536
790,2101,571,2177.21,2.5287
791,605,184,632.36,0.73445
792,-660,134,673.47,0.78219
793,-449,21,449.49,0.52206
794,457,-28,457.86,0.53177
795,900,-71,902.8,1.04854
796,639,-8,639.05,0.74222
797,-108,125,165.19,0.19186
798,-17,371,371.39,0.43135
799,395,963,1040.86,1.2089
800,-28,935,935.42,1.08643
801,-235,275,361.73,0.42013
802,-208,152,257.62,0.29921
803,139,330,358.08,0.41589
804,311,374,486.41,0.56494
805,153,432,458.29,0.53228
806,379,692,788.99,0.91636
807,778,1154,1391.76,1.61645
808,641,1250,1404.77,1.63156
809,398,650,762.17,0.88522
810,332,287,438.85,0.5097
811,332,136,358.78,0.4167
812,292,343,450.46,0.52318
813,-171,876,892.53,1.03662
814,-266,714,761.94,0.88495
815,-351,872,939.99,1.09174
816,202,539,575.61,0.66853
817,624,620,879.65,1.02166
818,1096,499,1204.25,1.39866
819,1120,234,1144.18,1.3289
820,1107,35,1107.55,1.28636
821,562,219,603.16,0.70054
822,-468,251,531.06,0.61679
823,-29,1118,1118.38,1.29893
824,516,1425,1515.55,1.76022
825,333,1129,1177.09,1.36711
826,-170,566,590.98,0.68639
827,-149,656,672.71,0.78131
828,51,995,996.31,1.15715
829,-564,723,916.97,1.065
830,-725,94,731.07,0.84909
831,-372,-263,455.58,0.52913
832,188,-345,392.9,0.45633
833,772,-91,777.34,0.90284
834,793,416,895.49,1.04006
835,34,649,649.89,0.75481
836,-157,574,595.08,0.69115
837,152,510,532.17,0.61808
838,114,919,926.04,1.07554
839,65,928,930.27,1.08046
840,182,938,955.49,1.10975
841,191,663,689.96,0.80135
842,57,706,708.3,0.82264
843,50,464,466.69,0.54203
844,-114,544,555.82,0.64555
845,-239,786,821.53,0.95416
846,36,482,483.34,0.56137
847,275,693,745.57,0.86593
848,275,833,877.22,1.01884
849,406,893,980.96,1.13933
850,1099,514,1213.26,1.40913
851,1135,251,1162.42,1.35008
852,1092,45,1092.93,1.26937
853,154,281,320.43,0.37216
854,-718,297,777,0.90244
855,-225,931,957.8,1.11243
856,414,1204,1273.19,1.47873
857,396,806,898.03,1.043
858,16,387,387.33,0.44986
859,-60,524,527.42,0.61257
860,-17,882,882.16,1.02458
861,-777,591,976.22,1.13382
862,-911,-95,915.94,1.06381
863,-494,-484,691.59,0.80324
864,317,-593,672.41,0.78097
865,1071,-159,1082.74,1.25754
866,1068,443,1156.23,1.34289
867,106,646,654.64,0.76032
868,-191,533,566.19,0.65759
869,76,570,575.04,0.66788
870,79,870,873.58,1.01461
871,-103,704,711.49,0.82636
872,-16,677,677.19,0.78651
873,158,521,544.43,0.63232
874,131,593,607.3,0.70534
875,27,346,347.05,0.40308
876,-82,374,382.88,0.4447
877,-170,406,440.15,0.51121
878,22,305,305.79,0.35516
879,140,605,620.99,0.72124
880,107,771,778.39,0.90405
