sample,real,imag,amplitude,amplitude_norm
730,64,8,64.5,0.07174
731,298,37,300.29,0.33402
732,396,169,430.55,0.47893
733,231,348,417.69,0.46462
734,-81,458,465.11,0.51736
735,-288,217,360.6,0.40111
736,43,70,82.15,0.09138
737,131,202,240.76,0.26781
738,-112,180,212,0.23582
739,-95,89,130.18,0.1448
740,133,61,146.32,0.16276
741,172,18,172.94,0.19237
742,9,28,29.41,0.03272
743,25,0,25,0.02781
744,59,-51,77.99,0.08675
745,94,44,103.79,0.11545
746,97,25,100.17,0.11142
747,70,80,106.3,0.11824
748,20,81,83.43,0.09281
749,252,-38,254.85,0.28348
750,454,-1431,1501.29,1.66996
751,-2918,-9925,10345.06,11.5073
752,-8651,-13861,16339.13,18.17478
753,-11771,-11530,16477.18,18.32834
754,-7130,-2850,7678.5,8.54116
755,7465,8656,11430.33,12.7145
756,7487,4883,8938.62,9.94284
757,-1912,-3952,4390.22,4.88345
758,-3428,-4546,5693.62,6.33328
759,1296,214,1313.55,1.46112
760,3987,1129,4143.77,4.60931
761,2122,473,2174.08,2.41833
762,2737,7665,8139,9.0534
763,1745,16198,16291.72,18.12205
764,-4143,16409,16923.94,18.82529
765,-12080,10509,16011.42,17.81025
766,-14322,-3734,14800.76,16.46358
767,-7761,-10112,12746.99,14.17907
768,-4949,2278,5448.11,6.06019
769,-10580,9280,14073.19,15.65428
770,-11958,510,11968.87,13.31354
771,-3099,-7859,8447.94,9.39704
772,6126,-5591,8293.8,9.22559
773,8765,-540,8781.62,9.76821
774,5551,41,5551.15,6.17481
775,2131,-1568,2645.71,2.94295
776,658,-1458,1599.6,1.77931
777,449,365,578.64,0.64365
778,905,1984,2180.66,2.42565
779,835,1112,1390.6,1.54683
780,1180,-810,1431.26,1.59206
781,1948,-1609,2526.58,2.81043
782,1387,-129,1392.99,1.54948
783,637,705,950.15,1.0569
784,826,23,826.32,0.91915
785,2188,-1230,2510.03,2.79202
786,3301,-2999,4459.89,4.96094
787,1962,-3251,3797.16,4.22376
788,924,-899,1289.18,1.43401
789,1055,2045,2301.1,2.55962
790,1189,2242,2537.77,2.82288
791,829,-14,829.12,0.92227
792,1234,-1388,1857.23,2.06588
793,519,-766,925.27,1.02922
794,50,147,155.27,0.17271
795,495,318,588.34,0.65444
796,1011,485,1121.31,1.24729
797,726,729,1028.84,1.14443
798,46,629,630.68,0.70153
799,-4,256,256.03,0.2848
800,428,-71,433.85,0.48259
801,209,-111,236.65,0.26323
802,5,-4,6.4,0.00712
803,460,435,633.11,0.70424
804,1309,619,1447.98,1.61065
805,1531,583,1638.25,1.8223
806,677,194,704.25,0.78337
807,283,-254,380.27,0.42299
808,479,-504,695.31,0.77343
809,533,-148,553.17,0.61531
810,539,369,653.21,0.7266
811,304,475,563.95,0.62731
812,314,171,357.54,0.39771
813,617,-150,634.97,0.70631
814,673,-200,702.09,0.78097
815,1048,-190,1065.08,1.18474
816,1131,-599,1279.83,1.42361
817,1100,-870,1402.46,1.56002
818,828,-349,898.55,0.9995
819,61,664,666.8,0.74171
820,354,640,731.38,0.81355
821,854,188,874.45,0.97269
822,922,260,957.96,1.06558
823,402,356,536.97,0.5973
824,650,446,788.3,0.87686
825,629,177,653.43,0.72684
826,303,365,474.38,0.52767
827,-355,254,436.51,0.48555
828,-556,29,556.76,0.61931
829,-379,-364,525.49,0.58452
830,333,-740,811.47,0.90264
831,905,-513,1040.29,1.15716
832,308,-179,356.24,0.39626
833,-158,-284,324.99,0.3615
834,326,-326,461.03,0.51283
835,921,38,921.78,1.02534
836,1000,415,1082.69,1.20433
837,814,609,1016.6,1.13081
838,665,427,790.29,0.87907
839,492,143,512.36,0.56992
840,428,84,436.17,0.48517
841,260,134,292.5,0.32536
842,258,418,491.21,0.5464
843,304,360,471.19,0.52412
844,409,141,432.62,0.48123
845,636,88,642.06,0.71419
846,557,212,595.98,0.66294
847,1039,-3,1039,1.15573
848,1194,-540,1310.43,1.45766
849,1155,-690,1345.41,1.49656
850,1094,-178,1108.39,1.23291
851,292,736,791.81,0.88077
852,273,678,730.9,0.81301
853,703,324,774.07,0.86103
854,775,228,807.84,0.8986
855,364,292,466.65,0.51907
856,576,477,747.87,0.83189
857,507,267,573.01,0.63738
858,75,428,434.52,0.48334
859,-678,306,743.85,0.82742
860,-777,-25,777.4,0.86474
861,-482,-526,713.44,0.7936
862,499,-982,1101.51,1.22526
863,1124,-481,1222.59,1.35995
864,413,-146,438.05,0.48726
865,-167,-441,471.56,0.52454
866,414,-570,704.48,0.78363
867,933,88,937.14,1.04243
868,772,600,977.74,1.08759
869,636,826,1042.48,1.1596
870,622,538,822.39,0.91478
871,447,211,494.3,0.54983
872,352,140,378.82,0.42138
873,218,112,245.09,0.27262
874,131,226,261.22,0.29057
875,191,175,259.05,0.28815
876,267,117,291.51,0.32426
877,346,182,390.95,0.43487
878,172,201,264.55,0.29427
879,-216,318,384.42,0.42761
880,-441,535,693.33,0.77122
881,-302,828,881.36,0.98037
882,518,626,812.53,0.90381
883,1007,-283,1046.01,1.16353
884,607,-308,680.67,0.75714
885,100,370,383.28,0.42634
886,-1,381,381,0.42381
887,212,99,233.98,0.26026
888,352,-62,357.42,0.39757
889,296,39,298.56,0.3321
890,665,-68,668.47,0.74357
891,1088,-70,1090.25,1.21274
892,1060,399,1132.61,1.25985
893,699,823,1079.78,1.20109
894,-40,855,855.94,0.9521
895,-275,491,562.77,0.62599
896,458,350,576.42,0.64118
897,752,682,1015.2,1.12925
898,259,667,715.52,0.79591
899,-238,281,368.25,0.40962
900,-116,-176,210.79,0.23447
901,222,-352,416.16,0.46291
902,159,-170,232.77,0.25892
903,90,-47,101.53,0.11294
904,37,44,57.49,0.06395
905,120,90,150,0.16685
906,200,3,200.02,0.22249
907,157,3,157.03,0.17467
908,137,-6,137.13,0.15254
909,115,-35,120.21,0.13371
910,195,15,195.58,0.21755
911,198,129,236.32,0.26286
912,-27,42,49.93,0.05554
913,-187,6,187.1,0.20812
914,4,163,163.05,0.18137
915,156,116,194.4,0.21624
916,213,190,285.43,0.31749
917,319,253,407.15,0.45289
918,312,135,339.95,0.37815
919,231,118,259.39,0.28854
920,211,124,244.74,0.27223
921,257,122,284.49,0.31645
922,457,173,488.65,0.54355
923,472,71,477.31,0.53093
924,343,110,360.21,0.40068
925,238,241,338.71,0.37676
926,77,232,244.44,0.27191
927,203,117,234.3,0.26063
928,364,215,422.75,0.47025
929,342,303,456.92,0.50825
