sample,real,imag,amplitude,amplitude_norm
733,-138,-30,141.22,0.15024
734,-24,-194,195.48,0.20796
735,156,-255,298.93,0.31801
736,417,-103,429.53,0.45695
737,412,266,490.41,0.52171
738,136,515,532.65,0.56665
739,-98,90,133.06,0.14155
740,127,-22,128.89,0.13712
741,263,55,268.69,0.28584
742,93,109,143.28,0.15243
743,12,-74,74.97,0.07975
744,-17,-130,131.11,0.13948
745,-5,116,116.11,0.12352
746,-20,152,153.31,0.1631
747,-89,136,162.53,0.17291
748,82,-58,100.44,0.10685
749,86,-7,86.28,0.09179
750,86,155,177.26,0.18857
751,99,211,233.07,0.24795
752,-259,-205,330.31,0.3514
753,-3046,-2240,3780.97,4.02231
754,-12333,-3672,12868.04,13.68941
755,-16417,1560,16490.95,17.54357
756,-13698,8440,16089.4,17.11638
757,-5643,10798,12183.61,12.96128
758,1843,2794,3347.1,3.56075
759,3730,-4624,5940.9,6.3201
760,2268,-5324,5786.95,6.15633
761,377,-742,832.28,0.88541
762,46,362,364.91,0.3882
763,238,-1292,1313.74,1.39759
764,1999,-8557,8787.39,9.34829
765,8216,-13413,15729.31,16.73331
766,15792,-6196,16964.01,18.04682
767,16362,6130,17472.61,18.58788
768,8225,15305,17375.09,18.48414
769,-5782,15625,16660.5,17.72393
770,-12082,5404,13235.48,14.0803
771,2699,457,2737.42,2.91215
772,11583,6638,13350.24,14.20238
773,3294,7666,8343.74,8.87632
774,-2401,-241,2413.06,2.56709
775,1272,-6913,7029.05,7.47771
776,6787,-8385,10787.57,11.47613
777,2979,-3655,4715.24,5.01621
778,-2634,-81,2635.25,2.80345
779,-3584,2081,4144.35,4.40888
780,1186,2799,3039.9,3.23394
781,3323,2118,3940.59,4.19212
782,-386,197,433.36,0.46103
783,-4668,-731,4724.89,5.02648
784,-2685,-223,2694.24,2.86622
785,681,1142,1329.63,1.4145
786,551,1135,1261.68,1.34221
787,-627,-1235,1385.05,1.47345
788,-2444,-4103,4775.75,5.08058
789,-2996,-4173,5137.11,5.46501
790,-1827,-1352,2272.85,2.41792
791,-539,850,1006.49,1.07073
792,1291,916,1582.95,1.68399
793,1231,240,1254.18,1.33423
794,78,-241,253.31,0.26948
795,-779,-529,941.64,1.00174
796,-824,-17,824.18,0.87678
797,13,543,543.16,0.57783
798,199,384,432.5,0.46011
799,190,-273,332.61,0.35384
800,351,-278,447.76,0.47634
801,406,186,446.58,0.47508
802,62,804,806.39,0.85786
803,-790,299,844.69,0.89861
804,-503,-192,538.4,0.57276
805,140,-194,239.24,0.25451
806,242,-127,273.3,0.29074
807,55,-612,614.47,0.65369
808,40,-667,668.2,0.71085
809,96,-89,130.91,0.13926
810,-380,190,424.85,0.45197
811,-954,-122,961.77,1.02316
812,-725,-899,1154.91,1.22863
813,-50,-516,518.42,0.55151
814,545,113,556.59,0.59212
815,527,231,575.4,0.61213
816,-247,-159,293.75,0.3125
817,-653,-689,949.28,1.00987
818,-327,-1178,1222.54,1.30058
819,-251,-1323,1346.6,1.43255
820,-519,-1208,1314.77,1.39869
821,-378,-791,876.68,0.93264
822,211,-202,292.1,0.31075
823,389,-387,548.72,0.58374
824,323,-689,760.95,0.80952
825,142,-368,394.45,0.41962
826,146,-127,193.51,0.20586
827,131,-175,218.6,0.23255
828,563,-427,706.61,0.75171
829,869,150,881.85,0.93814
830,494,628,799.01,0.85001
831,-153,886,899.11,0.9565
832,-703,641,951.36,1.01209
833,-861,-181,879.82,0.93598
834,-394,-727,826.9,0.87968
835,-129,-27,131.8,0.14021
836,-425,474,636.63,0.67727
837,-403,40,404.98,0.43083
838,-51,-300,304.3,0.32373
839,390,-392,552.96,0.58825
840,508,-76,513.65,0.54644
841,294,-131,321.86,0.34241
842,15,-253,253.44,0.26962
843,-105,-268,287.84,0.30621
844,6,79,79.23,0.08428
845,99,144,174.75,0.1859
846,23,-106,108.47,0.11539
847,-208,-524,563.77,0.59976
848,-85,-367,376.71,0.40076
849,29,-421,422,0.44893
850,197,-1094,1111.6,1.18255
851,-143,-1432,1439.12,1.53098
852,-626,-1336,1475.39,1.56956
853,-591,-910,1085.07,1.15433
854,-153,-389,418.01,0.44469
855,434,-151,459.52,0.48885
856,435,-137,456.06,0.48517
857,76,46,88.84,0.09451
858,16,-72,73.76,0.07846
859,41,-205,209.06,0.2224
860,525,-337,623.85,0.66367
861,872,319,928.52,0.98778
862,517,973,1101.82,1.17215
863,-225,1112,1134.53,1.20695
864,-863,630,1068.49,1.13669
865,-1106,-429,1186.29,1.26201
866,-393,-1101,1169.04,1.24366
867,24,15,28.3,0.03011
868,-319,550,635.82,0.6764
869,-453,-55,456.33,0.48545
870,90,-232,248.85,0.26473
871,520,-67,524.3,0.55776
872,662,265,713.07,0.75859
873,358,-21,358.62,0.38151
874,45,-341,343.96,0.36591
875,8,-491,491.07,0.52241
876,-95,-181,204.42,0.21746
877,0,50,50,0.05319
878,55,-98,112.38,0.11955
879,9,-372,372.11,0.39586
880,21,-187,188.18,0.20019
881,-141,21,142.56,0.15165
882,-122,540,553.61,0.58895
883,178,573,600.01,0.63831
884,579,386,695.87,0.74029
885,781,-25,781.4,0.83128
886,123,-461,477.13,0.50758
887,-186,-500,533.48,0.56753
888,-209,-321,383.04,0.40749
889,5,-60,60.21,0.06405
890,82,-60,101.61,0.10809
891,37,-27,45.8,0.04873
892,-402,-185,442.53,0.47077
893,-775,-431,886.78,0.94339
894,-353,-863,932.4,0.99192
895,421,-904,997.22,1.06088
896,903,-413,992.96,1.05634
897,849,303,901.45,0.95899
898,279,494,567.34,0.60356
899,14,-157,157.62,0.16768
900,336,-672,751.32,0.79928
901,450,-318,551.02,0.58619
902,53,104,116.73,0.12418
903,-273,-57,278.89,0.29669
904,-400,-327,516.65,0.54963
905,-158,-131,205.24,0.21834
906,31,139,142.41,0.15151
907,195,88,213.94,0.22759
908,110,-206,233.53,0.24844
909,-18,-250,250.65,0.26665
910,1,40,40.01,0.04257
911,-30,226,227.98,0.24253
912,-14,78,79.25,0.0843
913,-65,-257,265.09,0.28201
914,89,-44,99.28,0.10562
915,-2,156,156.01,0.16597
916,-71,379,385.59,0.41021
917,19,279,279.65,0.2975
918,49,6,49.37,0.05252
919,92,-109,142.64,0.15174
920,98,-254,272.25,0.28963
921,3,-120,120.04,0.1277
922,20,-28,34.41,0.03661
923,26,34,42.8,0.04553
924,99,-81,127.91,0.13608
925,-47,-70,84.31,0.0897
926,25,-220,221.42,0.23555
927,142,-125,189.18,0.20126
928,244,-35,246.5,0.26223
929,145,87,169.1,0.17989
930,119,23,121.2,0.12894
931,122,-61,136.4,0.14511
932,208,-147,254.7,0.27096
