sample,real,imag,amplitude,amplitude_norm
731,-25,-77,80.96,0.08995
732,183,-66,194.54,0.21615
733,377,108,392.16,0.43574
734,306,178,354.01,0.39334
735,-182,109,212.14,0.23572
736,-296,66,303.27,0.33697
737,44,114,122.2,0.13577
738,264,282,386.29,0.42921
739,145,309,341.33,0.37926
740,51,95,107.82,0.1198
741,95,-67,116.25,0.12917
742,161,-194,252.11,0.28012
743,176,-160,237.86,0.26429
744,51,-66,83.41,0.09268
745,0,89,89,0.09889
746,33,174,177.1,0.19678
747,123,213,245.96,0.27329
748,68,134,150.27,0.16696
749,-8,40,40.79,0.04532
750,506,-122,520.5,0.57833
751,2967,-2512,3887.57,4.31953
752,3513,-12073,12573.72,13.9708
753,-2793,-16193,16432.11,18.25789
754,-7040,-15077,16639.64,18.48849
755,-6198,-6184,8755.4,9.72822
756,-14,11839,11839.01,13.15445
757,-1037,12290,12333.67,13.70408
758,-3694,559,3736.06,4.15117
759,-2111,-4237,4733.76,5.25973
760,795,-741,1086.79,1.20754
761,1193,639,1353.36,1.50373
762,1069,-45,1069.95,1.18883
763,2635,2557,3671.71,4.07968
764,1989,13269,13417.25,14.90805
765,-2656,16401,16614.67,18.46074
766,-8046,8732,11873.75,13.19306
767,-5929,-11195,12668.11,14.07568
768,-1468,-14823,14895.51,16.55057
769,-2776,-683,2858.79,3.17643
770,-8385,10824,13691.87,15.21318
771,-11060,6344,12750.29,14.16699
772,-3391,-475,3424.11,3.80456
773,6721,-91,6721.62,7.46846
774,12537,3455,13004.36,14.44929
775,9305,1778,9473.35,10.52594
776,3002,-2471,3888.17,4.32019
777,-512,-3194,3234.78,3.5942
778,-2699,2246,3511.28,3.90143
779,-3562,8928,9612.34,10.68037
780,-710,3658,3726.27,4.1403
781,748,-2981,3073.41,3.4149
782,504,-3511,3546.99,3.9411
783,-749,73,752.55,0.83617
784,-632,438,768.94,0.85438
785,836,-198,859.13,0.95459
786,1868,-542,1945.04,2.16116
787,2541,87,2542.49,2.82499
788,1849,52,1849.73,2.05526
789,1055,47,1056.05,1.17338
790,486,1046,1153.39,1.28155
791,109,2041,2043.91,2.27101
792,79,607,612.12,0.68013
793,347,-501,609.43,0.67715
794,136,-703,716.03,0.79559
795,-818,-431,924.6,1.02733
796,-567,-34,568.02,0.63113
797,401,124,419.73,0.46637
798,782,128,792.41,0.88045
799,305,15,305.37,0.3393
800,-116,261,285.62,0.31735
801,195,758,782.68,0.86965
802,559,687,885.69,0.9841
803,317,559,642.63,0.71403
804,178,174,248.92,0.27658
805,603,-91,609.83,0.67759
806,570,-125,583.55,0.64838
807,633,25,633.49,0.70388
808,300,30,301.5,0.335
809,146,287,322,0.35778
810,23,496,496.53,0.5517
811,-74,814,817.36,0.90817
812,-133,539,555.17,0.61685
813,-115,380,397.02,0.44113
814,192,235,303.46,0.33718
815,713,-13,713.12,0.79235
816,1253,44,1253.77,1.39308
817,1145,-276,1177.79,1.30866
818,894,-406,981.87,1.09097
819,427,-30,428.05,0.47561
820,-308,444,540.37,0.60041
821,-166,446,475.89,0.52877
822,506,288,582.22,0.64691
823,604,221,643.16,0.71462
824,223,159,273.88,0.30431
825,222,241,327.67,0.36407
826,201,213,292.87,0.32541
827,241,447,507.83,0.56425
828,-473,423,634.55,0.70506
829,-766,33,766.71,0.8519
830,-308,-210,372.78,0.4142
831,751,-213,780.62,0.86736
832,997,-14,997.1,1.10789
833,282,187,338.37,0.37596
834,-381,-101,394.16,0.43796
835,-197,-374,422.71,0.46968
836,263,-32,264.94,0.29438
837,522,530,743.9,0.82655
838,296,968,1012.25,1.12472
839,337,808,875.46,0.97274
840,309,416,518.21,0.57578
841,310,258,403.32,0.44813
842,-14,98,98.99,0.10999
843,-278,196,340.15,0.37794
844,-65,276,283.55,0.31506
845,285,233,368.12,0.40902
846,294,342,451,0.50111
847,304,367,476.56,0.52951
848,1061,345,1115.68,1.23965
849,1311,-180,1323.3,1.47033
850,1188,-401,1253.85,1.39317
851,674,-122,684.95,0.76106
852,-512,369,631.11,0.70124
853,-520,264,583.18,0.64797
854,261,135,293.85,0.3265
855,512,343,616.27,0.68475
856,202,239,312.93,0.3477
857,198,184,270.3,0.30033
858,212,147,257.98,0.28664
859,135,337,363.03,0.40337
860,-640,374,741.27,0.82363
861,-982,-23,982.27,1.09141
862,-287,-287,405.88,0.45098
863,1085,-303,1126.51,1.25168
864,1318,-10,1318.04,1.46449
865,325,159,361.81,0.40201
866,-513,-299,593.78,0.65975
867,-236,-518,569.23,0.63248
868,269,-44,272.57,0.30286
869,290,577,645.78,0.71753
870,25,976,976.32,1.0848
871,235,876,906.97,1.00775
872,421,387,571.85,0.63539
873,424,259,496.85,0.55205
874,56,-1,56.01,0.06223
875,-403,20,403.5,0.44833
876,-77,83,113.22,0.1258
877,336,259,424.24,0.47137
878,274,346,441.35,0.49039
879,-11,114,114.53,0.12725
880,-492,-15,492.23,0.54692
881,-713,289,769.34,0.85483
882,-641,543,840.08,0.93342
883,-87,544,550.91,0.61213
884,885,222,912.42,1.0138
885,895,167,910.45,1.01161
