sample,real,imag,amplitude,amplitude_norm
729,358,269,447.8,0.46792
730,321,381,498.2,0.52058
731,46,420,422.51,0.4415
732,-259,272,375.59,0.39246
733,-307,10,307.16,0.32096
734,-128,2,128.02,0.13377
735,-108,88,139.31,0.14557
736,-181,-22,182.33,0.19052
737,10,22,24.17,0.02525
738,108,171,202.25,0.21134
739,133,158,206.53,0.21581
740,39,49,62.63,0.06544
741,118,106,158.62,0.16575
742,114,97,149.68,0.15641
743,96,88,130.23,0.13608
744,48,48,67.88,0.07093
745,2,20,20.1,0.021
746,175,66,187.03,0.19544
747,957,227,983.55,1.02775
748,1279,113,1283.98,1.34167
749,-5422,-2736,6073.2,6.34608
750,-14989,-5780,16064.82,16.78665
751,-15434,-4609,16107.49,16.83123
752,-799,2787,2899.27,3.02954
753,13010,8928,15778.76,16.48773
754,6430,5997,8792.55,9.18762
755,-6033,-2359,6477.81,6.76887
756,-2637,-4124,4895.01,5.11496
757,7070,-1929,7328.43,7.65772
758,8027,-764,8063.28,8.42558
759,1797,4486,4832.54,5.04967
760,-4221,15119,15697.17,16.40247
761,-9307,15516,18093.27,18.90624
762,-14773,10209,17957.32,18.76418
763,-16399,-2556,16597,17.34274
764,-5734,-15607,16627,17.37409
765,-430,-13844,13850.68,14.47302
766,-7092,-1553,7260.05,7.58626
767,-11026,781,11053.63,11.55029
768,-3108,-3819,4923.86,5.1451
769,3058,-2453,3920.28,4.09642
770,3410,905,3528.05,3.68657
771,2341,1251,2654.29,2.77356
772,1439,305,1470.97,1.53706
773,354,-115,372.21,0.38894
774,-1081,192,1097.92,1.14725
775,-1286,1056,1664.01,1.73878
776,851,1268,1527.1,1.59571
777,3576,388,3596.99,3.75861
778,4512,-506,4540.28,4.74429
779,2758,42,2758.32,2.88226
780,1257,526,1362.62,1.42384
781,1726,852,1924.83,2.01132
782,2041,372,2074.62,2.16784
783,2720,-464,2759.29,2.88327
784,3760,-2266,4390.03,4.58728
785,2196,-3281,3948.09,4.12548
786,552,-1308,1419.71,1.4835
787,-27,1146,1146.32,1.19782
788,1180,978,1532.61,1.60147
789,3151,-1072,3328.36,3.47791
790,2480,-1875,3109.02,3.24872
791,100,-1307,1310.82,1.36972
792,-423,-207,470.93,0.49209
793,331,313,455.55,0.47602
794,499,436,662.64,0.69242
795,336,-145,365.95,0.3824
796,304,-373,481.19,0.50281
797,281,-603,665.26,0.69515
798,413,-818,916.35,0.95752
799,88,-686,691.62,0.7227
800,-19,-710,710.25,0.74217
801,1063,-254,1092.92,1.14203
802,1653,358,1691.32,1.76732
803,1221,408,1287.36,1.34521
804,597,48,598.93,0.62584
805,452,-110,465.19,0.48609
806,776,-140,788.53,0.82396
807,746,-107,753.63,0.7875
