sample,real,imag,amplitude,amplitude_norm
729,-178,262,316.75,0.34617
730,-269,160,312.99,0.34206
731,-216,-45,220.64,0.24113
732,8,-302,302.11,0.33017
733,287,-233,369.67,0.40401
734,260,-67,268.49,0.29344
735,103,-29,107,0.11694
736,206,-60,214.56,0.23449
737,211,67,221.38,0.24195
738,14,219,219.45,0.23983
739,29,117,120.54,0.13174
740,96,4,96.08,0.10501
741,39,47,61.07,0.06675
742,6,95,95.19,0.10403
743,34,91,97.14,0.10617
744,106,116,157.14,0.17173
745,138,70,154.74,0.16911
746,79,63,101.04,0.11043
747,-225,620,659.56,0.72084
748,31,1317,1317.36,1.43974
749,6552,-1770,6786.87,7.41734
750,13823,-7686,15816.13,17.28539
751,13108,-9428,16146.42,17.64636
752,565,-2125,2198.83,2.40309
753,-12907,7585,14970.73,16.36146
754,-9813,5018,11021.58,12.04545
755,3857,-3147,4977.96,5.44039
756,6679,-2087,6997.47,7.64751
757,438,5126,5144.68,5.6226
758,-1775,7319,7531.16,8.23078
759,-3899,1032,4033.26,4.40794
760,-11410,-8245,14077.22,15.38494
761,-10704,-13246,17030.33,18.61238
762,-4712,-16410,17073.11,18.65914
763,6890,-14527,16078.12,17.57171
764,16031,-1172,16073.78,17.56698
765,13398,4670,14188.56,15.50663
766,4055,-4884,6347.95,6.93765
767,2813,-10954,11309.42,12.36003
768,5469,-2859,6171.21,6.74449
769,2328,3549,4244.41,4.6387
770,-1676,3123,3544.31,3.87356
771,-2094,1856,2798.14,3.05807
772,-794,1228,1462.33,1.59818
773,64,552,555.7,0.60732
774,202,-393,441.87,0.48292
775,-453,-1171,1255.57,1.37221
776,-1321,-18,1321.12,1.44385
777,-1204,2293,2589.88,2.83047
778,-591,3730,3776.53,4.12736
779,-714,2282,2391.09,2.61321
780,-864,826,1195.31,1.30635
781,-1119,948,1466.58,1.60282
782,-545,1707,1791.89,1.95835
783,-113,2695,2697.37,2.94794
784,776,3866,3943.11,4.30941
785,2196,3026,3738.86,4.08619
786,1357,1116,1756.96,1.92017
787,-579,-273,640.13,0.6996
788,-1516,591,1627.13,1.77828
789,-377,2710,2736.1,2.99027
