sample,real,imag,amplitude,amplitude_norm
727,125,-177,216.69,0.23891
728,245,-172,299.35,0.33004
729,366,-37,367.87,0.40558
730,402,175,438.44,0.4834
731,145,255,293.34,0.32342
732,-31,112,116.21,0.12813
733,-67,108,127.09,0.14013
734,84,207,223.39,0.2463
735,-41,202,206.12,0.22725
736,-77,37,85.43,0.09419
737,-2,-46,46.04,0.05076
738,83,-105,133.84,0.14757
739,99,0,99,0.10915
740,9,-28,29.41,0.03243
741,-49,19,52.55,0.05794
742,84,70,109.34,0.12056
743,64,127,142.21,0.1568
744,14,75,76.3,0.08412
745,47,37,59.82,0.06595
746,318,-540,626.68,0.69093
747,1873,-4183,4583.19,5.05313
748,1548,-12695,12789.03,14.10037
749,-5353,-14878,15811.69,17.43295
750,-11337,-11926,16454.7,18.14189
751,-11926,-8974,14925.22,16.45559
752,-1573,-1794,2385.95,2.6306
753,7333,7286,10337.25,11.39719
754,2173,8883,9144.92,10.08261
755,-3564,3857,5251.53,5.79
756,-1432,353,1474.87,1.62609
757,2152,620,2239.53,2.46916
758,8946,1623,9092.03,10.02429
759,14846,4403,15485.16,17.07294
760,12884,11108,17011.32,18.75559
761,5458,16405,17289.12,19.06188
762,-4657,16219,16874.35,18.60457
763,-13755,8048,15936.45,17.5705
764,-11641,1276,11710.72,12.91149
765,-4112,4958,6441.3,7.10176
766,-4399,9236,10230.1,11.27905
767,-2551,844,2686.99,2.96251
768,3723,-8049,8868.32,9.77764
769,9426,-7799,12234.13,13.48856
770,8053,-3726,8873.21,9.78303
771,2284,-1293,2624.6,2.89371
772,-810,-1122,1383.83,1.52572
773,-3991,-1216,4172.14,4.59993
774,-3190,1235,3420.72,3.77147
775,-403,1936,1977.5,2.18026
776,278,101,295.78,0.32611
777,-191,-2734,2740.66,3.02168
778,-397,-3003,3029.13,3.33972
779,-223,-228,318.92,0.35163
780,-262,765,808.62,0.89153
781,453,17,453.32,0.4998
782,1337,-1179,1782.59,1.96536
783,1270,-2496,2800.52,3.08767
784,-358,-1668,1705.99,1.88091
785,-584,456,740.94,0.81691
786,-415,2324,2360.76,2.60283
787,-1440,1396,2005.6,2.21124
788,-1211,-504,1311.69,1.44619
789,-317,-1045,1092.02,1.20399
790,620,-483,785.93,0.86652
791,227,-37,230,0.25358
792,138,-74,156.59,0.17264
793,387,-128,407.62,0.44941
794,424,-4,424.02,0.4675
795,85,-207,223.77,0.24672
796,-415,-512,659.07,0.72664
797,-673,-493,834.25,0.91979
798,-491,-343,598.94,0.66035
799,-256,247,355.73,0.39221
800,-80,282,293.13,0.32318
801,140,-132,192.42,0.21215
802,544,-439,699.04,0.77072
803,383,-271,469.18,0.51729
804,-31,-297,298.61,0.32923
805,-134,-352,376.64,0.41526
