sample,real,imag,amplitude,amplitude_norm
733,113,279,301.01,0.34206
734,91,415,424.86,0.4828
735,-94,329,342.17,0.38882
736,-301,51,305.29,0.34692
737,-225,-198,299.71,0.34059
738,14,-155,155.63,0.17685
739,-37,122,127.49,0.14487
740,-148,-94,175.33,0.19924
741,-56,-279,284.56,0.32337
742,154,-28,156.52,0.17787
743,187,220,288.74,0.32811
744,69,104,124.81,0.14183
745,58,52,77.9,0.08852
746,49,58,75.93,0.08628
747,28,49,56.44,0.06413
748,64,44,77.67,0.08826
749,43,17,46.24,0.05254
750,42,-36,55.32,0.06286
751,350,234,421.02,0.47843
752,811,591,1003.49,1.14034
753,146,-1618,1624.57,1.84611
754,-4878,-10103,11218.98,12.74884
755,-10261,-10611,14760.81,16.77365
756,-10270,550,10284.72,11.68718
757,-517,13189,13199.13,14.99901
758,4880,10197,11304.57,12.8461
759,901,-3926,4028.06,4.57734
760,-1583,-8527,8672.69,9.85533
761,1264,372,1317.6,1.49728
762,5100,5868,7774.54,8.8347
763,2597,4088,4843.16,5.50359
764,-7067,5408,8898.82,10.11229
765,-14663,6174,15909.8,18.07932
766,-16415,1466,16480.33,18.72765
767,-13958,-7236,15722.13,17.86606
768,-235,-14577,14578.89,16.56693
769,9129,-11621,14777.9,16.79307
770,-170,-6991,6993.07,7.94667
771,-10177,-7457,12616.58,14.33703
772,-2965,-10481,10892.32,12.37763
773,8359,-6621,10663.51,12.11763
774,7460,1512,7611.68,8.64964
775,2330,4380,4961.18,5.6377
776,727,2491,2594.92,2.94877
777,661,317,733.08,0.83305
778,671,-645,930.73,1.05765
779,-145,-268,304.71,0.34626
780,-705,781,1052.13,1.19561
781,439,1338,1408.18,1.6002
782,3089,1132,3289.89,3.73851
783,3489,1012,3632.8,4.12819
784,1416,883,1668.76,1.89631
785,519,1018,1142.67,1.29848
786,1089,1485,1841.51,2.09262
787,1848,1093,2147.03,2.43981
788,4580,754,4641.65,5.2746
789,5335,-765,5389.57,6.12451
790,2730,-1292,3020.29,3.43215
791,-281,164,325.36,0.36972
792,-751,1102,1333.57,1.51542
793,1086,1163,1591.21,1.8082
794,2416,963,2600.85,2.95551
795,1270,-352,1317.88,1.49759
796,356,-748,828.4,0.94136
797,108,265,286.16,0.32518
798,115,783,791.4,0.89932
799,-90,516,523.79,0.59522
800,-112,36,117.64,0.13369
801,248,-189,311.81,0.35433
802,895,-122,903.28,1.02645
803,687,-23,687.38,0.78112
804,137,-219,258.32,0.29355
805,152,-90,176.65,0.20073
806,702,719,1004.87,1.1419
807,787,1314,1531.65,1.74052
808,418,748,856.87,0.97372
809,304,182,354.32,0.40263
810,452,94,461.67,0.52463
811,410,225,467.68,0.53146
812,235,201,309.23,0.3514
813,34,245,247.35,0.28108
814,343,331,476.67,0.54167
815,812,495,950.98,1.08066
816,674,448,809.31,0.91967
817,540,326,630.77,0.71679
818,1175,246,1200.48,1.36418
819,1085,-86,1088.4,1.23682
820,711,45,712.42,0.80957
821,-394,234,458.25,0.52074
822,-206,765,792.25,0.90028
823,651,938,1141.77,1.29747
824,799,648,1028.74,1.16902
825,326,459,562.99,0.63976
826,224,766,798.08,0.90691
827,305,845,898.36,1.02086
828,-15,232,232.48,0.26419
829,-216,-372,430.16,0.48882
830,-86,-646,651.7,0.74057
831,468,-600,760.94,0.8647
832,1199,86,1202.08,1.366
833,1142,719,1349.49,1.53351
834,850,211,875.8,0.99522
835,758,-335,828.73,0.94174
836,1003,213,1025.37,1.16519
837,998,895,1340.53,1.52333
838,510,837,980.14,1.11379
839,212,756,785.16,0.89223
840,177,580,606.41,0.6891
841,279,278,393.86,0.44757
842,203,205,288.5,0.32784
843,128,139,188.96,0.21472
844,40,174,178.54,0.20288
845,83,358,367.5,0.41761
846,442,535,693.97,0.7886
847,597,615,857.11,0.97399
