sample,real,imag,amplitude,amplitude_norm
726,249,-128,279.97,0.30498
727,330,-23,330.8,0.36035
728,293,339,448.07,0.4881
729,-9,497,497.08,0.54148
730,-35,287,289.13,0.31495
731,253,131,284.9,0.31035
732,199,127,236.07,0.25716
733,-102,226,247.95,0.2701
734,-81,160,179.33,0.19535
735,26,74,78.43,0.08544
736,59,59,83.44,0.09089
737,31,88,93.3,0.10163
738,6,71,71.25,0.07762
739,46,42,62.29,0.06785
740,75,52,91.26,0.09942
741,54,78,94.87,0.10334
742,48,84,96.75,0.10539
743,70,-11,70.86,0.07719
744,227,-708,743.5,0.80991
745,-18,-953,953.17,1.03831
746,-4067,4514,6075.91,6.61864
747,-7271,13570,15395.21,16.77038
748,-1683,13822,13924.09,15.16785
749,9579,-265,9582.67,10.43863
750,10580,-10205,14699.61,16.01264
751,1142,-3917,4080.08,4.44453
752,-6962,4909,8518.67,9.2796
753,-3315,2193,3974.73,4.32977
754,1879,-4579,4949.53,5.39165
755,2439,-6035,6509.22,7.09065
756,3925,152,3927.94,4.2788
757,12012,8599,14772.64,16.0922
758,11526,13120,17463.76,19.02371
759,4723,16410,17076.15,18.60147
760,-9171,11570,14763.88,16.08266
761,-15639,-2802,15888.03,17.30722
762,-9255,-2235,9521.04,10.37151
763,-260,11239,11242.01,12.24619
764,-4163,12458,13135.16,14.30845
765,-10236,425,10244.82,11.15993
766,-6661,-7160,9779.29,10.65282
767,340,-4733,4745.2,5.16906
768,1933,-2280,2989.13,3.25613
769,336,-1917,1946.22,2.12007
770,-1177,-1329,1775.27,1.93384
771,-548,338,643.85,0.70137
772,1166,1347,1781.56,1.9407
773,1815,475,1876.13,2.04371
774,487,-2017,2074.96,2.2603
775,-517,-4563,4592.2,5.00239
776,115,-3359,3360.97,3.66119
777,525,-1350,1448.49,1.57788
778,895,-1182,1482.62,1.61505
779,475,-1457,1532.47,1.66936
780,-228,-3021,3029.59,3.30021
781,-2319,-4846,5372.29,5.85217
782,-2626,-2658,3736.42,4.07018
783,-697,21,697.32,0.7596
784,846,961,1280.33,1.39469
785,737,-301,796.1,0.86721
786,99,-2191,2193.24,2.38915
787,-651,-1886,1995.19,2.17341
788,-963,-100,968.18,1.05466
789,-208,205,292.04,0.31813
790,529,-259,589,0.64161
791,782,-181,802.67,0.87437
792,349,168,387.33,0.42193
793,-171,150,227.47,0.24778
794,-255,-527,585.45,0.63775
795,167,-822,838.79,0.91372
796,46,-405,407.6,0.44401
797,-265,-214,340.62,0.37104
798,-36,-394,395.64,0.43098
799,450,-645,786.46,0.85671
800,680,-534,864.61,0.94184
801,231,-328,401.18,0.43701
802,-180,-473,506.09,0.5513
803,-25,-527,527.59,0.57472
804,74,-508,513.36,0.55922
805,266,-80,277.77,0.30258
806,272,-129,301.04,0.32793
807,209,-654,686.58,0.74791
808,166,-1055,1067.98,1.16338
809,171,-782,800.48,0.87198
810,-34,-868,868.67,0.94626
811,-678,-907,1132.4,1.23355
812,-584,-734,937.98,1.02177
813,238,-48,242.79,0.26448
814,764,332,833.02,0.90743
815,606,-382,716.35,0.78034
816,303,-856,908.04,0.98916
817,275,-550,614.92,0.66985
818,510,-638,816.79,0.88975
819,606,-681,911.59,0.99302
820,369,-150,398.32,0.4339
821,-62,436,440.39,0.47972
822,-419,578,713.89,0.77766
823,-627,286,689.15,0.75071
824,-626,-641,895.97,0.976
825,204,-1202,1219.19,1.32809
826,79,-848,851.67,0.92775
827,-552,-454,714.72,0.77856
828,-520,-550,756.9,0.82451
829,149,-1055,1065.47,1.16064
830,481,-845,972.31,1.05916
831,429,-522,675.67,0.73602
832,417,-289,507.36,0.55268
833,255,-326,413.89,0.45086
834,91,-333,345.21,0.37605
835,57,-163,172.68,0.1881
836,67,-38,77.03,0.08391
837,202,3,202.02,0.22007
838,332,-350,482.41,0.52551
839,344,-784,856.15,0.93262
840,370,-667,762.75,0.83088
841,360,-361,509.82,0.55536
842,148,-579,597.62,0.651
843,-636,-619,887.5,0.96678
844,-510,-423,662.59,0.72178
845,619,-139,634.41,0.69108
846,1088,295,1127.28,1.22798
847,614,-218,651.55,0.70975
848,90,-755,760.35,0.82826
849,211,-425,474.5,0.51688
850,652,-274,707.23,0.77041
851,830,-377,911.61,0.99304
852,324,-149,356.62,0.38847
853,-206,527,565.83,0.61637
854,-542,702,886.89,0.96611
855,-841,357,913.64,0.99525
856,-724,-756,1046.76,1.14026
857,311,-1429,1462.45,1.59308
858,498,-979,1098.38,1.1965
859,-417,-326,529.31,0.57659
860,-535,-491,726.16,0.79102
861,318,-1014,1062.69,1.15762
862,708,-780,1053.41,1.1475
863,516,-313,603.51,0.65742
864,401,-81,409.1,0.44564
865,324,-200,380.76,0.41477
866,260,-218,339.3,0.36961
867,142,-148,205.1,0.22343
868,82,-89,121.02,0.13183
869,130,35,134.63,0.14665
870,227,-152,273.19,0.29759
871,364,-275,456.2,0.49695
872,339,-78,347.86,0.37893
873,174,30,176.57,0.19234
874,584,34,584.99,0.63724
875,1010,376,1077.72,1.17398
876,1213,96,1216.79,1.32548
877,452,-924,1028.63,1.12051
878,-333,-864,925.95,1.00866
879,-8,-224,224.14,0.24416
880,530,235,579.76,0.63155
881,338,118,358.01,0.38998
882,1,-139,139,0.15142
883,4,-289,289.03,0.31484
884,173,-323,366.41,0.39914
885,521,-728,895.22,0.97519
886,769,-565,954.25,1.03948
887,1001,-227,1026.42,1.1181
888,657,416,777.63,0.84709
889,-60,737,739.44,0.80549
890,72,374,380.87,0.41489
891,739,-96,745.21,0.81177
892,821,131,831.39,0.90565
893,178,445,479.28,0.52209
894,-268,247,364.46,0.39702
895,-177,-88,197.67,0.21533
896,-80,-59,99.4,0.10828
897,-64,-59,87.05,0.09482
898,68,65,94.07,0.10247
899,135,-1,135,0.14706
900,161,-195,252.88,0.27546
901,54,-121,132.5,0.14434
902,20,-120,121.66,0.13252
903,-110,-55,122.98,0.13397
904,-60,-55,81.39,0.08866
905,24,-96,98.95,0.10779
906,195,-137,238.31,0.2596
907,123,171,210.64,0.22946
908,155,162,224.21,0.24423
909,12,46,47.54,0.05179
910,-72,69,99.72,0.10863
911,193,-104,219.24,0.23882
912,407,-154,435.16,0.47403
913,193,-90,212.95,0.23198
914,44,-135,141.99,0.15467
915,175,-174,246.78,0.26882
916,290,-110,310.16,0.33787
917,337,-165,375.23,0.40874
918,279,-118,302.93,0.32999
919,318,-16,318.4,0.34684
920,152,92,177.67,0.19354
921,63,4,63.13,0.06877
922,114,-55,126.57,0.13788
923,250,-96,267.8,0.29172
924,285,-4,285.03,0.31049
925,162,-63,173.82,0.18935
