sample,real,imag,amplitude,amplitude_norm
727,137,-34,141.16,0.16433
728,25,193,194.61,0.22656
729,-46,-15,48.38,0.05633
730,-143,-140,200.12,0.23297
731,-92,-210,229.27,0.2669
732,129,-17,130.12,0.15147
733,121,244,272.35,0.31706
734,14,227,227.43,0.26476
735,-13,45,46.84,0.05453
736,24,-44,50.12,0.05835
737,54,42,68.41,0.07964
738,81,27,85.38,0.0994
739,33,45,55.8,0.06496
740,44,117,125,0.14552
741,146,203,250.05,0.29109
742,144,170,222.79,0.25936
743,105,28,108.67,0.12651
744,68,-43,80.45,0.09366
745,266,95,282.46,0.32882
746,1588,-58,1589.06,1.84989
747,5297,-6884,8686.06,10.11183
748,2970,-15280,15565.97,18.12103
749,-661,-16415,16428.3,19.12492
750,-1854,-14225,14345.31,16.70001
751,810,4996,5061.24,5.89201
752,3274,14290,14660.26,17.06666
753,1781,2042,2709.56,3.15432
754,-1775,-9800,9959.45,11.59424
755,-2615,-6149,6681.95,7.77875
756,-617,1651,1762.52,2.05183
757,-274,5112,5119.34,5.95965
758,-4569,6528,7968.1,9.27601
759,-10258,6939,12384.52,14.41737
760,-8567,3428,9227.39,10.74201
761,2540,-4394,5075.32,5.9084
762,10230,-10435,14613.08,17.01174
763,10768,-9261,14202.67,16.53396
764,2143,-939,2339.69,2.72374
765,-8622,5422,10185.13,11.85697
766,-10212,344,10217.79,11.89499
767,-3658,-5652,6732.46,7.83756
768,1453,-4565,4790.66,5.57702
769,1149,-512,1257.91,1.46439
770,318,1160,1202.8,1.40023
771,118,951,958.29,1.11559
772,-749,-401,849.59,0.98904
773,-3191,-1709,3619.83,4.214
774,-2834,491,2876.22,3.34833
775,1041,2958,3135.83,3.65056
776,4936,2135,5377.95,6.26071
777,3184,-419,3211.45,3.73859
778,-622,-795,1009.41,1.1751
779,-2258,-836,2407.79,2.80302
780,-187,-102,213.01,0.24797
781,2178,484,2231.13,2.59736
782,3738,1444,4007.22,4.66498
783,2574,1793,3136.93,3.65184
