sample,real,imag,amplitude,amplitude_norm
730,-78,343,351.76,0.36226
731,-191,291,348.08,0.35848
732,-297,12,297.24,0.30612
733,-39,-307,309.47,0.31871
734,148,-178,231.49,0.2384
735,42,68,79.92,0.08231
736,-43,58,72.2,0.07436
737,118,-238,265.65,0.27358
738,198,-105,224.12,0.23081
739,181,141,229.44,0.23629
740,93,139,167.24,0.17224
741,47,86,98.01,0.10093
742,43,77,88.19,0.09083
743,48,122,131.1,0.13502
744,40,119,125.54,0.12929
745,147,25,149.11,0.15356
746,172,20,173.16,0.17833
747,153,142,208.74,0.21498
748,129,688,699.99,0.7209
749,315,1256,1294.9,1.33357
750,2197,-3083,3785.72,3.89879
751,3948,-14337,14870.65,15.31478
752,126,-15847,15847.5,16.3208
753,-7111,-627,7138.59,7.35179
754,-7823,13436,15547.52,16.01187
755,-1725,7217,7420.29,7.64191
756,4685,-5996,7609.29,7.83655
757,4000,-5062,6451.65,6.64434
758,337,4103,4116.82,4.23977
759,-433,7563,7575.38,7.80163
760,-2582,2658,3705.63,3.8163
761,-13324,-2709,13596.6,14.00268
762,-16403,-7539,18052.56,18.59172
763,-11845,-13261,17780.84,18.31188
764,2047,-15738,15870.57,16.34456
765,16205,-4510,16820.88,17.32326
766,13048,301,13051.47,13.44127
767,-1849,-9008,9195.81,9.47045
768,-1780,-14358,14467.92,14.90002
769,8942,-5960,10746.21,11.06715
770,10354,4740,11387.4,11.7275
771,2233,6441,6817.09,7.02069
772,-1722,3942,4301.7,4.43018
773,-557,1867,1948.32,2.00651
774,740,523,906.16,0.93323
775,613,-491,785.4,0.80885
776,-586,-418,719.81,0.7413
777,-1298,1000,1638.54,1.68747
778,181,3026,3031.41,3.12194
779,1904,4349,4747.53,4.88932
780,1029,3140,3304.31,3.40299
781,-101,1626,1629.13,1.67779
782,-522,1847,1919.35,1.97667
783,65,2357,2357.9,2.42832
784,1472,2695,3070.8,3.16251
785,4465,3737,5822.49,5.99639
786,4701,2360,5260.13,5.41723
787,1625,525,1707.7,1.75871
788,-1098,-139,1106.76,1.13982
789,-627,372,729.05,0.75082
790,1190,1951,2285.28,2.35353
791,2184,2204,3102.82,3.19549
792,1666,246,1684.06,1.73436
793,721,-149,736.24,0.75822
794,-174,548,574.96,0.59213
795,-441,616,757.59,0.78021
796,-168,70,182,0.18744
797,241,-302,386.37,0.39791
798,832,58,834.02,0.85893
799,899,652,1110.54,1.14371
800,544,140,561.73,0.5785
801,463,-349,579.8,0.59712
802,271,185,328.12,0.33792
803,102,1236,1240.2,1.27724
804,-214,1250,1268.19,1.30606
805,152,585,604.42,0.62248
806,424,393,578.12,0.59539
807,396,577,699.82,0.72072
808,191,579,609.69,0.6279
809,-98,328,342.33,0.35255
810,-124,277,303.49,0.31255
811,155,657,675.04,0.6952
812,355,891,959.12,0.98776
813,371,795,877.31,0.90351
814,459,846,962.5,0.99124
815,969,1040,1421.46,1.46392
816,964,679,1179.13,1.21434
817,96,322,336.01,0.34604
818,-506,-12,506.14,0.52126
819,-332,641,721.88,0.74344
820,176,1113,1126.83,1.16048
821,157,832,846.68,0.87197
822,-164,671,690.75,0.71138
823,-339,954,1012.44,1.04268
824,-255,693,738.43,0.76048
825,8,-140,140.23,0.14442
826,277,-589,650.88,0.67032
827,623,-479,785.86,0.80933
828,992,290,1033.52,1.06439
829,542,1209,1324.93,1.3645
830,334,1097,1146.72,1.18097
831,781,482,917.76,0.94517
832,861,332,922.79,0.95035
833,508,1067,1181.76,1.21705
834,23,1157,1157.23,1.19179
835,-209,845,870.46,0.89646
836,-241,602,648.45,0.66781
837,-91,465,473.82,0.48797
838,87,411,420.11,0.43265
839,68,337,343.79,0.35406
840,44,235,239.08,0.24622
841,-86,253,267.22,0.2752
842,-74,531,536.13,0.55214
843,18,971,971.17,1.00017
844,-24,895,895.32,0.92206
845,-90,547,554.35,0.57091
846,45,667,668.52,0.68848
847,877,648,1090.43,1.12299
848,948,493,1068.53,1.10044
849,1,657,657,0.67662
850,-810,347,881.2,0.90752
851,-416,419,590.44,0.60807
852,239,810,844.52,0.86975
853,159,777,793.1,0.81679
854,-364,609,709.49,0.73068
855,-597,909,1087.52,1.12
856,-183,580,608.18,0.62635
857,128,-326,350.23,0.36069
858,376,-786,871.3,0.89733
859,731,-615,955.29,0.98382
860,1205,354,1255.92,1.29343
861,567,1593,1690.9,1.7414
862,101,1416,1419.6,1.462
863,559,412,694.42,0.71516
864,880,298,929.09,0.95684
865,372,1139,1198.21,1.23399
866,-270,1188,1218.3,1.25468
867,-354,690,775.51,0.79867
868,-313,385,496.18,0.511
869,-120,355,374.73,0.38593
870,8,358,358.09,0.36878
871,19,312,312.58,0.32191
872,103,232,253.84,0.26142
873,-48,195,200.82,0.20682
874,-147,404,429.91,0.44275
875,-167,553,577.67,0.59492
876,-109,327,344.69,0.35498
877,11,143,143.42,0.14771
878,-247,278,371.88,0.38298
879,-840,46,841.26,0.86638
880,-1005,335,1059.36,1.091
881,-50,1129,1130.11,1.16386
882,833,1070,1356.02,1.39652
883,480,456,662.07,0.68184
884,-322,122,344.34,0.35462
885,-318,112,337.15,0.34722
886,84,237,251.45,0.25896
887,259,424,496.85,0.51169
888,147,460,482.92,0.49734
889,-32,987,987.52,1.01701
890,-366,1074,1134.65,1.16854
891,-631,731,965.67,0.99451
892,-688,103,695.67,0.71644
893,-130,-623,636.42,0.65543
894,56,-408,411.83,0.42412
895,-420,478,636.3,0.65531
896,-718,410,826.82,0.85151
897,-260,-124,288.06,0.29666
898,359,-271,449.8,0.46324
899,407,133,428.18,0.44097
900,227,244,333.26,0.34322
901,106,191,218.44,0.22497
902,33,131,135.09,0.13913
903,-28,227,228.72,0.23555
904,19,229,229.79,0.23665
905,127,209,244.56,0.25186
906,256,236,348.18,0.35858
907,291,167,335.51,0.34554
908,202,185,273.91,0.28209
909,133,211,249.42,0.25687
910,69,289,297.12,0.306
911,-13,83,84.01,0.08652
912,-58,-80,98.81,0.10176
913,41,9,41.98,0.04323
914,200,-27,201.81,0.20784
915,118,275,299.25,0.30818
916,-188,405,446.51,0.45984
917,-104,336,351.73,0.36223
918,159,234,282.91,0.29136
919,136,266,298.75,0.30767
920,-49,301,304.96,0.31407
921,-100,427,438.55,0.45165
922,-96,326,339.84,0.34999
923,-137,238,274.61,0.28282
924,-79,117,141.17,0.14539
925,61,73,95.13,0.09797
926,67,153,167.03,0.17202
927,-45,335,338.01,0.3481
928,-187,238,302.68,0.31172
929,-63,204,213.51,0.21988
