sample,real,imag,amplitude,amplitude_norm
726,-40,-236,239.37,0.2717
727,122,-268,294.46,0.33424
728,287,-170,333.57,0.37863
729,405,187,446.09,0.50634
730,203,438,482.76,0.54796
731,116,283,305.85,0.34716
732,265,199,331.4,0.37616
733,147,323,354.88,0.40281
734,43,85,95.26,0.10812
735,63,-124,139.09,0.15787
736,73,-2,73.03,0.08289
737,79,85,116.04,0.13172
738,68,-18,70.34,0.07984
739,82,-2,82.02,0.0931
740,75,4,75.11,0.08525
741,30,95,99.62,0.11308
742,78,172,188.86,0.21437
743,29,20,35.23,0.03999
744,-365,-495,615.02,0.69809
745,-901,-522,1041.29,1.18194
746,783,6453,6500.33,7.37835
747,3788,14839,15314.86,17.38349
748,4391,14287,14946.55,16.96543
749,578,-1015,1168.04,1.32581
750,-2017,-14118,14261.35,16.18769
751,1335,-7445,7563.75,8.58541
752,3143,6126,6885.23,7.81524
753,-1063,4338,4466.34,5.06963
754,-5972,-3485,6914.48,7.84844
755,-5610,-4334,7089.12,8.04668
756,1984,-3560,4075.52,4.62601
757,12922,-6519,14473.27,16.42822
758,16416,-3490,16782.88,19.04981
759,16409,3321,16741.69,19.00306
760,9082,12649,15571.77,17.6751
761,-6280,14121,15454.48,17.54198
762,-8699,9075,12570.93,14.26893
763,3731,5458,6611.36,7.50438
764,7779,7115,10542.11,11.96607
765,-241,4952,4957.86,5.62754
766,-3121,-200,3127.4,3.54983
767,-1202,-2743,2994.8,3.39932
768,-472,-2095,2147.51,2.43758
769,-586,-852,1034.07,1.17375
770,-205,126,240.63,0.27313
771,872,784,1172.62,1.33101
772,1558,295,1585.68,1.79987
773,431,-1371,1437.15,1.63127
774,-1689,-2444,2970.83,3.37212
775,-2780,-2184,3535.29,4.01281
776,-1506,-1470,2104.5,2.38877
777,-424,-924,1016.64,1.15396
778,-426,-1385,1449.03,1.64476
779,-973,-1227,1565.97,1.77749
780,-1921,-1156,2242,2.54484
781,-3540,-593,3589.32,4.07415
782,-3336,888,3452.16,3.91846
783,-1056,638,1233.77,1.40042
784,1003,-530,1134.42,1.28765
785,31,-1206,1206.4,1.36935
786,-2529,-1182,2791.59,3.16866
787,-2754,-312,2771.62,3.14599
788,-836,869,1205.84,1.36872
789,149,533,553.43,0.62819
790,47,-351,354.13,0.40197
