sample,real,imag,amplitude,amplitude_norm
728,28,-23,36.24,0.04146
729,282,-78,292.59,0.33477
730,400,75,406.97,0.46564
731,330,293,441.3,0.50492
732,90,393,403.17,0.4613
733,-186,286,341.16,0.39035
734,-74,52,90.44,0.10348
735,67,123,140.06,0.16026
736,9,139,139.29,0.15937
737,-88,170,191.43,0.21902
738,128,14,128.76,0.14733
739,173,7,173.14,0.1981
740,-1,67,67.01,0.07667
741,-20,-33,38.59,0.04415
742,-45,-33,55.8,0.06385
743,76,35,83.67,0.09573
744,88,102,134.71,0.15414
745,4,115,115.07,0.13166
746,-77,63,99.49,0.11383
747,331,-743,813.39,0.93066
748,503,-3424,3460.75,3.95967
749,-5548,-8111,9826.93,11.24363
750,-14118,-3354,14510.93,16.6029
751,-13370,6926,15057.44,17.22819
752,-1371,14435,14499.96,16.59034
753,11099,11000,15626.51,17.8793
754,11340,3450,11853.19,13.562
755,-2076,-4312,4785.72,5.47565
756,-7141,-5730,9155.7,10.47563
757,-612,-2296,2376.17,2.71872
758,3446,-1566,3785.14,4.33082
759,6665,-213,6668.4,7.62975
760,11760,6866,13617.62,15.5808
761,8827,13570,16188.29,18.52207
762,783,16408,16426.67,18.79482
763,-9615,12516,15782.85,18.05819
764,-15550,389,15554.87,17.79733
765,-11914,-6145,13405.39,15.33797
766,-2903,895,3037.83,3.47578
767,-908,4722,4808.51,5.50173
768,-799,-751,1096.54,1.25462
769,2026,-4409,4852.21,5.55173
770,5572,-1715,5829.96,6.67043
771,4776,292,4784.92,5.47473
772,1307,-492,1396.54,1.59787
773,-394,-2100,2136.64,2.44467
774,-1417,-1635,2163.59,2.4755
775,-759,848,1138.06,1.30213
776,221,1420,1437.09,1.64427
777,410,-1005,1085.41,1.24189
778,-298,-5019,5027.84,5.75268
779,-559,-4392,4427.43,5.06571
780,55,-919,920.64,1.05337
781,743,878,1150.19,1.316
782,837,136,847.98,0.97023
783,828,-875,1204.66,1.37833
784,570,-1743,1833.83,2.09821
785,77,-1587,1588.87,1.81793
786,-971,-591,1136.72,1.30059
787,-1005,550,1145.65,1.31082
788,-503,-599,782.18,0.89495
789,-36,-1947,1947.33,2.22807
790,549,-1447,1547.65,1.77076
791,107,-23,109.44,0.12522
792,-165,534,558.91,0.63949
793,144,90,169.81,0.19429
794,498,-29,498.84,0.57076
795,381,52,384.53,0.43997
796,125,-105,163.25,0.18678
797,-7,-414,414.06,0.47375
798,-75,-782,785.59,0.89884
799,154,-752,767.61,0.87827
800,74,-65,98.49,0.11269
801,220,-59,227.77,0.26061
802,911,-277,952.18,1.08945
803,1082,-280,1117.64,1.27877
804,401,-328,518.06,0.59274
805,-54,-884,885.65,1.01333
806,-152,-786,800.56,0.91598
807,385,-329,506.42,0.57943
808,375,44,377.57,0.43201
809,123,108,163.69,0.18728
810,-4,-402,402.02,0.45998
811,210,-995,1016.92,1.16352
812,578,-1010,1163.69,1.33146
813,864,-1004,1324.58,1.51554
814,431,-1229,1302.38,1.49014
815,-272,-993,1029.58,1.17801
816,-453,-166,482.46,0.55201
817,-196,454,494.5,0.56579
818,370,123,389.91,0.44612
819,899,-762,1178.49,1.34839
820,908,-870,1257.52,1.43881
821,532,-461,703.95,0.80543
822,754,-225,786.86,0.90029
823,818,-38,818.88,0.93694
824,162,368,402.08,0.46005
825,-416,449,612.09,0.70033
826,-690,133,702.7,0.80401
827,-639,-483,801.01,0.91648
828,-20,-1056,1056.19,1.20845
829,602,-1010,1175.8,1.34531
830,294,-413,506.96,0.58004
831,53,-454,457.08,0.52298
832,199,-301,360.84,0.41285
833,658,-422,781.7,0.89439
834,773,-106,780.23,0.89272
835,643,-3,643.01,0.73571
836,405,-157,434.37,0.49699
837,271,-340,434.79,0.49747
838,239,-238,337.29,0.38592
839,153,-118,193.22,0.22107
840,131,-97,163,0.1865
841,312,-155,348.38,0.3986
842,583,-613,845.97,0.96792
843,524,-441,684.88,0.78361
844,619,-341,706.71,0.8086
845,902,-807,1210.31,1.3848
846,358,-1175,1228.33,1.40541
847,-247,-904,937.14,1.07224
848,-407,-192,450.01,0.51489
849,-184,462,497.29,0.56898
850,260,310,404.6,0.46293
851,670,-472,819.56,0.93772
852,754,-679,1014.67,1.16095
853,568,-196,600.87,0.68749
854,717,-98,723.67,0.82799
855,728,95,734.17,0.84001
856,-43,605,606.53,0.69397
857,-639,643,906.52,1.0372
858,-899,171,915.12,1.04705
859,-729,-610,950.55,1.08758
860,96,-1301,1304.54,1.49261
861,899,-1173,1477.88,1.69094
862,484,-376,612.89,0.70125
863,46,-385,387.74,0.44364
864,294,-187,348.43,0.39866
865,668,-180,691.83,0.79156
866,545,254,601.28,0.68797
867,293,289,411.55,0.47088
868,275,13,275.31,0.315
869,354,-203,408.07,0.4669
870,315,-221,384.79,0.44027
871,224,-148,268.48,0.30718
872,93,-105,140.26,0.16049
873,242,-98,261.09,0.29873
874,599,-283,662.49,0.758
875,485,-110,497.32,0.56901
876,188,7,188.13,0.21525
877,-214,240,321.55,0.36791
878,-57,760,762.13,0.87201
879,588,847,1031.09,1.17974
880,1253,169,1264.35,1.44662
881,975,-760,1236.21,1.41443
882,426,-844,945.42,1.08171
883,37,-48,60.61,0.06934
884,-20,365,365.55,0.41825
885,161,201,257.53,0.29466
886,106,-94,141.68,0.1621
887,193,-392,436.94,0.49993
888,508,-717,878.72,1.0054
889,872,-441,977.17,1.11805
890,992,-1,992,1.13501
891,807,563,983.98,1.12584
892,147,757,771.14,0.88231
893,-129,541,556.17,0.63635
894,277,69,285.46,0.32662
895,476,-75,481.87,0.55134
896,114,-12,114.63,0.13116
897,-69,-159,173.33,0.19831
898,83,-262,274.83,0.31445
899,164,-214,269.61,0.30848
900,79,-60,99.2,0.1135
901,10,31,32.57,0.03727
902,146,175,227.91,0.26076
903,219,-32,221.33,0.25323
904,193,-86,211.29,0.24175
905,69,-70,98.29,0.11246
906,-86,-115,143.6,0.1643
907,-46,-67,81.27,0.09299
908,221,-180,285.03,0.32612
909,230,-158,279.04,0.31927
910,60,25,65,0.07437
911,45,121,129.1,0.14771
912,177,109,207.87,0.23784
913,252,-76,263.21,0.30116
914,334,-123,355.93,0.40724
915,381,-116,398.27,0.45568
916,239,-26,240.41,0.27507
917,35,1,35.01,0.04006
918,200,-121,233.75,0.26745
919,434,-133,453.92,0.51936
920,397,-216,451.96,0.51711
921,330,-87,341.28,0.39048
922,274,64,281.38,0.32194
923,208,141,251.29,0.28751
924,64,33,72.01,0.08239
925,174,-71,187.93,0.21502
926,284,-7,284.09,0.32504
927,300,-28,301.3,0.34474
