sample,real,imag,amplitude,amplitude_norm
730,-210,-55,217.08,0.23699
731,-179,-210,275.94,0.30124
732,8,-241,241.13,0.26325
733,319,-153,353.79,0.38624
734,519,78,524.83,0.57296
735,317,166,357.83,0.39065
736,257,-42,260.41,0.28429
737,294,115,315.69,0.34464
738,131,82,154.55,0.16872
739,64,66,91.93,0.10037
740,-12,22,25.06,0.02736
741,64,45,78.24,0.08541
742,66,28,71.69,0.07827
743,32,9,33.24,0.03629
744,12,67,68.07,0.07431
745,89,45,99.73,0.10888
746,169,67,181.8,0.19847
747,110,80,136.01,0.14849
748,-488,62,491.92,0.53703
749,-1240,160,1250.28,1.36493
750,2669,2780,3853.82,4.20723
751,12604,7255,14542.9,15.87652
752,14918,6937,16452.01,17.96071
753,5166,666,5208.75,5.68641
754,-11065,-8169,13753.79,15.01506
755,-9035,-7929,12020.83,13.12317
756,3908,976,4028.03,4.39741
757,5426,5612,7806.15,8.522
758,-4108,2943,5053.41,5.51682
759,-8082,1214,8172.67,8.92213
760,-3421,-2073,4000.07,4.36689
761,1846,-12772,12904.72,14.08812
762,6861,-15679,17114.45,18.6839
763,12285,-12089,17235.58,18.81613
764,16400,-1979,16518.97,18.03381
765,9396,12874,15938.15,17.39973
766,1224,15130,15179.43,16.57143
767,5251,3469,6293.41,6.87053
768,11161,-2461,11429.1,12.47719
769,5616,2578,6179.44,6.74612
770,-1857,3162,3666.97,4.00325
771,-3538,-254,3547.11,3.87239
772,-2328,-1180,2609.98,2.84932
773,-1290,-317,1328.38,1.45019
774,-395,176,432.44,0.47209
775,776,-4,776.01,0.84717
776,1562,-844,1775.44,1.93825
777,7,-1196,1196.02,1.3057
778,-2578,-373,2604.84,2.84372
779,-3971,873,4065.83,4.43868
780,-2481,608,2554.41,2.78866
781,-1007,-248,1037.09,1.13219
782,-1109,-617,1269.08,1.38546
783,-1759,-106,1762.19,1.92379
784,-2229,642,2319.61,2.53233
785,-3254,2011,3825.26,4.17605
786,-2064,3383,3962.93,4.32634
787,-569,1939,2020.76,2.20607
788,358,-484,602.01,0.65722
789,-490,-1119,1221.58,1.3336
790,-2312,885,2475.59,2.70261
791,-2493,2006,3199.86,3.49329
792,-156,1546,1553.85,1.69634
793,771,597,975.12,1.06454
794,-49,-113,123.17,0.13446
795,-424,-253,493.75,0.53902
796,-191,169,255.03,0.27842
797,-78,437,443.91,0.48461
798,125,561,574.76,0.62746
